SEF	1.0.0						
1876	6	22	4	56	0	17.4	orig=17.4C|orig.time=7:00AM|orig.date=1876-06-22
1876	6	22	10	56	0	21.7	orig=21.7C|orig.time=1:00PM|orig.date=1876-06-22
1876	6	22	18	56	0	17.3	orig=17.3C|orig.time=9:00PM|orig.date=1876-06-22
1876	6	23	4	56	0	17.3	orig=17.3C|orig.time=7:00AM|orig.date=1876-06-23
1876	6	23	10	56	0	20.8	orig=20.8C|orig.time=1:00PM|orig.date=1876-06-23
1876	6	23	18	56	0	17.3	orig=17.3C|orig.time=9:00PM|orig.date=1876-06-23
1876	6	24	4	56	0	16.6	orig=16.6C|orig.time=7:00AM|orig.date=1876-06-24
1876	6	24	10	56	0	22.5	orig=22.5C|orig.time=1:00PM|orig.date=1876-06-24
1876	6	24	18	56	0	19.7	orig=19.7C|orig.time=9:00PM|orig.date=1876-06-24
1876	6	25	4	56	0	21.4	orig=21.4C|orig.time=7:00AM|orig.date=1876-06-25
1876	6	25	18	56	0	20.4	orig=20.4C|orig.time=9:00PM|orig.date=1876-06-25
1876	6	26	4	56	0	22	orig=22C|orig.time=7:00AM|orig.date=1876-06-26
1876	6	26	10	56	0	24	orig=24C|orig.time=1:00PM|orig.date=1876-06-26
1876	6	26	18	56	0	22.6	orig=22.6C|orig.time=9:00PM|orig.date=1876-06-26
1876	6	27	4	56	0	19	orig=19C|orig.time=7:00AM|orig.date=1876-06-27
1876	6	27	10	56	0	22.7	orig=22.7C|orig.time=1:00PM|orig.date=1876-06-27
1876	6	27	18	56	0	18.2	orig=18.2C|orig.time=9:00PM|orig.date=1876-06-27
1876	6	28	4	56	0	17.4	orig=17.4C|orig.time=7:00AM|orig.date=1876-06-28
1876	6	28	10	56	0	19.2	orig=19.2C|orig.time=1:00PM|orig.date=1876-06-28
1876	6	28	18	56	0	17.4	orig=17.4C|orig.time=9:00PM|orig.date=1876-06-28
1876	6	29	4	56	0	16.7	orig=16.7C|orig.time=7:00AM|orig.date=1876-06-29
1876	6	29	10	56	0	21.9	orig=21.9C|orig.time=1:00PM|orig.date=1876-06-29
1876	6	29	18	56	0	19	orig=19C|orig.time=9:00PM|orig.date=1876-06-29
1876	6	30	4	56	0	18.7	orig=18.7C|orig.time=7:00AM|orig.date=1876-06-30
1876	6	30	10	56	0	24.4	orig=24.4C|orig.time=1:00PM|orig.date=1876-06-30
1876	6	30	18	56	0	22	orig=22C|orig.time=9:00PM|orig.date=1876-06-30
1876	7	1	4	56	0	21	orig=21C|orig.time=7:00AM|orig.date=1876-07-01
1876	7	1	10	56	0	26	orig=26C|orig.time=1:00PM|orig.date=1876-07-01
1876	7	1	18	56	0	20.7	orig=20.7C|orig.time=9:00PM|orig.date=1876-07-01
1876	7	2	4	56	0	19.5	orig=19.5C|orig.time=7:00AM|orig.date=1876-07-02
1876	7	2	10	56	0	24	orig=24C|orig.time=1:00PM|orig.date=1876-07-02
1876	7	2	18	56	0	22.3	orig=22.3C|orig.time=9:00PM|orig.date=1876-07-02
1876	7	3	4	56	0	22	orig=22C|orig.time=7:00AM|orig.date=1876-07-03
1876	7	3	10	56	0	24.5	orig=24.5C|orig.time=1:00PM|orig.date=1876-07-03
1876	7	3	18	56	0	21.4	orig=21.4C|orig.time=9:00PM|orig.date=1876-07-03
1876	7	4	4	56	0	24.1	orig=24.1C|orig.time=7:00AM|orig.date=1876-07-04
1876	7	4	10	56	0	26.5	orig=26.5C|orig.time=1:00PM|orig.date=1876-07-04
1876	7	4	18	56	0	22.7	orig=22.7C|orig.time=9:00PM|orig.date=1876-07-04
1876	7	5	4	56	0	21.7	orig=21.7C|orig.time=7:00AM|orig.date=1876-07-05
1876	7	5	10	56	0	26.7	orig=26.7C|orig.time=1:00PM|orig.date=1876-07-05
1876	7	5	18	56	0	19.7	orig=19.7C|orig.time=9:00PM|orig.date=1876-07-05
1876	7	6	4	56	0	20.8	orig=20.8C|orig.time=7:00AM|orig.date=1876-07-06
1876	7	6	10	56	0	24.7	orig=24.7C|orig.time=1:00PM|orig.date=1876-07-06
1876	7	6	18	56	0	22.2	orig=22.2C|orig.time=9:00PM|orig.date=1876-07-06
1876	7	7	4	56	0	18.3	orig=18.3C|orig.time=7:00AM|orig.date=1876-07-07
1876	7	7	10	56	0	25.4	orig=25.4C|orig.time=1:00PM|orig.date=1876-07-07
1876	7	7	18	56	0	22.2	orig=22.2C|orig.time=9:00PM|orig.date=1876-07-07
1876	7	8	4	56	0	20.4	orig=20.4C|orig.time=7:00AM|orig.date=1876-07-08
1876	7	8	10	56	0	20.6	orig=20.6C|orig.time=1:00PM|orig.date=1876-07-08
1876	7	8	18	56	0	19.1	orig=19.1C|orig.time=9:00PM|orig.date=1876-07-08
1876	7	9	4	56	0	19.1	orig=19.1C|orig.time=7:00AM|orig.date=1876-07-09
1876	7	9	10	56	0	23.7	orig=23.7C|orig.time=1:00PM|orig.date=1876-07-09
1876	7	9	18	56	0	20.6	orig=20.6C|orig.time=9:00PM|orig.date=1876-07-09
1876	7	10	4	56	0	19.7	orig=19.7C|orig.time=7:00AM|orig.date=1876-07-10
1876	7	10	10	56	0	26.6	orig=26.6C|orig.time=1:00PM|orig.date=1876-07-10
1876	7	10	18	56	0	23.8	orig=23.8C|orig.time=9:00PM|orig.date=1876-07-10
1876	7	11	4	56	0	21.9	orig=21.9C|orig.time=7:00AM|orig.date=1876-07-11
1876	7	11	10	56	0	27	orig=27C|orig.time=1:00PM|orig.date=1876-07-11
1876	7	11	18	56	0	25.7	orig=25.7C|orig.time=9:00PM|orig.date=1876-07-11
1876	7	12	4	56	0	22.9	orig=22.9C|orig.time=7:00AM|orig.date=1876-07-12
1876	7	12	10	56	0	28.8	orig=28.8C|orig.time=1:00PM|orig.date=1876-07-12
1876	7	12	18	56	0	26.4	orig=26.4C|orig.time=9:00PM|orig.date=1876-07-12
1876	7	13	4	56	0	22.3	orig=22.3C|orig.time=7:00AM|orig.date=1876-07-13
1876	7	13	10	56	0	29.2	orig=29.2C|orig.time=1:00PM|orig.date=1876-07-13
1876	7	13	18	56	0	24.3	orig=24.3C|orig.time=9:00PM|orig.date=1876-07-13
1876	7	14	4	56	0	21.9	orig=21.9C|orig.time=7:00AM|orig.date=1876-07-14
1876	7	14	10	56	0	26.4	orig=26.4C|orig.time=1:00PM|orig.date=1876-07-14
1876	7	14	18	56	0	24.8	orig=24.8C|orig.time=9:00PM|orig.date=1876-07-14
1876	7	15	4	56	0	19.8	orig=19.8C|orig.time=7:00AM|orig.date=1876-07-15
1876	7	15	10	56	0	23.8	orig=23.8C|orig.time=1:00PM|orig.date=1876-07-15
1876	7	15	18	56	0	21.8	orig=21.8C|orig.time=9:00PM|orig.date=1876-07-15
1876	7	16	4	56	0	20.1	orig=20.1C|orig.time=7:00AM|orig.date=1876-07-16
1876	7	16	10	56	0	25.1	orig=25.1C|orig.time=1:00PM|orig.date=1876-07-16
1876	7	16	18	56	0	21.9	orig=21.9C|orig.time=9:00PM|orig.date=1876-07-16
1876	7	17	4	56	0	20.7	orig=20.7C|orig.time=7:00AM|orig.date=1876-07-17
1876	7	17	10	56	0	23.4	orig=23.4C|orig.time=1:00PM|orig.date=1876-07-17
1876	7	17	18	56	0	21.9	orig=21.9C|orig.time=9:00PM|orig.date=1876-07-17
1876	7	18	4	56	0	20.2	orig=20.2C|orig.time=7:00AM|orig.date=1876-07-18
1876	7	18	10	56	0	25.3	orig=25.3C|orig.time=1:00PM|orig.date=1876-07-18
1876	7	18	18	56	0	21.7	orig=21.7C|orig.time=9:00PM|orig.date=1876-07-18
1876	7	19	4	56	0	21.8	orig=21.8C|orig.time=7:00AM|orig.date=1876-07-19
1876	7	19	10	56	0	26.3	orig=26.3C|orig.time=1:00PM|orig.date=1876-07-19
1876	7	19	18	56	0	22.4	orig=22.4C|orig.time=9:00PM|orig.date=1876-07-19
1876	7	20	4	56	0	22.9	orig=22.9C|orig.time=7:00AM|orig.date=1876-07-20
1876	7	20	10	56	0	26.2	orig=26.2C|orig.time=1:00PM|orig.date=1876-07-20
1876	7	20	18	56	0	20.4	orig=20.4C|orig.time=9:00PM|orig.date=1876-07-20
1876	7	21	4	56	0	20.6	orig=20.6C|orig.time=7:00AM|orig.date=1876-07-21
1876	7	21	10	56	0	24.7	orig=24.7C|orig.time=1:00PM|orig.date=1876-07-21
1876	7	21	18	56	0	20.4	orig=20.4C|orig.time=9:00PM|orig.date=1876-07-21
1876	7	22	4	56	0	20.9	orig=20.9C|orig.time=7:00AM|orig.date=1876-07-22
1876	7	22	10	56	0	24.3	orig=24.3C|orig.time=1:00PM|orig.date=1876-07-22
1876	7	22	18	56	0	20.8	orig=20.8C|orig.time=9:00PM|orig.date=1876-07-22
1876	7	23	4	56	0	20.4	orig=20.4C|orig.time=7:00AM|orig.date=1876-07-23
1876	7	23	10	56	0	21.5	orig=21.5C|orig.time=1:00PM|orig.date=1876-07-23
1876	7	23	18	56	0	19	orig=19C|orig.time=9:00PM|orig.date=1876-07-23
1876	7	24	4	56	0	18.7	orig=18.7C|orig.time=7:00AM|orig.date=1876-07-24
1876	7	24	10	56	0	19.8	orig=19.8C|orig.time=1:00PM|orig.date=1876-07-24
1876	7	24	18	56	0	18.6	orig=18.6C|orig.time=9:00PM|orig.date=1876-07-24
1876	7	25	4	56	0	20.2	orig=20.2C|orig.time=7:00AM|orig.date=1876-07-25
1876	7	25	10	56	0	25.2	orig=25.2C|orig.time=1:00PM|orig.date=1876-07-25
1876	7	26	4	56	0	21.1	orig=21.1C|orig.time=7:00AM|orig.date=1876-07-26
1876	7	26	10	56	0	25.1	orig=25.1C|orig.time=1:00PM|orig.date=1876-07-26
1876	7	26	18	56	0	23.9	orig=23.9C|orig.time=9:00PM|orig.date=1876-07-26
1876	7	27	4	56	0	20.7	orig=20.7C|orig.time=7:00AM|orig.date=1876-07-27
1876	7	27	10	56	0	26.8	orig=26.8C|orig.time=1:00PM|orig.date=1876-07-27
1876	7	27	18	56	0	25.3	orig=25.3C|orig.time=9:00PM|orig.date=1876-07-27
1876	7	28	4	56	0	21.7	orig=21.7C|orig.time=7:00AM|orig.date=1876-07-28
1876	7	28	10	56	0	29.6	orig=29.6C|orig.time=1:00PM|orig.date=1876-07-28
1876	7	28	18	56	0	27.6	orig=27.6C|orig.time=9:00PM|orig.date=1876-07-28
1876	7	29	4	56	0	23.7	orig=23.7C|orig.time=7:00AM|orig.date=1876-07-29
1876	7	29	10	56	0	29.8	orig=29.8C|orig.time=1:00PM|orig.date=1876-07-29
1876	7	29	18	56	0	28.9	orig=28.9C|orig.time=9:00PM|orig.date=1876-07-29
1876	7	30	4	56	0	23.8	orig=23.8C|orig.time=7:00AM|orig.date=1876-07-30
1876	7	30	10	56	0	28.2	orig=28.2C|orig.time=1:00PM|orig.date=1876-07-30
1876	7	30	18	56	0	22.7	orig=22.7C|orig.time=9:00PM|orig.date=1876-07-30
1876	7	31	4	56	0	21.6	orig=21.6C|orig.time=7:00AM|orig.date=1876-07-31
1876	7	31	10	56	0	29.1	orig=29.1C|orig.time=1:00PM|orig.date=1876-07-31
1876	7	31	18	56	0	26.1	orig=26.1C|orig.time=9:00PM|orig.date=1876-07-31
1876	8	1	4	56	0	22.5	orig=22.5C|orig.time=7:00AM|orig.date=1876-08-01
1876	8	1	10	56	0	29.7	orig=29.7C|orig.time=1:00PM|orig.date=1876-08-01
1876	8	1	18	56	0	27.8	orig=27.8C|orig.time=9:00PM|orig.date=1876-08-01
1876	8	2	4	56	0	22.4	orig=22.4C|orig.time=7:00AM|orig.date=1876-08-02
1876	8	2	10	56	0	27.2	orig=27.2C|orig.time=1:00PM|orig.date=1876-08-02
1876	8	2	18	56	0	25.6	orig=25.6C|orig.time=9:00PM|orig.date=1876-08-02
1876	8	3	4	56	0	22.2	orig=22.2C|orig.time=7:00AM|orig.date=1876-08-03
1876	8	3	10	56	0	29.6	orig=29.6C|orig.time=1:00PM|orig.date=1876-08-03
1876	8	3	18	56	0	27.7	orig=27.7C|orig.time=9:00PM|orig.date=1876-08-03
1876	8	4	4	56	0	23.2	orig=23.2C|orig.time=7:00AM|orig.date=1876-08-04
1876	8	4	10	56	0	30.6	orig=30.6C|orig.time=1:00PM|orig.date=1876-08-04
1876	8	4	18	56	0	26.7	orig=26.7C|orig.time=9:00PM|orig.date=1876-08-04
1876	8	5	4	56	0	23.3	orig=23.3C|orig.time=7:00AM|orig.date=1876-08-05
1876	8	5	10	56	0	31.1	orig=31.1C|orig.time=1:00PM|orig.date=1876-08-05
1876	8	5	18	56	0	28.9	orig=28.9C|orig.time=9:00PM|orig.date=1876-08-05
1876	8	6	4	56	0	23.5	orig=23.5C|orig.time=7:00AM|orig.date=1876-08-06
1876	8	6	10	56	0	31.5	orig=31.5C|orig.time=1:00PM|orig.date=1876-08-06
1876	8	6	18	56	0	28.1	orig=28.1C|orig.time=9:00PM|orig.date=1876-08-06
1876	8	7	4	56	0	23.5	orig=23.5C|orig.time=7:00AM|orig.date=1876-08-07
1876	8	7	10	56	0	31.8	orig=31.8C|orig.time=1:00PM|orig.date=1876-08-07
1876	8	7	18	56	0	26.3	orig=26.3C|orig.time=9:00PM|orig.date=1876-08-07
1876	8	8	4	56	0	22.1	orig=22.1C|orig.time=7:00AM|orig.date=1876-08-08
1876	8	8	10	56	0	26.5	orig=26.5C|orig.time=1:00PM|orig.date=1876-08-08
1876	8	8	18	56	0	22.4	orig=22.4C|orig.time=9:00PM|orig.date=1876-08-08
1876	8	9	4	56	0	20	orig=20C|orig.time=7:00AM|orig.date=1876-08-09
1876	8	9	10	56	0	25.7	orig=25.7C|orig.time=1:00PM|orig.date=1876-08-09
1876	8	9	18	56	0	23.7	orig=23.7C|orig.time=9:00PM|orig.date=1876-08-09
1876	8	10	4	56	0	19.3	orig=19.3C|orig.time=7:00AM|orig.date=1876-08-10
1876	8	10	10	56	0	25.4	orig=25.4C|orig.time=1:00PM|orig.date=1876-08-10
1876	8	10	18	56	0	23.5	orig=23.5C|orig.time=9:00PM|orig.date=1876-08-10
1876	8	11	4	56	0	19.3	orig=19.3C|orig.time=7:00AM|orig.date=1876-08-11
1876	8	11	10	56	0	26.5	orig=26.5C|orig.time=1:00PM|orig.date=1876-08-11
1876	8	11	18	56	0	23.7	orig=23.7C|orig.time=9:00PM|orig.date=1876-08-11
1876	8	12	4	56	0	19.7	orig=19.7C|orig.time=7:00AM|orig.date=1876-08-12
1876	8	12	10	56	0	26	orig=26C|orig.time=1:00PM|orig.date=1876-08-12
1876	8	12	18	56	0	23.2	orig=23.2C|orig.time=9:00PM|orig.date=1876-08-12
1876	8	13	4	56	0	19.8	orig=19.8C|orig.time=7:00AM|orig.date=1876-08-13
1876	8	13	10	56	0	26	orig=26C|orig.time=1:00PM|orig.date=1876-08-13
1876	8	13	18	56	0	23.3	orig=23.3C|orig.time=9:00PM|orig.date=1876-08-13
1876	8	14	4	56	0	17.9	orig=17.9C|orig.time=7:00AM|orig.date=1876-08-14
1876	8	14	10	56	0	26.4	orig=26.4C|orig.time=1:00PM|orig.date=1876-08-14
1876	8	14	18	56	0	21.9	orig=21.9C|orig.time=9:00PM|orig.date=1876-08-14
1876	8	15	4	56	0	20.2	orig=20.2C|orig.time=7:00AM|orig.date=1876-08-15
1876	8	15	10	56	0	21.6	orig=21.6C|orig.time=1:00PM|orig.date=1876-08-15
1876	8	15	18	56	0	19.6	orig=19.6C|orig.time=9:00PM|orig.date=1876-08-15
1876	8	16	4	56	0	16	orig=16C|orig.time=7:00AM|orig.date=1876-08-16
1876	8	16	10	56	0	20	orig=20C|orig.time=1:00PM|orig.date=1876-08-16
1876	8	16	18	56	0	20.3	orig=20.3C|orig.time=9:00PM|orig.date=1876-08-16
1876	8	17	4	56	0	15.6	orig=15.6C|orig.time=7:00AM|orig.date=1876-08-17
1876	8	17	10	56	0	21.3	orig=21.3C|orig.time=1:00PM|orig.date=1876-08-17
1876	8	17	18	56	0	17.6	orig=17.6C|orig.time=9:00PM|orig.date=1876-08-17
1876	8	18	4	56	0	13.3	orig=13.3C|orig.time=7:00AM|orig.date=1876-08-18
1876	8	18	10	56	0	19.6	orig=19.6C|orig.time=1:00PM|orig.date=1876-08-18
1876	8	18	18	56	0	16.8	orig=16.8C|orig.time=9:00PM|orig.date=1876-08-18
1876	8	19	4	56	0	14.3	orig=14.3C|orig.time=7:00AM|orig.date=1876-08-19
1876	8	19	10	56	0	19.1	orig=19.1C|orig.time=1:00PM|orig.date=1876-08-19
1876	8	19	18	56	0	16.5	orig=16.5C|orig.time=9:00PM|orig.date=1876-08-19
1876	8	20	4	56	0	14	orig=14C|orig.time=7:00AM|orig.date=1876-08-20
1876	8	20	10	56	0	19.2	orig=19.2C|orig.time=1:00PM|orig.date=1876-08-20
1876	8	20	18	56	0	17.4	orig=17.4C|orig.time=9:00PM|orig.date=1876-08-20
1876	8	21	4	56	0	15.8	orig=15.8C|orig.time=7:00AM|orig.date=1876-08-21
1876	8	21	10	56	0	25.4	orig=25.4C|orig.time=1:00PM|orig.date=1876-08-21
1876	8	21	18	56	0	22.6	orig=22.6C|orig.time=9:00PM|orig.date=1876-08-21
1876	8	22	4	56	0	17.5	orig=17.5C|orig.time=7:00AM|orig.date=1876-08-22
1876	8	22	10	56	0	22.5	orig=22.5C|orig.time=1:00PM|orig.date=1876-08-22
1876	8	22	18	56	0	20.3	orig=20.3C|orig.time=9:00PM|orig.date=1876-08-22
1876	8	23	4	56	0	20.7	orig=20.7C|orig.time=7:00AM|orig.date=1876-08-23
1876	8	23	10	56	0	25	orig=25C|orig.time=1:00PM|orig.date=1876-08-23
1876	8	23	18	56	0	21	orig=21C|orig.time=9:00PM|orig.date=1876-08-23
1876	8	24	4	56	0	20.4	orig=20.4C|orig.time=7:00AM|orig.date=1876-08-24
1876	8	24	10	56	0	24.4	orig=24.4C|orig.time=1:00PM|orig.date=1876-08-24
1876	8	24	18	56	0	20.3	orig=20.3C|orig.time=9:00PM|orig.date=1876-08-24
1876	8	25	4	56	0	20.5	orig=20.5C|orig.time=7:00AM|orig.date=1876-08-25
1876	8	25	10	56	0	24.3	orig=24.3C|orig.time=1:00PM|orig.date=1876-08-25
1876	8	25	18	56	0	21	orig=21C|orig.time=9:00PM|orig.date=1876-08-25
1876	8	26	4	56	0	21.6	orig=21.6C|orig.time=7:00AM|orig.date=1876-08-26
1876	8	26	10	56	0	25.2	orig=25.2C|orig.time=1:00PM|orig.date=1876-08-26
1876	8	26	18	56	0	22.1	orig=22.1C|orig.time=9:00PM|orig.date=1876-08-26
1876	8	27	4	56	0	22	orig=22C|orig.time=7:00AM|orig.date=1876-08-27
1876	8	27	10	56	0	26.5	orig=26.5C|orig.time=1:00PM|orig.date=1876-08-27
1876	8	27	18	56	0	22.8	orig=22.8C|orig.time=9:00PM|orig.date=1876-08-27
1876	8	28	4	56	0	20.8	orig=20.8C|orig.time=7:00AM|orig.date=1876-08-28
1876	8	28	10	56	0	26.4	orig=26.4C|orig.time=1:00PM|orig.date=1876-08-28
1876	8	28	18	56	0	24.1	orig=24.1C|orig.time=9:00PM|orig.date=1876-08-28
1876	8	29	4	56	0	21	orig=21C|orig.time=7:00AM|orig.date=1876-08-29
1876	8	29	10	56	0	26.7	orig=26.7C|orig.time=1:00PM|orig.date=1876-08-29
1876	8	29	18	56	0	18.2	orig=18.2C|orig.time=9:00PM|orig.date=1876-08-29
1876	8	30	4	56	0	14.7	orig=14.7C|orig.time=7:00AM|orig.date=1876-08-30
1876	8	30	10	56	0	22.5	orig=22.5C|orig.time=1:00PM|orig.date=1876-08-30
1876	8	30	18	56	0	20.1	orig=20.1C|orig.time=9:00PM|orig.date=1876-08-30
1876	8	31	4	56	0	18.5	orig=18.5C|orig.time=7:00AM|orig.date=1876-08-31
1876	8	31	10	56	0	24.3	orig=24.3C|orig.time=1:00PM|orig.date=1876-08-31
1876	8	31	18	56	0	19.8	orig=19.8C|orig.time=9:00PM|orig.date=1876-08-31
1876	9	1	4	56	0	17.7	orig=17.7C|orig.time=7:00AM|orig.date=1876-09-01
1876	9	1	10	56	0	24.6	orig=24.6C|orig.time=1:00PM|orig.date=1876-09-01
1876	9	1	18	56	0	20.3	orig=20.3C|orig.time=9:00PM|orig.date=1876-09-01
1876	9	2	4	56	0	19	orig=19C|orig.time=7:00AM|orig.date=1876-09-02
1876	9	2	10	56	0	26.1	orig=26.1C|orig.time=1:00PM|orig.date=1876-09-02
1876	9	2	18	56	0	22.8	orig=22.8C|orig.time=9:00PM|orig.date=1876-09-02
1876	9	3	4	56	0	18.7	orig=18.7C|orig.time=7:00AM|orig.date=1876-09-03
1876	9	3	10	56	0	27.8	orig=27.8C|orig.time=1:00PM|orig.date=1876-09-03
1876	9	3	18	56	0	24.8	orig=24.8C|orig.time=9:00PM|orig.date=1876-09-03
1876	9	4	4	56	0	19.2	orig=19.2C|orig.time=7:00AM|orig.date=1876-09-04
1876	9	4	10	56	0	27.3	orig=27.3C|orig.time=1:00PM|orig.date=1876-09-04
1876	9	4	18	56	0	24.1	orig=24.1C|orig.time=9:00PM|orig.date=1876-09-04
1876	9	5	4	56	0	16.7	orig=16.7C|orig.time=7:00AM|orig.date=1876-09-05
1876	9	5	10	56	0	23.4	orig=23.4C|orig.time=1:00PM|orig.date=1876-09-05
1876	9	5	18	56	0	20.2	orig=20.2C|orig.time=9:00PM|orig.date=1876-09-05
1876	9	6	4	56	0	14.3	orig=14.3C|orig.time=7:00AM|orig.date=1876-09-06
1876	9	6	10	56	0	21.6	orig=21.6C|orig.time=1:00PM|orig.date=1876-09-06
1876	9	6	18	56	0	20.2	orig=20.2C|orig.time=9:00PM|orig.date=1876-09-06
1876	9	7	4	56	0	16	orig=16C|orig.time=7:00AM|orig.date=1876-09-07
1876	9	7	10	56	0	22.7	orig=22.7C|orig.time=1:00PM|orig.date=1876-09-07
1876	9	7	18	56	0	20.6	orig=20.6C|orig.time=9:00PM|orig.date=1876-09-07
1876	9	8	4	56	0	18.3	orig=18.3C|orig.time=7:00AM|orig.date=1876-09-08
1876	9	8	10	56	0	23.5	orig=23.5C|orig.time=1:00PM|orig.date=1876-09-08
1876	9	8	18	56	0	20.2	orig=20.2C|orig.time=9:00PM|orig.date=1876-09-08
1876	9	9	4	56	0	20.8	orig=20.8C|orig.time=7:00AM|orig.date=1876-09-09
1876	9	9	10	56	0	25.1	orig=25.1C|orig.time=1:00PM|orig.date=1876-09-09
1876	9	9	18	56	0	22.1	orig=22.1C|orig.time=9:00PM|orig.date=1876-09-09
1876	9	10	4	56	0	16.8	orig=16.8C|orig.time=7:00AM|orig.date=1876-09-10
1876	9	10	10	56	0	21	orig=21C|orig.time=1:00PM|orig.date=1876-09-10
1876	9	10	18	56	0	20	orig=20C|orig.time=9:00PM|orig.date=1876-09-10
1876	9	11	4	56	0	15.1	orig=15.1C|orig.time=7:00AM|orig.date=1876-09-11
1876	9	11	10	56	0	22	orig=22C|orig.time=1:00PM|orig.date=1876-09-11
1876	9	11	18	56	0	18.3	orig=18.3C|orig.time=9:00PM|orig.date=1876-09-11
1876	9	12	4	56	0	17.2	orig=17.2C|orig.time=7:00AM|orig.date=1876-09-12
1876	9	12	10	56	0	23.4	orig=23.4C|orig.time=1:00PM|orig.date=1876-09-12
1876	9	12	18	56	0	19.5	orig=19.5C|orig.time=9:00PM|orig.date=1876-09-12
1876	9	13	4	56	0	20.4	orig=20.4C|orig.time=7:00AM|orig.date=1876-09-13
1876	9	13	10	56	0	24	orig=24C|orig.time=1:00PM|orig.date=1876-09-13
1876	9	13	18	56	0	22.2	orig=22.2C|orig.time=9:00PM|orig.date=1876-09-13
1876	9	14	4	56	0	15.2	orig=15.2C|orig.time=7:00AM|orig.date=1876-09-14
1876	9	14	10	56	0	22.9	orig=22.9C|orig.time=1:00PM|orig.date=1876-09-14
1876	9	14	18	56	0	19.1	orig=19.1C|orig.time=9:00PM|orig.date=1876-09-14
1876	9	15	4	56	0	21	orig=21C|orig.time=7:00AM|orig.date=1876-09-15
1876	9	15	10	56	0	24.9	orig=24.9C|orig.time=1:00PM|orig.date=1876-09-15
1876	9	15	18	56	0	21.5	orig=21.5C|orig.time=9:00PM|orig.date=1876-09-15
1876	9	16	4	56	0	21.4	orig=21.4C|orig.time=7:00AM|orig.date=1876-09-16
1876	9	16	10	56	0	24.5	orig=24.5C|orig.time=1:00PM|orig.date=1876-09-16
1876	9	16	18	56	0	22.5	orig=22.5C|orig.time=9:00PM|orig.date=1876-09-16
1876	9	17	4	56	0	17.4	orig=17.4C|orig.time=7:00AM|orig.date=1876-09-17
1876	9	17	10	56	0	20.8	orig=20.8C|orig.time=1:00PM|orig.date=1876-09-17
1876	9	17	18	56	0	17.1	orig=17.1C|orig.time=9:00PM|orig.date=1876-09-17
1876	9	18	4	56	0	12.7	orig=12.7C|orig.time=7:00AM|orig.date=1876-09-18
1876	9	18	10	56	0	21.6	orig=21.6C|orig.time=1:00PM|orig.date=1876-09-18
1876	9	18	18	56	0	17.6	orig=17.6C|orig.time=9:00PM|orig.date=1876-09-18
1876	9	19	4	56	0	13.1	orig=13.1C|orig.time=7:00AM|orig.date=1876-09-19
1876	9	19	10	56	0	22.5	orig=22.5C|orig.time=1:00PM|orig.date=1876-09-19
1876	9	19	18	56	0	19	orig=19C|orig.time=9:00PM|orig.date=1876-09-19
1876	9	20	4	56	0	15	orig=15C|orig.time=7:00AM|orig.date=1876-09-20
1876	9	20	10	56	0	15.8	orig=15.8C|orig.time=1:00PM|orig.date=1876-09-20
1876	9	20	18	56	0	14.7	orig=14.7C|orig.time=9:00PM|orig.date=1876-09-20
1876	9	21	4	56	0	10.8	orig=10.8C|orig.time=7:00AM|orig.date=1876-09-21
1876	9	21	10	56	0	16.9	orig=16.9C|orig.time=1:00PM|orig.date=1876-09-21
1876	9	21	18	56	0	12.8	orig=12.8C|orig.time=9:00PM|orig.date=1876-09-21
1876	9	22	4	56	0	10	orig=10C|orig.time=7:00AM|orig.date=1876-09-22
1876	9	22	10	56	0	15.5	orig=15.5C|orig.time=1:00PM|orig.date=1876-09-22
1876	9	22	18	56	0	9.3	orig=9.3C|orig.time=9:00PM|orig.date=1876-09-22
1876	9	23	4	56	0	7.7	orig=7.7C|orig.time=7:00AM|orig.date=1876-09-23
1876	9	23	10	56	0	15.3	orig=15.3C|orig.time=1:00PM|orig.date=1876-09-23
1876	9	23	18	56	0	10.9	orig=10.9C|orig.time=9:00PM|orig.date=1876-09-23
1876	9	24	4	56	0	5.9	orig=5.9C|orig.time=7:00AM|orig.date=1876-09-24
1876	9	24	10	56	0	14.2	orig=14.2C|orig.time=1:00PM|orig.date=1876-09-24
1876	9	24	18	56	0	13.5	orig=13.5C|orig.time=9:00PM|orig.date=1876-09-24
1876	9	25	4	56	0	10.9	orig=10.9C|orig.time=7:00AM|orig.date=1876-09-25
1876	9	25	10	56	0	16.5	orig=16.5C|orig.time=1:00PM|orig.date=1876-09-25
1876	9	25	18	56	0	13.6	orig=13.6C|orig.time=9:00PM|orig.date=1876-09-25
1876	9	26	4	56	0	13.4	orig=13.4C|orig.time=7:00AM|orig.date=1876-09-26
1876	9	26	10	56	0	13.9	orig=13.9C|orig.time=1:00PM|orig.date=1876-09-26
1876	9	26	18	56	0	15	orig=15C|orig.time=9:00PM|orig.date=1876-09-26
1876	9	27	4	56	0	14.4	orig=14.4C|orig.time=7:00AM|orig.date=1876-09-27
1876	9	27	10	56	0	15	orig=15C|orig.time=1:00PM|orig.date=1876-09-27
1876	9	27	18	56	0	12.1	orig=12.1C|orig.time=9:00PM|orig.date=1876-09-27
1876	9	28	4	56	0	10.7	orig=10.7C|orig.time=7:00AM|orig.date=1876-09-28
1876	9	28	10	56	0	14.2	orig=14.2C|orig.time=1:00PM|orig.date=1876-09-28
