SEF	1.0.0						
1866	8	2	5	13	0	981	orig=735.64mmHg|orig.time=7:00AM|orig.date=1866-08-02|atb=0R
1866	8	2	12	13	0	983.5	orig=737.49mmHg|orig.time=2:00PM|orig.date=1866-08-02|atb=0R
1866	8	2	19	13	0	983.9	orig=737.85mmHg|orig.time=9:00PM|orig.date=1866-08-02|atb=0R
1866	8	3	5	13	0	985.4	orig=738.94mmHg|orig.time=7:00AM|orig.date=1866-08-03|atb=0R
1866	8	3	12	13	0	984.6	orig=738.37mmHg|orig.time=2:00PM|orig.date=1866-08-03|atb=0R
1866	8	3	19	13	0	984.9	orig=738.61mmHg|orig.time=9:00PM|orig.date=1866-08-03|atb=0R
1866	8	4	5	13	0	984.8	orig=738.49mmHg|orig.time=7:00AM|orig.date=1866-08-04|atb=0R
1866	8	4	12	13	0	982.8	orig=736.99mmHg|orig.time=2:00PM|orig.date=1866-08-04|atb=0R
1866	8	4	19	13	0	984.7	orig=738.43mmHg|orig.time=9:00PM|orig.date=1866-08-04|atb=0R
1866	8	5	5	13	0	984.3	orig=738.14mmHg|orig.time=7:00AM|orig.date=1866-08-05|atb=0R
1866	8	5	12	13	0	983.8	orig=737.72mmHg|orig.time=2:00PM|orig.date=1866-08-05|atb=0R
1866	8	5	19	13	0	983.2	orig=737.29mmHg|orig.time=9:00PM|orig.date=1866-08-05|atb=0R
1866	8	6	5	13	0	984.2	orig=738.07mmHg|orig.time=7:00AM|orig.date=1866-08-06|atb=0R
1866	8	6	12	13	0	980.8	orig=735.52mmHg|orig.time=2:00PM|orig.date=1866-08-06|atb=0R
1866	8	6	19	13	0	982.2	orig=736.55mmHg|orig.time=9:00PM|orig.date=1866-08-06|atb=0R
1866	8	7	5	13	0	990.9	orig=743.07mmHg|orig.time=7:00AM|orig.date=1866-08-07|atb=0R
1866	8	7	12	13	0	990.5	orig=742.74mmHg|orig.time=2:00PM|orig.date=1866-08-07|atb=0R
1866	8	7	19	13	0	989.9	orig=742.29mmHg|orig.time=9:00PM|orig.date=1866-08-07|atb=0R
1866	8	8	5	13	0	993.8	orig=745.22mmHg|orig.time=7:00AM|orig.date=1866-08-08|atb=0R
1866	8	8	12	13	0	991.3	orig=743.35mmHg|orig.time=2:00PM|orig.date=1866-08-08|atb=0R
1866	8	8	19	13	0	990.5	orig=742.75mmHg|orig.time=9:00PM|orig.date=1866-08-08|atb=0R
1866	8	9	5	13	0	989.4	orig=741.95mmHg|orig.time=7:00AM|orig.date=1866-08-09|atb=0R
1866	8	9	12	13	0	987.2	orig=740.27mmHg|orig.time=2:00PM|orig.date=1866-08-09|atb=0R
1866	8	9	19	13	0	986	orig=739.37mmHg|orig.time=9:00PM|orig.date=1866-08-09|atb=0R
1866	8	10	5	13	0	984.1	orig=737.97mmHg|orig.time=7:00AM|orig.date=1866-08-10|atb=0R
1866	8	10	12	13	0	985.8	orig=739.25mmHg|orig.time=2:00PM|orig.date=1866-08-10|atb=0R
1866	8	10	19	13	0	986.7	orig=739.89mmHg|orig.time=9:00PM|orig.date=1866-08-10|atb=0R
1866	8	11	5	13	0	987.6	orig=740.63mmHg|orig.time=7:00AM|orig.date=1866-08-11|atb=0R
1866	8	11	12	13	0	984.8	orig=738.49mmHg|orig.time=2:00PM|orig.date=1866-08-11|atb=0R
1866	8	11	19	13	0	982.9	orig=737.11mmHg|orig.time=9:00PM|orig.date=1866-08-11|atb=0R
1866	8	12	5	13	0	982.3	orig=736.63mmHg|orig.time=7:00AM|orig.date=1866-08-12|atb=0R
1866	8	12	12	13	0	977	orig=732.62mmHg|orig.time=2:00PM|orig.date=1866-08-12|atb=0R
1866	8	12	19	13	0	976.2	orig=732.07mmHg|orig.time=9:00PM|orig.date=1866-08-12|atb=0R
1866	8	13	5	13	0	978	orig=733.37mmHg|orig.time=7:00AM|orig.date=1866-08-13|atb=0R
1866	8	13	12	13	0	982.1	orig=736.49mmHg|orig.time=2:00PM|orig.date=1866-08-13|atb=0R
1866	8	13	19	13	0	983.3	orig=737.36mmHg|orig.time=9:00PM|orig.date=1866-08-13|atb=0R
1866	8	14	5	13	0	987.6	orig=740.6mmHg|orig.time=7:00AM|orig.date=1866-08-14|atb=0R
1866	8	14	12	13	0	983.8	orig=737.75mmHg|orig.time=2:00PM|orig.date=1866-08-14|atb=0R
1866	8	14	19	13	0	984.5	orig=738.31mmHg|orig.time=9:00PM|orig.date=1866-08-14|atb=0R
1866	8	15	5	13	0	985.9	orig=739.31mmHg|orig.time=7:00AM|orig.date=1866-08-15|atb=0R
1866	8	15	12	13	0	981.5	orig=736.04mmHg|orig.time=2:00PM|orig.date=1866-08-15|atb=0R
1866	8	15	19	13	0	979.7	orig=734.65mmHg|orig.time=9:00PM|orig.date=1866-08-15|atb=0R
1866	8	16	5	13	0	979.5	orig=734.5mmHg|orig.time=7:00AM|orig.date=1866-08-16|atb=0R
1866	8	16	12	13	0	978.3	orig=733.63mmHg|orig.time=2:00PM|orig.date=1866-08-16|atb=0R
1866	8	16	19	13	0	979.9	orig=734.83mmHg|orig.time=9:00PM|orig.date=1866-08-16|atb=0R
1866	8	17	5	13	0	984.8	orig=738.51mmHg|orig.time=7:00AM|orig.date=1866-08-17|atb=0R
1866	8	17	12	13	0	984.4	orig=738.17mmHg|orig.time=2:00PM|orig.date=1866-08-17|atb=0R
1866	8	17	19	13	0	986	orig=739.37mmHg|orig.time=9:00PM|orig.date=1866-08-17|atb=0R
1866	8	18	5	13	0	987.9	orig=740.8mmHg|orig.time=7:00AM|orig.date=1866-08-18|atb=0R
1866	8	18	12	13	0	987.5	orig=740.5mmHg|orig.time=2:00PM|orig.date=1866-08-18|atb=0R
1866	8	18	19	13	0	989.2	orig=741.79mmHg|orig.time=9:00PM|orig.date=1866-08-18|atb=0R
1866	8	19	5	13	0	992	orig=743.93mmHg|orig.time=7:00AM|orig.date=1866-08-19|atb=0R
1866	8	19	12	13	0	991	orig=743.15mmHg|orig.time=2:00PM|orig.date=1866-08-19|atb=0R
1866	8	19	19	13	0	990.4	orig=742.73mmHg|orig.time=9:00PM|orig.date=1866-08-19|atb=0R
1866	8	20	5	13	0	988.9	orig=741.6mmHg|orig.time=7:00AM|orig.date=1866-08-20|atb=0R
1866	8	20	12	13	0	986.1	orig=739.45mmHg|orig.time=2:00PM|orig.date=1866-08-20|atb=0R
1866	8	20	19	13	0	984.9	orig=738.61mmHg|orig.time=9:00PM|orig.date=1866-08-20|atb=0R
1866	8	21	5	13	0	984.5	orig=738.28mmHg|orig.time=7:00AM|orig.date=1866-08-21|atb=0R
1866	8	21	12	13	0	983.7	orig=737.69mmHg|orig.time=2:00PM|orig.date=1866-08-21|atb=0R
1866	8	21	19	13	0	983.8	orig=737.77mmHg|orig.time=9:00PM|orig.date=1866-08-21|atb=0R
1866	8	22	5	13	0	985.8	orig=739.24mmHg|orig.time=7:00AM|orig.date=1866-08-22|atb=0R
1866	8	22	12	13	0	987.6	orig=740.57mmHg|orig.time=2:00PM|orig.date=1866-08-22|atb=0R
1866	8	22	19	13	0	988	orig=740.92mmHg|orig.time=9:00PM|orig.date=1866-08-22|atb=0R
1866	8	23	5	13	0	990.5	orig=742.77mmHg|orig.time=7:00AM|orig.date=1866-08-23|atb=0R
1866	8	23	12	13	0	989.6	orig=742.1mmHg|orig.time=2:00PM|orig.date=1866-08-23|atb=0R
1866	8	23	19	13	0	990.9	orig=743.04mmHg|orig.time=9:00PM|orig.date=1866-08-23|atb=0R
1866	8	24	5	13	0	994	orig=745.38mmHg|orig.time=7:00AM|orig.date=1866-08-24|atb=0R
1866	8	24	12	13	0	990.9	orig=743.07mmHg|orig.time=2:00PM|orig.date=1866-08-24|atb=0R
1866	8	24	19	13	0	992.9	orig=744.54mmHg|orig.time=9:00PM|orig.date=1866-08-24|atb=0R
1866	8	25	5	13	0	994.3	orig=745.6mmHg|orig.time=7:00AM|orig.date=1866-08-25|atb=0R
1866	8	25	12	13	0	992.3	orig=744.09mmHg|orig.time=2:00PM|orig.date=1866-08-25|atb=0R
1866	8	25	19	13	0	993.1	orig=744.75mmHg|orig.time=9:00PM|orig.date=1866-08-25|atb=0R
1866	8	26	5	13	0	996.2	orig=747.05mmHg|orig.time=7:00AM|orig.date=1866-08-26|atb=0R
1866	8	26	12	13	0	996.6	orig=747.34mmHg|orig.time=2:00PM|orig.date=1866-08-26|atb=0R
1866	8	26	19	13	0	998.5	orig=748.76mmHg|orig.time=9:00PM|orig.date=1866-08-26|atb=0R
1866	8	27	5	13	0	999.2	orig=749.28mmHg|orig.time=7:00AM|orig.date=1866-08-27|atb=0R
1866	8	27	12	13	0	996.6	orig=747.34mmHg|orig.time=2:00PM|orig.date=1866-08-27|atb=0R
1866	8	27	19	13	0	997.3	orig=747.86mmHg|orig.time=9:00PM|orig.date=1866-08-27|atb=0R
1866	8	28	5	13	0	997.7	orig=748.18mmHg|orig.time=7:00AM|orig.date=1866-08-28|atb=0R
1866	8	28	12	13	0	997.4	orig=747.98mmHg|orig.time=2:00PM|orig.date=1866-08-28|atb=0R
1866	8	28	19	13	0	996.3	orig=747.1mmHg|orig.time=9:00PM|orig.date=1866-08-28|atb=0R
1866	8	29	5	13	0	994.4	orig=745.72mmHg|orig.time=7:00AM|orig.date=1866-08-29|atb=0R
1866	8	29	12	13	0	994	orig=745.39mmHg|orig.time=2:00PM|orig.date=1866-08-29|atb=0R
1866	8	29	19	13	0	995.3	orig=746.35mmHg|orig.time=9:00PM|orig.date=1866-08-29|atb=0R
1866	8	30	5	13	0	996.2	orig=747.03mmHg|orig.time=7:00AM|orig.date=1866-08-30|atb=0R
1866	8	30	12	13	0	992.8	orig=744.5mmHg|orig.time=2:00PM|orig.date=1866-08-30|atb=0R
1866	8	30	19	13	0	993.2	orig=744.8mmHg|orig.time=9:00PM|orig.date=1866-08-30|atb=0R
1866	8	31	5	13	0	995	orig=746.16mmHg|orig.time=7:00AM|orig.date=1866-08-31|atb=0R
1866	8	31	12	13	0	992.2	orig=744.05mmHg|orig.time=2:00PM|orig.date=1866-08-31|atb=0R
1866	8	31	19	13	0	995.7	orig=746.68mmHg|orig.time=9:00PM|orig.date=1866-08-31|atb=0R
1866	9	1	5	13	0	995.4	orig=746.48mmHg|orig.time=7:00AM|orig.date=1866-09-01|atb=0R
1866	9	1	12	13	0	995.9	orig=746.8mmHg|orig.time=2:00PM|orig.date=1866-09-01|atb=0R
1866	9	1	19	13	0	994.2	orig=745.52mmHg|orig.time=9:00PM|orig.date=1866-09-01|atb=0R
1866	9	2	5	13	0	991.3	orig=743.4mmHg|orig.time=7:00AM|orig.date=1866-09-02|atb=0R
1866	9	2	12	13	0	988	orig=740.89mmHg|orig.time=2:00PM|orig.date=1866-09-02|atb=0R
1866	9	2	19	13	0	987.4	orig=740.43mmHg|orig.time=9:00PM|orig.date=1866-09-02|atb=0R
1866	9	3	5	13	0	983.3	orig=737.4mmHg|orig.time=7:00AM|orig.date=1866-09-03|atb=0R
1866	9	3	12	13	0	981.7	orig=736.19mmHg|orig.time=2:00PM|orig.date=1866-09-03|atb=0R
1866	9	3	19	13	0	982.2	orig=736.57mmHg|orig.time=9:00PM|orig.date=1866-09-03|atb=0R
1866	9	4	5	13	0	988.1	orig=741mmHg|orig.time=7:00AM|orig.date=1866-09-04|atb=0R
1866	9	4	12	13	0	989.3	orig=741.85mmHg|orig.time=2:00PM|orig.date=1866-09-04|atb=0R
1866	9	4	19	13	0	994.4	orig=745.66mmHg|orig.time=9:00PM|orig.date=1866-09-04|atb=0R
1866	9	5	5	13	0	992.1	orig=743.97mmHg|orig.time=7:00AM|orig.date=1866-09-05|atb=0R
1866	9	5	12	13	0	990.8	orig=742.97mmHg|orig.time=2:00PM|orig.date=1866-09-05|atb=0R
1866	9	5	19	13	0	992.1	orig=743.94mmHg|orig.time=9:00PM|orig.date=1866-09-05|atb=0R
1866	9	6	5	13	0	990.3	orig=742.6mmHg|orig.time=7:00AM|orig.date=1866-09-06|atb=0R
1866	9	6	12	13	0	991.8	orig=743.75mmHg|orig.time=2:00PM|orig.date=1866-09-06|atb=0R
1866	9	6	19	13	0	996.2	orig=747.08mmHg|orig.time=9:00PM|orig.date=1866-09-06|atb=0R
1866	9	7	5	13	0	996.2	orig=747.03mmHg|orig.time=7:00AM|orig.date=1866-09-07|atb=0R
1866	9	7	12	13	0	996.1	orig=746.95mmHg|orig.time=2:00PM|orig.date=1866-09-07|atb=0R
1866	9	7	19	13	0	994.8	orig=745.99mmHg|orig.time=9:00PM|orig.date=1866-09-07|atb=0R
1866	9	8	5	13	0	994.2	orig=745.52mmHg|orig.time=7:00AM|orig.date=1866-09-08|atb=0R
1866	9	8	12	13	0	991.9	orig=743.81mmHg|orig.time=2:00PM|orig.date=1866-09-08|atb=0R
1866	9	8	19	13	0	990.3	orig=742.62mmHg|orig.time=9:00PM|orig.date=1866-09-08|atb=0R
1866	9	9	5	13	0	988.8	orig=741.47mmHg|orig.time=7:00AM|orig.date=1866-09-09|atb=0R
1866	9	9	12	13	0	986.7	orig=739.9mmHg|orig.time=2:00PM|orig.date=1866-09-09|atb=0R
1866	9	9	19	13	0	987.9	orig=740.81mmHg|orig.time=9:00PM|orig.date=1866-09-09|atb=0R
1866	9	10	5	13	0	984.6	orig=738.35mmHg|orig.time=7:00AM|orig.date=1866-09-10|atb=0R
1866	9	10	12	13	0	983.8	orig=737.78mmHg|orig.time=2:00PM|orig.date=1866-09-10|atb=0R
1866	9	10	19	13	0	984.6	orig=738.35mmHg|orig.time=9:00PM|orig.date=1866-09-10|atb=0R
1866	9	11	5	13	0	985.4	orig=738.95mmHg|orig.time=7:00AM|orig.date=1866-09-11|atb=0R
1866	9	11	12	13	0	987.6	orig=740.6mmHg|orig.time=2:00PM|orig.date=1866-09-11|atb=0R
1866	9	11	19	13	0	986.5	orig=739.78mmHg|orig.time=9:00PM|orig.date=1866-09-11|atb=0R
1866	9	12	5	13	0	989.3	orig=741.85mmHg|orig.time=7:00AM|orig.date=1866-09-12|atb=0R
1866	9	12	12	13	0	987	orig=740.18mmHg|orig.time=2:00PM|orig.date=1866-09-12|atb=0R
1866	9	12	19	13	0	990.5	orig=742.75mmHg|orig.time=9:00PM|orig.date=1866-09-12|atb=0R
1866	9	13	5	13	0	986.7	orig=739.93mmHg|orig.time=7:00AM|orig.date=1866-09-13|atb=0R
1866	9	13	12	13	0	986.4	orig=739.72mmHg|orig.time=2:00PM|orig.date=1866-09-13|atb=0R
1866	9	13	19	13	0	989.4	orig=741.97mmHg|orig.time=9:00PM|orig.date=1866-09-13|atb=0R
1866	9	14	5	13	0	989.9	orig=742.33mmHg|orig.time=7:00AM|orig.date=1866-09-14|atb=0R
1866	9	14	12	13	0	992.1	orig=743.94mmHg|orig.time=2:00PM|orig.date=1866-09-14|atb=0R
1866	9	14	19	13	0	993.2	orig=744.82mmHg|orig.time=9:00PM|orig.date=1866-09-14|atb=0R
1866	9	15	5	13	0	991.4	orig=743.43mmHg|orig.time=7:00AM|orig.date=1866-09-15|atb=0R
1866	9	15	12	13	0	992	orig=743.89mmHg|orig.time=2:00PM|orig.date=1866-09-15|atb=0R
1866	9	15	19	13	0	992.2	orig=744.06mmHg|orig.time=9:00PM|orig.date=1866-09-15|atb=0R
1866	9	16	5	13	0	991.5	orig=743.5mmHg|orig.time=7:00AM|orig.date=1866-09-16|atb=0R
1866	9	16	12	13	0	989.3	orig=741.88mmHg|orig.time=2:00PM|orig.date=1866-09-16|atb=0R
1866	9	16	19	13	0	990.3	orig=742.63mmHg|orig.time=9:00PM|orig.date=1866-09-16|atb=0R
1866	9	17	5	13	0	990.7	orig=742.91mmHg|orig.time=7:00AM|orig.date=1866-09-17|atb=0R
1866	9	17	12	13	0	991	orig=743.16mmHg|orig.time=2:00PM|orig.date=1866-09-17|atb=0R
1866	9	17	19	13	0	992.7	orig=744.43mmHg|orig.time=9:00PM|orig.date=1866-09-17|atb=0R
1866	9	18	5	13	0	989.7	orig=742.21mmHg|orig.time=7:00AM|orig.date=1866-09-18|atb=0R
1866	9	18	12	13	0	989.9	orig=742.31mmHg|orig.time=2:00PM|orig.date=1866-09-18|atb=0R
1866	9	18	19	13	0	992	orig=743.93mmHg|orig.time=9:00PM|orig.date=1866-09-18|atb=0R
1866	9	19	5	13	0	993.8	orig=745.22mmHg|orig.time=7:00AM|orig.date=1866-09-19|atb=0R
1866	9	19	12	13	0	993.7	orig=745.19mmHg|orig.time=2:00PM|orig.date=1866-09-19|atb=0R
1866	9	19	19	13	0	994.4	orig=745.71mmHg|orig.time=9:00PM|orig.date=1866-09-19|atb=0R
1866	9	20	5	13	0	992.8	orig=744.53mmHg|orig.time=7:00AM|orig.date=1866-09-20|atb=0R
1866	9	20	12	13	0	991.2	orig=743.31mmHg|orig.time=2:00PM|orig.date=1866-09-20|atb=0R
1866	9	20	19	13	0	991.4	orig=743.47mmHg|orig.time=9:00PM|orig.date=1866-09-20|atb=0R
1866	9	21	5	13	0	987.9	orig=740.85mmHg|orig.time=7:00AM|orig.date=1866-09-21|atb=0R
1866	9	21	12	13	0	989.4	orig=741.93mmHg|orig.time=2:00PM|orig.date=1866-09-21|atb=0R
1866	9	21	19	13	0	988.2	orig=741.07mmHg|orig.time=9:00PM|orig.date=1866-09-21|atb=0R
1866	9	22	5	13	0	989	orig=741.67mmHg|orig.time=7:00AM|orig.date=1866-09-22|atb=0R
1866	9	22	12	13	0	989.8	orig=742.26mmHg|orig.time=2:00PM|orig.date=1866-09-22|atb=0R
1866	9	22	19	13	0	992.8	orig=744.51mmHg|orig.time=9:00PM|orig.date=1866-09-22|atb=0R
1866	9	23	5	13	0	996.7	orig=747.43mmHg|orig.time=7:00AM|orig.date=1866-09-23|atb=0R
1866	9	23	12	13	0	996.3	orig=747.13mmHg|orig.time=2:00PM|orig.date=1866-09-23|atb=0R
1866	9	23	19	13	0	999.4	orig=749.43mmHg|orig.time=9:00PM|orig.date=1866-09-23|atb=0R
1866	9	24	5	13	0	999.6	orig=749.61mmHg|orig.time=7:00AM|orig.date=1866-09-24|atb=0R
1866	9	24	12	13	0	1000.2	orig=750.01mmHg|orig.time=2:00PM|orig.date=1866-09-24|atb=0R
1866	9	24	19	13	0	1002.4	orig=751.7mmHg|orig.time=9:00PM|orig.date=1866-09-24|atb=0R
1866	9	25	5	13	0	1002.1	orig=751.5mmHg|orig.time=7:00AM|orig.date=1866-09-25|atb=0R
1866	9	25	12	13	0	999.5	orig=749.53mmHg|orig.time=2:00PM|orig.date=1866-09-25|atb=0R
1866	9	25	19	13	0	1002.7	orig=751.92mmHg|orig.time=9:00PM|orig.date=1866-09-25|atb=0R
1866	9	26	5	13	0	998.6	orig=748.82mmHg|orig.time=7:00AM|orig.date=1866-09-26|atb=0R
1866	9	26	12	13	0	1000.6	orig=750.31mmHg|orig.time=2:00PM|orig.date=1866-09-26|atb=0R
1866	9	26	19	13	0	1001.7	orig=751.2mmHg|orig.time=9:00PM|orig.date=1866-09-26|atb=0R
1866	9	27	5	13	0	1001	orig=750.62mmHg|orig.time=7:00AM|orig.date=1866-09-27|atb=0R
1866	9	27	12	13	0	1003.1	orig=752.24mmHg|orig.time=2:00PM|orig.date=1866-09-27|atb=0R
1866	9	27	19	13	0	1002	orig=751.37mmHg|orig.time=9:00PM|orig.date=1866-09-27|atb=0R
1866	9	28	5	13	0	1002	orig=751.36mmHg|orig.time=7:00AM|orig.date=1866-09-28|atb=0R
1866	9	28	12	13	0	1001	orig=750.64mmHg|orig.time=2:00PM|orig.date=1866-09-28|atb=0R
1866	9	28	19	13	0	1002.1	orig=751.48mmHg|orig.time=9:00PM|orig.date=1866-09-28|atb=0R
1866	9	29	5	13	0	1000.1	orig=750mmHg|orig.time=7:00AM|orig.date=1866-09-29|atb=0R
1866	9	29	12	13	0	1001.2	orig=750.82mmHg|orig.time=2:00PM|orig.date=1866-09-29|atb=0R
1866	9	29	19	13	0	1002.6	orig=751.88mmHg|orig.time=9:00PM|orig.date=1866-09-29|atb=0R
1866	9	30	5	13	0	1000.6	orig=750.37mmHg|orig.time=7:00AM|orig.date=1866-09-30|atb=0R
1866	9	30	12	13	0	997.8	orig=748.22mmHg|orig.time=2:00PM|orig.date=1866-09-30|atb=0R
1866	9	30	19	13	0	999.3	orig=749.34mmHg|orig.time=9:00PM|orig.date=1866-09-30|atb=0R
1866	10	1	5	13	0	997.5	orig=748.04mmHg|orig.time=7:00AM|orig.date=1866-10-01|atb=0R
1866	10	1	12	13	0	995.9	orig=746.82mmHg|orig.time=2:00PM|orig.date=1866-10-01|atb=0R
1866	10	1	19	13	0	995.4	orig=746.46mmHg|orig.time=9:00PM|orig.date=1866-10-01|atb=0R
1866	10	2	5	13	0	995.2	orig=746.33mmHg|orig.time=7:00AM|orig.date=1866-10-02|atb=0R
1866	10	2	12	13	0	995.5	orig=746.52mmHg|orig.time=2:00PM|orig.date=1866-10-02|atb=0R
1866	10	2	19	13	0	998.8	orig=749.01mmHg|orig.time=9:00PM|orig.date=1866-10-02|atb=0R
1866	10	3	5	13	0	998.1	orig=748.46mmHg|orig.time=7:00AM|orig.date=1866-10-03|atb=0R
1866	10	3	12	13	0	996.8	orig=747.48mmHg|orig.time=2:00PM|orig.date=1866-10-03|atb=0R
1866	10	3	19	13	0	1004.4	orig=753.18mmHg|orig.time=9:00PM|orig.date=1866-10-03|atb=0R
1866	10	4	5	13	0	1003.9	orig=752.81mmHg|orig.time=7:00AM|orig.date=1866-10-04|atb=0R
1866	10	4	12	13	0	1001.4	orig=750.94mmHg|orig.time=2:00PM|orig.date=1866-10-04|atb=0R
1866	10	4	19	13	0	997.9	orig=748.32mmHg|orig.time=9:00PM|orig.date=1866-10-04|atb=0R
1866	10	5	5	13	0	998.6	orig=748.82mmHg|orig.time=7:00AM|orig.date=1866-10-05|atb=0R
1866	10	5	12	13	0	997.6	orig=748.1mmHg|orig.time=2:00PM|orig.date=1866-10-05|atb=0R
1866	10	5	19	13	0	1000.6	orig=750.31mmHg|orig.time=9:00PM|orig.date=1866-10-05|atb=0R
1866	10	6	5	13	0	1006.9	orig=755.07mmHg|orig.time=7:00AM|orig.date=1866-10-06|atb=0R
1866	10	6	12	13	0	1002.6	orig=751.87mmHg|orig.time=2:00PM|orig.date=1866-10-06|atb=0R
1866	10	6	19	13	0	1011	orig=758.11mmHg|orig.time=9:00PM|orig.date=1866-10-06|atb=0R
1866	10	7	5	13	0	1000.1	orig=750mmHg|orig.time=7:00AM|orig.date=1866-10-07|atb=0R
1866	10	7	12	13	0	1010.1	orig=757.49mmHg|orig.time=2:00PM|orig.date=1866-10-07|atb=0R
1866	10	7	19	13	0	997.7	orig=748.16mmHg|orig.time=9:00PM|orig.date=1866-10-07|atb=0R
1866	10	8	5	13	0	1010	orig=757.38mmHg|orig.time=7:00AM|orig.date=1866-10-08|atb=0R
1866	10	8	12	13	0	1006.8	orig=754.99mmHg|orig.time=2:00PM|orig.date=1866-10-08|atb=0R
1866	10	8	19	13	0	1003.9	orig=752.79mmHg|orig.time=9:00PM|orig.date=1866-10-08|atb=0R
1866	10	9	5	13	0	1004	orig=752.89mmHg|orig.time=7:00AM|orig.date=1866-10-09|atb=0R
1866	10	9	12	13	0	1000.6	orig=750.34mmHg|orig.time=2:00PM|orig.date=1866-10-09|atb=0R
1866	10	9	19	13	0	1001.4	orig=750.96mmHg|orig.time=9:00PM|orig.date=1866-10-09|atb=0R
1866	10	10	5	13	0	998.5	orig=748.77mmHg|orig.time=7:00AM|orig.date=1866-10-10|atb=0R
1866	10	10	12	13	0	994.7	orig=745.94mmHg|orig.time=2:00PM|orig.date=1866-10-10|atb=0R
1866	10	10	19	13	0	995	orig=746.18mmHg|orig.time=9:00PM|orig.date=1866-10-10|atb=0R
1866	10	11	5	13	0	990.5	orig=742.76mmHg|orig.time=7:00AM|orig.date=1866-10-11|atb=0R
1866	10	11	12	13	0	986.9	orig=740.04mmHg|orig.time=2:00PM|orig.date=1866-10-11|atb=0R
1866	10	11	19	13	0	988.7	orig=741.44mmHg|orig.time=9:00PM|orig.date=1866-10-11|atb=0R
1866	10	12	5	13	0	988.6	orig=741.32mmHg|orig.time=7:00AM|orig.date=1866-10-12|atb=0R
1866	10	12	12	13	0	992	orig=743.87mmHg|orig.time=2:00PM|orig.date=1866-10-12|atb=0R
1866	10	12	19	13	0	998.4	orig=748.72mmHg|orig.time=9:00PM|orig.date=1866-10-12|atb=0R
1866	10	13	5	13	0	1002	orig=751.43mmHg|orig.time=7:00AM|orig.date=1866-10-13|atb=0R
1866	10	13	12	13	0	998.4	orig=748.67mmHg|orig.time=2:00PM|orig.date=1866-10-13|atb=0R
1866	10	13	19	13	0	997	orig=747.63mmHg|orig.time=9:00PM|orig.date=1866-10-13|atb=0R
1866	10	14	5	13	0	988.2	orig=741.04mmHg|orig.time=7:00AM|orig.date=1866-10-14|atb=0R
1866	10	14	12	13	0	985.5	orig=739.03mmHg|orig.time=2:00PM|orig.date=1866-10-14|atb=0R
1866	10	14	19	13	0	982.4	orig=736.73mmHg|orig.time=9:00PM|orig.date=1866-10-14|atb=0R
1866	10	15	5	13	0	983.1	orig=737.21mmHg|orig.time=7:00AM|orig.date=1866-10-15|atb=0R
1866	10	15	12	13	0	987.6	orig=740.61mmHg|orig.time=2:00PM|orig.date=1866-10-15|atb=0R
1866	10	15	19	13	0	991.6	orig=743.63mmHg|orig.time=9:00PM|orig.date=1866-10-15|atb=0R
1866	10	16	5	13	0	991.7	orig=743.7mmHg|orig.time=7:00AM|orig.date=1866-10-16|atb=0R
1866	10	16	12	13	0	989.8	orig=742.24mmHg|orig.time=2:00PM|orig.date=1866-10-16|atb=0R
1866	10	16	19	13	0	992.6	orig=744.32mmHg|orig.time=9:00PM|orig.date=1866-10-16|atb=0R
1866	10	17	5	13	0	995.2	orig=746.31mmHg|orig.time=7:00AM|orig.date=1866-10-17|atb=0R
1866	10	17	12	13	0	997.2	orig=747.82mmHg|orig.time=2:00PM|orig.date=1866-10-17|atb=0R
1866	10	17	19	13	0	1002.3	orig=751.61mmHg|orig.time=9:00PM|orig.date=1866-10-17|atb=0R
1866	10	18	5	13	0	1003.6	orig=752.57mmHg|orig.time=7:00AM|orig.date=1866-10-18|atb=0R
1866	10	18	12	13	0	998.2	orig=748.51mmHg|orig.time=2:00PM|orig.date=1866-10-18|atb=0R
1866	10	18	19	13	0	999.6	orig=749.56mmHg|orig.time=9:00PM|orig.date=1866-10-18|atb=0R
1866	10	19	5	13	0	1006.5	orig=754.79mmHg|orig.time=7:00AM|orig.date=1866-10-19|atb=0R
1866	10	19	12	13	0	1005.2	orig=753.79mmHg|orig.time=2:00PM|orig.date=1866-10-19|atb=0R
1866	10	19	19	13	0	1007.6	orig=755.6mmHg|orig.time=9:00PM|orig.date=1866-10-19|atb=0R
1866	10	20	5	13	0	1009.8	orig=757.23mmHg|orig.time=7:00AM|orig.date=1866-10-20|atb=0R
1866	10	20	12	13	0	1011.3	orig=758.36mmHg|orig.time=2:00PM|orig.date=1866-10-20|atb=0R
1866	10	20	19	13	0	1011.8	orig=758.78mmHg|orig.time=9:00PM|orig.date=1866-10-20|atb=0R
1866	10	21	5	13	0	1013.4	orig=759.91mmHg|orig.time=7:00AM|orig.date=1866-10-21|atb=0R
1866	10	21	12	13	0	1010.8	orig=757.96mmHg|orig.time=2:00PM|orig.date=1866-10-21|atb=0R
1866	10	21	19	13	0	1011	orig=758.16mmHg|orig.time=9:00PM|orig.date=1866-10-21|atb=0R
1866	10	22	5	13	0	1007.2	orig=755.32mmHg|orig.time=7:00AM|orig.date=1866-10-22|atb=0R
1866	10	22	12	13	0	1003.6	orig=752.62mmHg|orig.time=2:00PM|orig.date=1866-10-22|atb=0R
