SEF	1.0.0						
1846	5	19	9	35	0	995.2	orig=589.34R.s.l.|orig.time=12:00AM|orig.date=1846-05-19|atb=13.33R
1846	5	19	12	35	0	995	orig=589.22R.s.l.|orig.time=3:00PM|orig.date=1846-05-19|atb=13.33R
1846	5	19	15	35	0	994	orig=588.64R.s.l.|orig.time=6:00PM|orig.date=1846-05-19|atb=13.33R
1846	5	19	18	35	0	993.9	orig=588.54R.s.l.|orig.time=9:00PM|orig.date=1846-05-19|atb=13.33R
1846	5	20	3	35	0	998.4	orig=591.24R.s.l.|orig.time=6:00AM|orig.date=1846-05-20|atb=13.33R
1846	5	20	6	35	0	999.7	orig=592R.s.l.|orig.time=9:00AM|orig.date=1846-05-20|atb=13.33R
1846	5	20	9	35	0	1001	orig=592.78R.s.l.|orig.time=12:00AM|orig.date=1846-05-20|atb=13.33R
1846	5	20	12	35	0	1001.1	orig=592.82R.s.l.|orig.time=3:00PM|orig.date=1846-05-20|atb=13.33R
1846	5	20	15	35	0	1002.1	orig=593.4R.s.l.|orig.time=6:00PM|orig.date=1846-05-20|atb=13.33R
1846	5	20	18	35	0	1003.1	orig=594.02R.s.l.|orig.time=9:00PM|orig.date=1846-05-20|atb=13.33R
1846	5	21	3	35	0	1006.1	orig=595.78R.s.l.|orig.time=6:00AM|orig.date=1846-05-21|atb=13.33R
1846	5	21	6	35	0	1007.9	orig=596.86R.s.l.|orig.time=9:00AM|orig.date=1846-05-21|atb=13.33R
1846	5	21	9	35	0	1007.7	orig=596.72R.s.l.|orig.time=12:00AM|orig.date=1846-05-21|atb=13.33R
1846	5	21	12	35	0	1007.4	orig=596.56R.s.l.|orig.time=3:00PM|orig.date=1846-05-21|atb=13.33R
1846	5	21	15	35	0	1007.3	orig=596.51R.s.l.|orig.time=6:00PM|orig.date=1846-05-21|atb=13.33R
1846	5	21	18	35	0	1008	orig=596.92R.s.l.|orig.time=9:00PM|orig.date=1846-05-21|atb=13.33R
1846	5	22	3	35	0	1009.4	orig=597.74R.s.l.|orig.time=6:00AM|orig.date=1846-05-22|atb=13.33R
1846	5	22	6	35	0	1010.6	orig=598.09R.s.l.|orig.time=9:00AM|orig.date=1846-05-22|atb=13.33R
1846	5	22	9	35	0	1009.9	orig=598.02R.s.l.|orig.time=12:00AM|orig.date=1846-05-22|atb=13.33R
1846	5	22	12	35	0	1009.3	orig=597.7R.s.l.|orig.time=3:00PM|orig.date=1846-05-22|atb=13.33R
1846	5	22	15	35	0	1009.2	orig=597.6R.s.l.|orig.time=6:00PM|orig.date=1846-05-22|atb=13.33R
1846	5	22	18	35	0	1009.6	orig=597.85R.s.l.|orig.time=9:00PM|orig.date=1846-05-22|atb=13.33R
1846	5	23	3	35	0	1009.5	orig=597.78R.s.l.|orig.time=6:00AM|orig.date=1846-05-23|atb=13.33R
1846	5	23	6	35	0	1009.8	orig=597.98R.s.l.|orig.time=9:00AM|orig.date=1846-05-23|atb=13.33R
1846	5	23	9	35	0	1008.7	orig=597.33R.s.l.|orig.time=12:00AM|orig.date=1846-05-23|atb=13.33R
1846	5	23	12	35	0	1008.3	orig=597.12R.s.l.|orig.time=3:00PM|orig.date=1846-05-23|atb=13.33R
1846	5	23	15	35	0	1008.3	orig=597.12R.s.l.|orig.time=6:00PM|orig.date=1846-05-23|atb=13.33R
1846	5	23	18	35	0	1007.7	orig=596.76R.s.l.|orig.time=9:00PM|orig.date=1846-05-23|atb=13.33R
1846	5	24	3	35	0	1006.4	orig=595.97R.s.l.|orig.time=6:00AM|orig.date=1846-05-24|atb=13.33R
1846	5	24	6	35	0	1006.3	orig=595.9R.s.l.|orig.time=9:00AM|orig.date=1846-05-24|atb=13.33R
1846	5	24	9	35	0	1005.7	orig=595.58R.s.l.|orig.time=12:00AM|orig.date=1846-05-24|atb=13.33R
1846	5	24	12	35	0	1004.5	orig=594.84R.s.l.|orig.time=3:00PM|orig.date=1846-05-24|atb=13.33R
1846	5	24	15	35	0	1004.3	orig=594.71R.s.l.|orig.time=6:00PM|orig.date=1846-05-24|atb=13.33R
1846	5	24	18	35	0	1003.4	orig=594.2R.s.l.|orig.time=9:00PM|orig.date=1846-05-24|atb=13.33R
1846	5	25	3	35	0	1001.2	orig=592.9R.s.l.|orig.time=6:00AM|orig.date=1846-05-25|atb=13.33R
1846	5	25	6	35	0	1001.4	orig=592.99R.s.l.|orig.time=9:00AM|orig.date=1846-05-25|atb=13.33R
1846	5	25	9	35	0	999.8	orig=592.08R.s.l.|orig.time=12:00AM|orig.date=1846-05-25|atb=13.33R
1846	5	25	12	35	0	997.8	orig=590.88R.s.l.|orig.time=3:00PM|orig.date=1846-05-25|atb=13.33R
1846	5	25	15	35	0	996.6	orig=590.16R.s.l.|orig.time=6:00PM|orig.date=1846-05-25|atb=13.33R
1846	5	25	18	35	0	995.9	orig=589.73R.s.l.|orig.time=9:00PM|orig.date=1846-05-25|atb=13.33R
1846	5	26	3	35	0	996.3	orig=589.61R.s.l.|orig.time=6:00AM|orig.date=1846-05-26|atb=13.33R
1846	5	26	6	35	0	996	orig=589.81R.s.l.|orig.time=9:00AM|orig.date=1846-05-26|atb=13.33R
1846	5	26	9	35	0	995.8	orig=589.71R.s.l.|orig.time=12:00AM|orig.date=1846-05-26|atb=13.33R
1846	5	26	12	35	0	994.8	orig=589.08R.s.l.|orig.time=3:00PM|orig.date=1846-05-26|atb=13.33R
1846	5	26	15	35	0	994.8	orig=589.08R.s.l.|orig.time=6:00PM|orig.date=1846-05-26|atb=13.33R
1846	5	26	18	35	0	994.4	orig=588.88R.s.l.|orig.time=9:00PM|orig.date=1846-05-26|atb=13.33R
1846	5	27	3	35	0	994.4	orig=588.84R.s.l.|orig.time=6:00AM|orig.date=1846-05-27|atb=13.33R
1846	5	27	6	35	0	994.2	orig=588.72R.s.l.|orig.time=9:00AM|orig.date=1846-05-27|atb=13.33R
1846	5	27	9	35	0	993.9	orig=588.59R.s.l.|orig.time=12:00AM|orig.date=1846-05-27|atb=13.33R
1846	5	27	12	35	0	993.1	orig=588.08R.s.l.|orig.time=3:00PM|orig.date=1846-05-27|atb=13.33R
1846	5	27	15	35	0	993.4	orig=588.27R.s.l.|orig.time=6:00PM|orig.date=1846-05-27|atb=13.33R
1846	5	27	18	35	0	993.2	orig=588.18R.s.l.|orig.time=9:00PM|orig.date=1846-05-27|atb=13.33R
1846	5	28	3	35	0	996	orig=589.8R.s.l.|orig.time=6:00AM|orig.date=1846-05-28|atb=13.33R
1846	5	28	6	35	0	996.5	orig=590.08R.s.l.|orig.time=9:00AM|orig.date=1846-05-28|atb=13.33R
1846	5	28	9	35	0	996.3	orig=589.96R.s.l.|orig.time=12:00AM|orig.date=1846-05-28|atb=13.33R
1846	5	28	12	35	0	996	orig=589.82R.s.l.|orig.time=3:00PM|orig.date=1846-05-28|atb=13.33R
1846	5	28	15	35	0	995.6	orig=589.59R.s.l.|orig.time=6:00PM|orig.date=1846-05-28|atb=13.33R
1846	5	28	18	35	0	995.8	orig=589.68R.s.l.|orig.time=9:00PM|orig.date=1846-05-28|atb=13.33R
1846	5	29	3	35	0	995.8	orig=589.67R.s.l.|orig.time=6:00AM|orig.date=1846-05-29|atb=13.33R
1846	5	29	6	35	0	995.5	orig=589.5R.s.l.|orig.time=9:00AM|orig.date=1846-05-29|atb=13.33R
1846	5	29	9	35	0	995.5	orig=589.5R.s.l.|orig.time=12:00AM|orig.date=1846-05-29|atb=13.33R
1846	5	29	12	35	0	995.4	orig=589.44R.s.l.|orig.time=3:00PM|orig.date=1846-05-29|atb=13.33R
1846	5	29	15	35	0	996	orig=589.78R.s.l.|orig.time=6:00PM|orig.date=1846-05-29|atb=13.33R
1846	5	29	18	35	0	995.6	orig=589.6R.s.l.|orig.time=9:00PM|orig.date=1846-05-29|atb=13.33R
1846	5	30	3	35	0	997.2	orig=590.53R.s.l.|orig.time=6:00AM|orig.date=1846-05-30|atb=13.33R
1846	5	30	6	35	0	996.8	orig=590.31R.s.l.|orig.time=9:00AM|orig.date=1846-05-30|atb=13.33R
1846	5	30	9	35	0	996.7	orig=590.2R.s.l.|orig.time=12:00AM|orig.date=1846-05-30|atb=13.33R
1846	5	30	12	35	0	995.5	orig=589.5R.s.l.|orig.time=3:00PM|orig.date=1846-05-30|atb=13.33R
1846	5	30	15	35	0	995.5	orig=589.5R.s.l.|orig.time=6:00PM|orig.date=1846-05-30|atb=13.33R
1846	5	30	18	35	0	995.7	orig=589.66R.s.l.|orig.time=9:00PM|orig.date=1846-05-30|atb=13.33R
1846	5	31	3	35	0	995.7	orig=589.62R.s.l.|orig.time=6:00AM|orig.date=1846-05-31|atb=13.33R
1846	5	31	6	35	0	996.1	orig=589.89R.s.l.|orig.time=9:00AM|orig.date=1846-05-31|atb=13.33R
1846	5	31	9	35	0	997.3	orig=590.56R.s.l.|orig.time=12:00AM|orig.date=1846-05-31|atb=13.33R
1846	5	31	12	35	0	996.2	orig=589.94R.s.l.|orig.time=3:00PM|orig.date=1846-05-31|atb=13.33R
1846	5	31	15	35	0	995.9	orig=589.74R.s.l.|orig.time=6:00PM|orig.date=1846-05-31|atb=13.33R
1846	5	31	18	35	0	996.3	orig=589.96R.s.l.|orig.time=9:00PM|orig.date=1846-05-31|atb=13.33R
1846	6	1	3	35	0	996.2	orig=589.94R.s.l.|orig.time=6:00AM|orig.date=1846-06-01|atb=13.33R
1846	6	1	6	35	0	996.4	orig=590.03R.s.l.|orig.time=9:00AM|orig.date=1846-06-01|atb=13.33R
1846	6	1	9	35	0	996.2	orig=589.92R.s.l.|orig.time=12:00AM|orig.date=1846-06-01|atb=13.33R
1846	6	1	12	35	0	995.6	orig=589.57R.s.l.|orig.time=3:00PM|orig.date=1846-06-01|atb=13.33R
1846	6	1	15	35	0	995.6	orig=589.56R.s.l.|orig.time=6:00PM|orig.date=1846-06-01|atb=13.33R
1846	6	1	18	35	0	996	orig=589.81R.s.l.|orig.time=9:00PM|orig.date=1846-06-01|atb=13.33R
1846	6	2	3	35	0	996.6	orig=590.18R.s.l.|orig.time=6:00AM|orig.date=1846-06-02|atb=13.33R
1846	6	2	6	35	0	996.2	orig=589.9R.s.l.|orig.time=9:00AM|orig.date=1846-06-02|atb=13.33R
1846	6	2	9	35	0	996	orig=589.79R.s.l.|orig.time=12:00AM|orig.date=1846-06-02|atb=13.33R
1846	6	2	12	35	0	994.3	orig=588.8R.s.l.|orig.time=3:00PM|orig.date=1846-06-02|atb=13.33R
1846	6	2	15	35	0	994.4	orig=588.86R.s.l.|orig.time=6:00PM|orig.date=1846-06-02|atb=13.33R
1846	6	2	18	35	0	994.4	orig=588.89R.s.l.|orig.time=9:00PM|orig.date=1846-06-02|atb=13.33R
1846	6	3	3	35	0	992	orig=587.42R.s.l.|orig.time=6:00AM|orig.date=1846-06-03|atb=13.33R
1846	6	3	6	35	0	991	orig=586.82R.s.l.|orig.time=9:00AM|orig.date=1846-06-03|atb=13.33R
1846	6	3	9	35	0	990.8	orig=586.72R.s.l.|orig.time=12:00AM|orig.date=1846-06-03|atb=13.33R
1846	6	3	12	35	0	990.1	orig=586.32R.s.l.|orig.time=3:00PM|orig.date=1846-06-03|atb=13.33R
1846	6	3	15	35	0	990.3	orig=586.44R.s.l.|orig.time=6:00PM|orig.date=1846-06-03|atb=13.33R
1846	6	3	18	35	0	990	orig=586.28R.s.l.|orig.time=9:00PM|orig.date=1846-06-03|atb=13.33R
1846	6	4	3	35	0	986.8	orig=584.38R.s.l.|orig.time=6:00AM|orig.date=1846-06-04|atb=13.33R
1846	6	4	6	35	0	986.9	orig=584.42R.s.l.|orig.time=9:00AM|orig.date=1846-06-04|atb=13.33R
1846	6	4	9	35	0	986.4	orig=584.12R.s.l.|orig.time=12:00AM|orig.date=1846-06-04|atb=13.33R
1846	6	4	12	35	0	986.2	orig=584R.s.l.|orig.time=3:00PM|orig.date=1846-06-04|atb=13.33R
1846	6	4	15	35	0	986.9	orig=584.42R.s.l.|orig.time=6:00PM|orig.date=1846-06-04|atb=13.33R
1846	6	4	18	35	0	987.1	orig=584.54R.s.l.|orig.time=9:00PM|orig.date=1846-06-04|atb=13.33R
1846	6	5	3	35	0	988	orig=585.08R.s.l.|orig.time=6:00AM|orig.date=1846-06-05|atb=13.33R
1846	6	5	6	35	0	988.2	orig=585.17R.s.l.|orig.time=9:00AM|orig.date=1846-06-05|atb=13.33R
1846	6	5	9	35	0	988.1	orig=585.14R.s.l.|orig.time=12:00AM|orig.date=1846-06-05|atb=13.33R
1846	6	5	12	35	0	988.3	orig=585.22R.s.l.|orig.time=3:00PM|orig.date=1846-06-05|atb=13.33R
1846	6	5	15	35	0	988.4	orig=585.32R.s.l.|orig.time=6:00PM|orig.date=1846-06-05|atb=13.33R
1846	6	5	18	35	0	989	orig=585.69R.s.l.|orig.time=9:00PM|orig.date=1846-06-05|atb=13.33R
1846	6	6	3	35	0	987.3	orig=584.64R.s.l.|orig.time=6:00AM|orig.date=1846-06-06|atb=13.33R
1846	6	6	6	35	0	986.6	orig=584.24R.s.l.|orig.time=9:00AM|orig.date=1846-06-06|atb=13.33R
1846	6	6	9	35	0	986.2	orig=584.03R.s.l.|orig.time=12:00AM|orig.date=1846-06-06|atb=13.33R
1846	6	6	12	35	0	986.1	orig=583.97R.s.l.|orig.time=3:00PM|orig.date=1846-06-06|atb=13.33R
1846	6	6	15	35	0	986.1	orig=583.92R.s.l.|orig.time=6:00PM|orig.date=1846-06-06|atb=13.33R
1846	6	6	18	35	0	986.4	orig=584.14R.s.l.|orig.time=9:00PM|orig.date=1846-06-06|atb=13.33R
1846	6	7	3	35	0	986.9	orig=584.44R.s.l.|orig.time=6:00AM|orig.date=1846-06-07|atb=13.33R
1846	6	7	6	35	0	987.3	orig=584.64R.s.l.|orig.time=9:00AM|orig.date=1846-06-07|atb=13.33R
1846	6	7	9	35	0	987.6	orig=584.82R.s.l.|orig.time=12:00AM|orig.date=1846-06-07|atb=13.33R
1846	6	7	12	35	0	987.5	orig=584.78R.s.l.|orig.time=3:00PM|orig.date=1846-06-07|atb=13.33R
1846	6	7	15	35	0	987.5	orig=584.78R.s.l.|orig.time=6:00PM|orig.date=1846-06-07|atb=13.33R
1846	6	7	18	35	0	988.5	orig=585.34R.s.l.|orig.time=9:00PM|orig.date=1846-06-07|atb=13.33R
1846	6	8	3	35	0	991.8	orig=587.3R.s.l.|orig.time=6:00AM|orig.date=1846-06-08|atb=13.33R
1846	6	8	6	35	0	991.7	orig=587.28R.s.l.|orig.time=9:00AM|orig.date=1846-06-08|atb=13.33R
1846	6	8	9	35	0	991.8	orig=587.3R.s.l.|orig.time=12:00AM|orig.date=1846-06-08|atb=13.33R
1846	6	8	12	35	0	991.8	orig=587.3R.s.l.|orig.time=3:00PM|orig.date=1846-06-08|atb=13.33R
1846	6	8	15	35	0	991.6	orig=587.2R.s.l.|orig.time=6:00PM|orig.date=1846-06-08|atb=13.33R
1846	6	8	18	35	0	991.7	orig=587.24R.s.l.|orig.time=9:00PM|orig.date=1846-06-08|atb=13.33R
1846	6	9	3	35	0	992.5	orig=587.76R.s.l.|orig.time=6:00AM|orig.date=1846-06-09|atb=13.33R
1846	6	9	6	35	0	993.7	orig=588.44R.s.l.|orig.time=9:00AM|orig.date=1846-06-09|atb=13.33R
1846	6	9	9	35	0	993.9	orig=588.54R.s.l.|orig.time=12:00AM|orig.date=1846-06-09|atb=13.33R
1846	6	9	12	35	0	993.7	orig=588.44R.s.l.|orig.time=3:00PM|orig.date=1846-06-09|atb=13.33R
1846	6	9	15	35	0	994	orig=588.64R.s.l.|orig.time=6:00PM|orig.date=1846-06-09|atb=13.33R
1846	6	9	18	35	0	995	orig=589.22R.s.l.|orig.time=9:00PM|orig.date=1846-06-09|atb=13.33R
1846	6	10	3	35	0	994.9	orig=589.14R.s.l.|orig.time=6:00AM|orig.date=1846-06-10|atb=13.33R
1846	6	10	6	35	0	995.6	orig=589.58R.s.l.|orig.time=9:00AM|orig.date=1846-06-10|atb=13.33R
1846	6	10	9	35	0	995.6	orig=589.58R.s.l.|orig.time=12:00AM|orig.date=1846-06-10|atb=13.33R
1846	6	10	12	35	0	995.2	orig=589.32R.s.l.|orig.time=3:00PM|orig.date=1846-06-10|atb=13.33R
1846	6	10	15	35	0	995.2	orig=589.32R.s.l.|orig.time=6:00PM|orig.date=1846-06-10|atb=13.33R
1846	6	10	18	35	0	995.2	orig=589.32R.s.l.|orig.time=9:00PM|orig.date=1846-06-10|atb=13.33R
1846	6	11	3	35	0	995.7	orig=589.62R.s.l.|orig.time=6:00AM|orig.date=1846-06-11|atb=13.33R
1846	6	11	6	35	0	997	orig=590.42R.s.l.|orig.time=9:00AM|orig.date=1846-06-11|atb=13.33R
1846	6	11	9	35	0	997.1	orig=590.47R.s.l.|orig.time=12:00AM|orig.date=1846-06-11|atb=13.33R
1846	6	11	12	35	0	996.7	orig=590.25R.s.l.|orig.time=3:00PM|orig.date=1846-06-11|atb=13.33R
1846	6	11	15	35	0	996.1	orig=589.87R.s.l.|orig.time=6:00PM|orig.date=1846-06-11|atb=13.33R
1846	6	11	18	35	0	996	orig=589.81R.s.l.|orig.time=9:00PM|orig.date=1846-06-11|atb=13.33R
1846	6	12	3	35	0	994.7	orig=589.03R.s.l.|orig.time=6:00AM|orig.date=1846-06-12|atb=13.33R
1846	6	12	6	35	0	995	orig=589.21R.s.l.|orig.time=9:00AM|orig.date=1846-06-12|atb=13.33R
1846	6	12	9	35	0	995.1	orig=589.3R.s.l.|orig.time=12:00AM|orig.date=1846-06-12|atb=13.33R
1846	6	12	12	35	0	994.8	orig=589.11R.s.l.|orig.time=3:00PM|orig.date=1846-06-12|atb=13.33R
1846	6	12	15	35	0	994.8	orig=589.11R.s.l.|orig.time=6:00PM|orig.date=1846-06-12|atb=13.33R
1846	6	12	18	35	0	994.5	orig=588.94R.s.l.|orig.time=9:00PM|orig.date=1846-06-12|atb=13.33R
1846	6	13	3	35	0	994.3	orig=588.83R.s.l.|orig.time=6:00AM|orig.date=1846-06-13|atb=13.33R
1846	6	13	6	35	0	994.6	orig=589R.s.l.|orig.time=9:00AM|orig.date=1846-06-13|atb=13.33R
1846	6	13	9	35	0	994.2	orig=588.75R.s.l.|orig.time=12:00AM|orig.date=1846-06-13|atb=13.33R
1846	6	13	12	35	0	993.6	orig=588.38R.s.l.|orig.time=3:00PM|orig.date=1846-06-13|atb=13.33R
1846	6	13	15	35	0	993.1	orig=588.1R.s.l.|orig.time=6:00PM|orig.date=1846-06-13|atb=13.33R
1846	6	13	18	35	0	992.3	orig=587.6R.s.l.|orig.time=9:00PM|orig.date=1846-06-13|atb=13.33R
1846	6	14	3	35	0	989.8	orig=586.16R.s.l.|orig.time=6:00AM|orig.date=1846-06-14|atb=13.33R
1846	6	14	6	35	0	990.1	orig=586.33R.s.l.|orig.time=9:00AM|orig.date=1846-06-14|atb=13.33R
1846	6	14	9	35	0	989.9	orig=586.2R.s.l.|orig.time=12:00AM|orig.date=1846-06-14|atb=13.33R
1846	6	14	12	35	0	989.9	orig=586.19R.s.l.|orig.time=3:00PM|orig.date=1846-06-14|atb=13.33R
1846	6	14	15	35	0	989.4	orig=585.89R.s.l.|orig.time=6:00PM|orig.date=1846-06-14|atb=13.33R
1846	6	14	18	35	0	989.4	orig=585.9R.s.l.|orig.time=9:00PM|orig.date=1846-06-14|atb=13.33R
1846	6	15	3	35	0	991.4	orig=587.07R.s.l.|orig.time=6:00AM|orig.date=1846-06-15|atb=13.33R
1846	6	15	6	35	0	991.6	orig=587.2R.s.l.|orig.time=9:00AM|orig.date=1846-06-15|atb=13.33R
1846	6	15	9	35	0	990.2	orig=586.38R.s.l.|orig.time=12:00AM|orig.date=1846-06-15|atb=13.33R
1846	6	15	12	35	0	991.1	orig=586.88R.s.l.|orig.time=3:00PM|orig.date=1846-06-15|atb=13.33R
1846	6	15	15	35	0	991.1	orig=586.88R.s.l.|orig.time=6:00PM|orig.date=1846-06-15|atb=13.33R
1846	6	15	18	35	0	991.1	orig=586.88R.s.l.|orig.time=9:00PM|orig.date=1846-06-15|atb=13.33R
1846	6	16	3	35	0	992.1	orig=587.5R.s.l.|orig.time=6:00AM|orig.date=1846-06-16|atb=13.33R
1846	6	16	6	35	0	992.2	orig=587.55R.s.l.|orig.time=9:00AM|orig.date=1846-06-16|atb=13.33R
1846	6	16	9	35	0	992.1	orig=587.49R.s.l.|orig.time=12:00AM|orig.date=1846-06-16|atb=13.33R
1846	6	16	12	35	0	992.1	orig=587.49R.s.l.|orig.time=3:00PM|orig.date=1846-06-16|atb=13.33R
1846	6	16	15	35	0	991.7	orig=587.29R.s.l.|orig.time=6:00PM|orig.date=1846-06-16|atb=13.33R
1846	6	16	18	35	0	991.4	orig=587.11R.s.l.|orig.time=9:00PM|orig.date=1846-06-16|atb=13.33R
1846	6	17	3	35	0	990.2	orig=586.39R.s.l.|orig.time=6:00AM|orig.date=1846-06-17|atb=13.33R
1846	6	17	6	35	0	990.3	orig=586.43R.s.l.|orig.time=9:00AM|orig.date=1846-06-17|atb=13.33R
1846	6	17	9	35	0	990.2	orig=586.36R.s.l.|orig.time=12:00AM|orig.date=1846-06-17|atb=13.33R
1846	6	17	12	35	0	990.1	orig=586.33R.s.l.|orig.time=3:00PM|orig.date=1846-06-17|atb=13.33R
1846	6	17	15	35	0	989.9	orig=586.2R.s.l.|orig.time=6:00PM|orig.date=1846-06-17|atb=13.33R
1846	6	17	18	35	0	989.7	orig=586.08R.s.l.|orig.time=9:00PM|orig.date=1846-06-17|atb=13.33R
1846	6	18	3	35	0	985.3	orig=583.48R.s.l.|orig.time=6:00AM|orig.date=1846-06-18|atb=13.33R
1846	6	18	6	35	0	984.7	orig=583.12R.s.l.|orig.time=9:00AM|orig.date=1846-06-18|atb=13.33R
1846	6	18	9	35	0	984.5	orig=583.02R.s.l.|orig.time=12:00AM|orig.date=1846-06-18|atb=13.33R
1846	6	18	12	35	0	984.4	orig=582.92R.s.l.|orig.time=3:00PM|orig.date=1846-06-18|atb=13.33R
1846	6	18	15	35	0	984.4	orig=582.92R.s.l.|orig.time=6:00PM|orig.date=1846-06-18|atb=13.33R
1846	6	18	18	35	0	983.7	orig=582.52R.s.l.|orig.time=9:00PM|orig.date=1846-06-18|atb=13.33R
1846	6	19	3	35	0	986.9	orig=584.42R.s.l.|orig.time=6:00AM|orig.date=1846-06-19|atb=13.33R
1846	6	19	6	35	0	987.5	orig=584.8R.s.l.|orig.time=9:00AM|orig.date=1846-06-19|atb=13.33R
1846	6	19	9	35	0	988.5	orig=585.39R.s.l.|orig.time=12:00AM|orig.date=1846-06-19|atb=13.33R
1846	6	19	12	35	0	988.8	orig=585.56R.s.l.|orig.time=3:00PM|orig.date=1846-06-19|atb=13.33R
1846	6	19	15	35	0	989.2	orig=585.76R.s.l.|orig.time=6:00PM|orig.date=1846-06-19|atb=13.33R
1846	6	19	18	35	0	993.9	orig=588.55R.s.l.|orig.time=9:00PM|orig.date=1846-06-19|atb=13.33R
1846	6	20	3	35	0	994.5	orig=588.92R.s.l.|orig.time=6:00AM|orig.date=1846-06-20|atb=13.33R
1846	6	20	6	35	0	994.7	orig=589.01R.s.l.|orig.time=9:00AM|orig.date=1846-06-20|atb=13.33R
1846	6	20	9	35	0	994.7	orig=589.01R.s.l.|orig.time=12:00AM|orig.date=1846-06-20|atb=13.33R
1846	6	20	12	35	0	994.8	orig=589.09R.s.l.|orig.time=3:00PM|orig.date=1846-06-20|atb=13.33R
1846	6	20	15	35	0	996.5	orig=590.13R.s.l.|orig.time=6:00PM|orig.date=1846-06-20|atb=13.33R
1846	6	20	18	35	0	996.7	orig=590.23R.s.l.|orig.time=9:00PM|orig.date=1846-06-20|atb=13.33R
1846	6	21	3	35	0	998.2	orig=591.14R.s.l.|orig.time=6:00AM|orig.date=1846-06-21|atb=13.33R
1846	6	21	6	35	0	998.9	orig=591.53R.s.l.|orig.time=9:00AM|orig.date=1846-06-21|atb=13.33R
1846	6	21	9	35	0	999.8	orig=592.06R.s.l.|orig.time=12:00AM|orig.date=1846-06-21|atb=13.33R
1846	6	21	12	35	0	999.8	orig=592.04R.s.l.|orig.time=3:00PM|orig.date=1846-06-21|atb=13.33R
1846	6	21	15	35	0	999.9	orig=592.14R.s.l.|orig.time=6:00PM|orig.date=1846-06-21|atb=13.33R
1846	6	21	18	35	0	1000.3	orig=592.38R.s.l.|orig.time=9:00PM|orig.date=1846-06-21|atb=13.33R
1846	6	22	3	35	0	999.1	orig=591.66R.s.l.|orig.time=6:00AM|orig.date=1846-06-22|atb=13.33R
1846	6	22	6	35	0	999.4	orig=591.83R.s.l.|orig.time=9:00AM|orig.date=1846-06-22|atb=13.33R
1846	6	22	9	35	0	999.7	orig=592R.s.l.|orig.time=12:00AM|orig.date=1846-06-22|atb=13.33R
1846	6	22	12	35	0	999.3	orig=591.78R.s.l.|orig.time=3:00PM|orig.date=1846-06-22|atb=13.33R
1846	6	22	15	35	0	1001.3	orig=592.96R.s.l.|orig.time=6:00PM|orig.date=1846-06-22|atb=13.33R
1846	6	23	3	35	0	999.1	orig=591.64R.s.l.|orig.time=6:00AM|orig.date=1846-06-23|atb=13.33R
1846	6	23	6	35	0	999.1	orig=591.64R.s.l.|orig.time=9:00AM|orig.date=1846-06-23|atb=13.33R
1846	6	23	9	35	0	998.8	orig=591.44R.s.l.|orig.time=12:00AM|orig.date=1846-06-23|atb=13.33R
1846	6	23	12	35	0	998.4	orig=591.22R.s.l.|orig.time=3:00PM|orig.date=1846-06-23|atb=13.33R
1846	6	23	15	35	0	998	orig=590.98R.s.l.|orig.time=6:00PM|orig.date=1846-06-23|atb=13.33R
1846	6	23	18	35	0	997.9	orig=590.91R.s.l.|orig.time=9:00PM|orig.date=1846-06-23|atb=13.33R
1846	6	24	3	35	0	1000	orig=592.16R.s.l.|orig.time=6:00AM|orig.date=1846-06-24|atb=13.33R
1846	6	24	6	35	0	1000	orig=592.2R.s.l.|orig.time=9:00AM|orig.date=1846-06-24|atb=13.33R
1846	6	24	9	35	0	997.4	orig=590.65R.s.l.|orig.time=12:00AM|orig.date=1846-06-24|atb=13.33R
1846	6	24	12	35	0	996.6	orig=590.16R.s.l.|orig.time=3:00PM|orig.date=1846-06-24|atb=13.33R
1846	6	24	15	35	0	996.1	orig=589.87R.s.l.|orig.time=6:00PM|orig.date=1846-06-24|atb=13.33R
1846	6	24	18	35	0	995.9	orig=589.77R.s.l.|orig.time=9:00PM|orig.date=1846-06-24|atb=13.33R
1846	6	25	3	35	0	993.7	orig=588.43R.s.l.|orig.time=6:00AM|orig.date=1846-06-25|atb=13.33R
1846	6	25	6	35	0	993.8	orig=588.51R.s.l.|orig.time=9:00AM|orig.date=1846-06-25|atb=13.33R
1846	6	25	9	35	0	993.1	orig=588.1R.s.l.|orig.time=12:00AM|orig.date=1846-06-25|atb=13.33R
1846	6	25	12	35	0	992.9	orig=588R.s.l.|orig.time=3:00PM|orig.date=1846-06-25|atb=13.33R
1846	6	25	15	35	0	993.3	orig=588.2R.s.l.|orig.time=6:00PM|orig.date=1846-06-25|atb=13.33R
1846	6	25	18	35	0	994.2	orig=588.76R.s.l.|orig.time=9:00PM|orig.date=1846-06-25|atb=13.33R
1846	6	26	3	35	0	995.7	orig=589.64R.s.l.|orig.time=6:00AM|orig.date=1846-06-26|atb=13.33R
1846	6	26	6	35	0	995.8	orig=589.68R.s.l.|orig.time=9:00AM|orig.date=1846-06-26|atb=13.33R
1846	6	26	9	35	0	995.7	orig=589.64R.s.l.|orig.time=12:00AM|orig.date=1846-06-26|atb=13.33R
1846	6	26	12	35	0	995.3	orig=589.42R.s.l.|orig.time=3:00PM|orig.date=1846-06-26|atb=13.33R
