SEF	1.0.0						
1843	7	3	3	35	0	989.9	orig=586.22R.s.l.|orig.time=6:00AM|orig.date=1843-06-21|atb=13.33R
1843	7	3	6	35	0	993.6	orig=588.36R.s.l.|orig.time=9:00AM|orig.date=1843-06-21|atb=13.33R
1843	7	3	9	35	0	993.7	orig=588.46R.s.l.|orig.time=12:00AM|orig.date=1843-06-21|atb=13.33R
1843	7	3	12	35	0	994.2	orig=588.76R.s.l.|orig.time=3:00PM|orig.date=1843-06-21|atb=13.33R
1843	7	3	15	35	0	994.7	orig=589.06R.s.l.|orig.time=6:00PM|orig.date=1843-06-21|atb=13.33R
1843	7	3	18	35	0	995	orig=589.23R.s.l.|orig.time=9:00PM|orig.date=1843-06-21|atb=13.33R
1843	7	4	3	35	0	999.6	orig=591.97R.s.l.|orig.time=6:00AM|orig.date=1843-06-22|atb=13.33R
1843	7	4	6	35	0	999	orig=591.56R.s.l.|orig.time=9:00AM|orig.date=1843-06-22|atb=13.33R
1843	7	4	9	35	0	998.7	orig=591.39R.s.l.|orig.time=12:00AM|orig.date=1843-06-22|atb=13.33R
1843	7	4	12	35	0	998.1	orig=591.03R.s.l.|orig.time=3:00PM|orig.date=1843-06-22|atb=13.33R
1843	7	4	15	35	0	998.4	orig=591.23R.s.l.|orig.time=6:00PM|orig.date=1843-06-22|atb=13.33R
1843	7	4	18	35	0	999	orig=591.56R.s.l.|orig.time=9:00PM|orig.date=1843-06-22|atb=13.33R
1843	7	5	3	35	0	999.1	orig=591.67R.s.l.|orig.time=6:00AM|orig.date=1843-06-23|atb=13.33R
1843	7	5	6	35	0	998.8	orig=591.49R.s.l.|orig.time=9:00AM|orig.date=1843-06-23|atb=13.33R
1843	7	5	9	35	0	998.8	orig=591.49R.s.l.|orig.time=12:00AM|orig.date=1843-06-23|atb=13.33R
1843	7	5	12	35	0	998.6	orig=591.33R.s.l.|orig.time=3:00PM|orig.date=1843-06-23|atb=13.33R
1843	7	5	15	35	0	998.4	orig=591.23R.s.l.|orig.time=6:00PM|orig.date=1843-06-23|atb=13.33R
1843	7	5	18	35	0	998.7	orig=591.39R.s.l.|orig.time=9:00PM|orig.date=1843-06-23|atb=13.33R
1843	7	6	3	35	0	998.6	orig=591.37R.s.l.|orig.time=6:00AM|orig.date=1843-06-24|atb=13.33R
1843	7	6	6	35	0	998.3	orig=591.19R.s.l.|orig.time=9:00AM|orig.date=1843-06-24|atb=13.33R
1843	7	6	9	35	0	995.7	orig=589.63R.s.l.|orig.time=12:00AM|orig.date=1843-06-24|atb=13.33R
1843	7	6	12	35	0	996	orig=589.8R.s.l.|orig.time=3:00PM|orig.date=1843-06-24|atb=13.33R
1843	7	6	15	35	0	994.5	orig=588.93R.s.l.|orig.time=6:00PM|orig.date=1843-06-24|atb=13.33R
1843	7	6	18	35	0	995.2	orig=589.33R.s.l.|orig.time=9:00PM|orig.date=1843-06-24|atb=13.33R
1843	7	7	3	35	0	994.7	orig=589.06R.s.l.|orig.time=6:00AM|orig.date=1843-06-25|atb=13.33R
1843	7	7	6	35	0	994.7	orig=589.03R.s.l.|orig.time=9:00AM|orig.date=1843-06-25|atb=13.33R
1843	7	7	9	35	0	994	orig=588.63R.s.l.|orig.time=12:00AM|orig.date=1843-06-25|atb=13.33R
1843	7	7	12	35	0	992.8	orig=587.93R.s.l.|orig.time=3:00PM|orig.date=1843-06-25|atb=13.33R
1843	7	7	15	35	0	993.1	orig=588.11R.s.l.|orig.time=6:00PM|orig.date=1843-06-25|atb=13.33R
1843	7	7	18	35	0	993.2	orig=588.13R.s.l.|orig.time=9:00PM|orig.date=1843-06-25|atb=13.33R
1843	7	8	3	35	0	990.2	orig=586.36R.s.l.|orig.time=6:00AM|orig.date=1843-06-26|atb=13.33R
1843	7	8	6	35	0	990.2	orig=586.36R.s.l.|orig.time=9:00AM|orig.date=1843-06-26|atb=13.33R
1843	7	8	9	35	0	990.5	orig=586.53R.s.l.|orig.time=12:00AM|orig.date=1843-06-26|atb=13.33R
1843	7	8	12	35	0	990.3	orig=586.43R.s.l.|orig.time=3:00PM|orig.date=1843-06-26|atb=13.33R
1843	7	8	15	35	0	990.5	orig=586.57R.s.l.|orig.time=6:00PM|orig.date=1843-06-26|atb=13.33R
1843	7	8	18	35	0	990.7	orig=586.69R.s.l.|orig.time=9:00PM|orig.date=1843-06-26|atb=13.33R
1843	7	9	3	35	0	991.4	orig=587.06R.s.l.|orig.time=6:00AM|orig.date=1843-06-27|atb=13.33R
1843	7	9	6	35	0	991.7	orig=587.29R.s.l.|orig.time=9:00AM|orig.date=1843-06-27|atb=13.33R
1843	7	9	9	35	0	991.9	orig=587.39R.s.l.|orig.time=12:00AM|orig.date=1843-06-27|atb=13.33R
1843	7	9	12	35	0	991.9	orig=587.39R.s.l.|orig.time=3:00PM|orig.date=1843-06-27|atb=13.33R
1843	7	9	15	35	0	992	orig=587.43R.s.l.|orig.time=6:00PM|orig.date=1843-06-27|atb=13.33R
1843	7	9	18	35	0	992.4	orig=587.69R.s.l.|orig.time=9:00PM|orig.date=1843-06-27|atb=13.33R
1843	7	10	3	35	0	992.2	orig=587.57R.s.l.|orig.time=6:00AM|orig.date=1843-06-28|atb=13.33R
1843	7	10	6	35	0	992.6	orig=587.8R.s.l.|orig.time=9:00AM|orig.date=1843-06-28|atb=13.33R
1843	7	10	9	35	0	992.3	orig=587.6R.s.l.|orig.time=12:00AM|orig.date=1843-06-28|atb=13.33R
1843	7	10	12	35	0	992	orig=587.46R.s.l.|orig.time=3:00PM|orig.date=1843-06-28|atb=13.33R
1843	7	10	15	35	0	992.2	orig=587.56R.s.l.|orig.time=6:00PM|orig.date=1843-06-28|atb=13.33R
1843	7	10	18	35	0	992.7	orig=587.86R.s.l.|orig.time=9:00PM|orig.date=1843-06-28|atb=13.33R
1843	7	11	3	35	0	992.4	orig=587.68R.s.l.|orig.time=6:00AM|orig.date=1843-06-29|atb=13.33R
1843	7	11	6	35	0	992.3	orig=587.62R.s.l.|orig.time=9:00AM|orig.date=1843-06-29|atb=13.33R
1843	7	11	9	35	0	992.2	orig=587.56R.s.l.|orig.time=12:00AM|orig.date=1843-06-29|atb=13.33R
1843	7	11	12	35	0	991.9	orig=587.41R.s.l.|orig.time=3:00PM|orig.date=1843-06-29|atb=13.33R
1843	7	11	15	35	0	991.7	orig=587.25R.s.l.|orig.time=6:00PM|orig.date=1843-06-29|atb=13.33R
1843	7	11	18	35	0	991.7	orig=587.26R.s.l.|orig.time=9:00PM|orig.date=1843-06-29|atb=13.33R
1843	7	12	3	35	0	988.6	orig=585.42R.s.l.|orig.time=6:00AM|orig.date=1843-06-30|atb=13.33R
1843	7	12	6	35	0	987.8	orig=584.97R.s.l.|orig.time=9:00AM|orig.date=1843-06-30|atb=13.33R
1843	7	12	9	35	0	986.2	orig=584.03R.s.l.|orig.time=12:00AM|orig.date=1843-06-30|atb=13.33R
1843	7	12	12	35	0	985.5	orig=583.6R.s.l.|orig.time=3:00PM|orig.date=1843-06-30|atb=13.33R
1843	7	12	15	35	0	987.3	orig=584.65R.s.l.|orig.time=6:00PM|orig.date=1843-06-30|atb=13.33R
1843	7	12	18	35	0	985.8	orig=583.78R.s.l.|orig.time=9:00PM|orig.date=1843-06-30|atb=13.33R
1843	7	13	3	35	0	988.9	orig=585.63R.s.l.|orig.time=6:00AM|orig.date=1843-07-01|atb=13.33R
1843	7	13	6	35	0	988.8	orig=585.57R.s.l.|orig.time=9:00AM|orig.date=1843-07-01|atb=13.33R
1843	7	13	9	35	0	988.8	orig=585.52R.s.l.|orig.time=12:00AM|orig.date=1843-07-01|atb=13.33R
1843	7	13	12	35	0	988.9	orig=585.62R.s.l.|orig.time=3:00PM|orig.date=1843-07-01|atb=13.33R
1843	7	13	15	35	0	988.3	orig=585.26R.s.l.|orig.time=6:00PM|orig.date=1843-07-01|atb=13.33R
1843	7	13	18	35	0	988.8	orig=585.57R.s.l.|orig.time=9:00PM|orig.date=1843-07-01|atb=13.33R
1843	7	14	3	35	0	988.6	orig=585.43R.s.l.|orig.time=6:00AM|orig.date=1843-07-02|atb=13.33R
1843	7	14	6	35	0	988.8	orig=585.52R.s.l.|orig.time=9:00AM|orig.date=1843-07-02|atb=13.33R
1843	7	14	9	35	0	988.7	orig=585.46R.s.l.|orig.time=12:00AM|orig.date=1843-07-02|atb=13.33R
1843	7	14	12	35	0	988.7	orig=585.46R.s.l.|orig.time=3:00PM|orig.date=1843-07-02|atb=13.33R
1843	7	14	15	35	0	988.5	orig=585.36R.s.l.|orig.time=6:00PM|orig.date=1843-07-02|atb=13.33R
1843	7	14	18	35	0	988.5	orig=585.39R.s.l.|orig.time=9:00PM|orig.date=1843-07-02|atb=13.33R
1843	7	16	3	35	0	991.6	orig=587.22R.s.l.|orig.time=6:00AM|orig.date=1843-07-04|atb=13.33R
1843	7	16	6	35	0	992	orig=587.46R.s.l.|orig.time=9:00AM|orig.date=1843-07-04|atb=13.33R
1843	7	16	9	35	0	995.3	orig=589.39R.s.l.|orig.time=12:00AM|orig.date=1843-07-04|atb=13.33R
1843	7	16	12	35	0	994.7	orig=589.06R.s.l.|orig.time=3:00PM|orig.date=1843-07-04|atb=13.33R
1843	7	16	15	35	0	996.3	orig=589.99R.s.l.|orig.time=6:00PM|orig.date=1843-07-04|atb=13.33R
1843	7	16	18	35	0	996.3	orig=589.96R.s.l.|orig.time=9:00PM|orig.date=1843-07-04|atb=13.33R
1843	7	17	3	35	0	996.9	orig=590.36R.s.l.|orig.time=6:00AM|orig.date=1843-07-05|atb=13.33R
1843	7	17	6	35	0	996.9	orig=590.36R.s.l.|orig.time=9:00AM|orig.date=1843-07-05|atb=13.33R
1843	7	17	9	35	0	1000.2	orig=592.31R.s.l.|orig.time=12:00AM|orig.date=1843-07-05|atb=13.33R
1843	7	17	12	35	0	999.9	orig=592.14R.s.l.|orig.time=3:00PM|orig.date=1843-07-05|atb=13.33R
1843	7	17	15	35	0	999.6	orig=591.94R.s.l.|orig.time=6:00PM|orig.date=1843-07-05|atb=13.33R
1843	7	17	18	35	0	999.6	orig=591.96R.s.l.|orig.time=9:00PM|orig.date=1843-07-05|atb=13.33R
1843	7	18	3	35	0	1000.2	orig=592.27R.s.l.|orig.time=6:00AM|orig.date=1843-07-06|atb=13.33R
1843	7	18	6	35	0	1000	orig=592.16R.s.l.|orig.time=9:00AM|orig.date=1843-07-06|atb=13.33R
1843	7	18	9	35	0	1000	orig=592.16R.s.l.|orig.time=12:00AM|orig.date=1843-07-06|atb=13.33R
1843	7	18	12	35	0	999.7	orig=591.99R.s.l.|orig.time=3:00PM|orig.date=1843-07-06|atb=13.33R
1843	7	18	15	35	0	999.6	orig=591.97R.s.l.|orig.time=6:00PM|orig.date=1843-07-06|atb=13.33R
1843	7	18	18	35	0	999.6	orig=591.96R.s.l.|orig.time=9:00PM|orig.date=1843-07-06|atb=13.33R
1843	7	19	3	35	0	1001.2	orig=592.87R.s.l.|orig.time=6:00AM|orig.date=1843-07-07|atb=13.33R
1843	7	19	6	35	0	1001.2	orig=592.86R.s.l.|orig.time=9:00AM|orig.date=1843-07-07|atb=13.33R
1843	7	19	9	35	0	1000.9	orig=592.7R.s.l.|orig.time=12:00AM|orig.date=1843-07-07|atb=13.33R
1843	7	19	12	35	0	1000.8	orig=592.63R.s.l.|orig.time=3:00PM|orig.date=1843-07-07|atb=13.33R
1843	7	19	15	35	0	1001.2	orig=592.86R.s.l.|orig.time=6:00PM|orig.date=1843-07-07|atb=13.33R
1843	7	19	18	35	0	1001	orig=592.79R.s.l.|orig.time=9:00PM|orig.date=1843-07-07|atb=13.33R
1843	7	20	3	35	0	1000.5	orig=592.46R.s.l.|orig.time=6:00AM|orig.date=1843-07-08|atb=13.33R
1843	7	20	6	35	0	1000.2	orig=592.29R.s.l.|orig.time=9:00AM|orig.date=1843-07-08|atb=13.33R
1843	7	20	9	35	0	999.9	orig=592.13R.s.l.|orig.time=12:00AM|orig.date=1843-07-08|atb=13.33R
1843	7	20	12	35	0	999.2	orig=591.71R.s.l.|orig.time=3:00PM|orig.date=1843-07-08|atb=13.33R
1843	7	20	15	35	0	998.3	orig=591.2R.s.l.|orig.time=6:00PM|orig.date=1843-07-08|atb=13.33R
1843	7	20	18	35	0	997.7	orig=590.81R.s.l.|orig.time=9:00PM|orig.date=1843-07-08|atb=13.33R
1843	7	21	3	35	0	998.1	orig=591.03R.s.l.|orig.time=6:00AM|orig.date=1843-07-09|atb=13.33R
1843	7	21	6	35	0	997.8	orig=590.87R.s.l.|orig.time=9:00AM|orig.date=1843-07-09|atb=13.33R
1843	7	21	9	35	0	996.7	orig=590.21R.s.l.|orig.time=12:00AM|orig.date=1843-07-09|atb=13.33R
1843	7	21	12	35	0	995.1	orig=589.28R.s.l.|orig.time=3:00PM|orig.date=1843-07-09|atb=13.33R
1843	7	21	15	35	0	992.8	orig=587.9R.s.l.|orig.time=6:00PM|orig.date=1843-07-09|atb=13.33R
1843	7	21	18	35	0	992.5	orig=587.75R.s.l.|orig.time=9:00PM|orig.date=1843-07-09|atb=13.33R
1843	7	22	3	35	0	990.2	orig=586.37R.s.l.|orig.time=6:00AM|orig.date=1843-07-10|atb=13.33R
1843	7	22	6	35	0	989.3	orig=585.85R.s.l.|orig.time=9:00AM|orig.date=1843-07-10|atb=13.33R
1843	7	22	9	35	0	988.3	orig=585.22R.s.l.|orig.time=12:00AM|orig.date=1843-07-10|atb=13.33R
1843	7	22	12	35	0	986.2	orig=584.01R.s.l.|orig.time=3:00PM|orig.date=1843-07-10|atb=13.33R
1843	7	22	15	35	0	985	orig=583.27R.s.l.|orig.time=6:00PM|orig.date=1843-07-10|atb=13.33R
1843	7	22	18	35	0	982.9	orig=582.07R.s.l.|orig.time=9:00PM|orig.date=1843-07-10|atb=13.33R
1843	7	23	3	35	0	989.3	orig=585.83R.s.l.|orig.time=6:00AM|orig.date=1843-07-11|atb=13.33R
1843	7	23	6	35	0	992	orig=587.43R.s.l.|orig.time=9:00AM|orig.date=1843-07-11|atb=13.33R
1843	7	23	9	35	0	994.1	orig=588.67R.s.l.|orig.time=12:00AM|orig.date=1843-07-11|atb=13.33R
1843	7	23	12	35	0	995.2	orig=589.31R.s.l.|orig.time=3:00PM|orig.date=1843-07-11|atb=13.33R
1843	7	23	15	35	0	996	orig=589.81R.s.l.|orig.time=6:00PM|orig.date=1843-07-11|atb=13.33R
1843	7	23	18	35	0	995.8	orig=589.71R.s.l.|orig.time=9:00PM|orig.date=1843-07-11|atb=13.33R
1843	7	24	3	35	0	1002.1	orig=593.43R.s.l.|orig.time=6:00AM|orig.date=1843-07-12|atb=13.33R
1843	7	24	6	35	0	1001.5	orig=593.07R.s.l.|orig.time=9:00AM|orig.date=1843-07-12|atb=13.33R
1843	7	24	9	35	0	1000.9	orig=592.71R.s.l.|orig.time=12:00AM|orig.date=1843-07-12|atb=13.33R
1843	7	24	12	35	0	1000.2	orig=592.31R.s.l.|orig.time=3:00PM|orig.date=1843-07-12|atb=13.33R
1843	7	24	15	35	0	999	orig=591.6R.s.l.|orig.time=6:00PM|orig.date=1843-07-12|atb=13.33R
1843	7	24	18	35	0	998.9	orig=591.51R.s.l.|orig.time=9:00PM|orig.date=1843-07-12|atb=13.33R
1843	7	25	3	35	0	997.1	orig=590.49R.s.l.|orig.time=6:00AM|orig.date=1843-07-13|atb=13.33R
1843	7	25	6	35	0	995.7	orig=589.63R.s.l.|orig.time=9:00AM|orig.date=1843-07-13|atb=13.33R
1843	7	25	9	35	0	993.6	orig=588.41R.s.l.|orig.time=12:00AM|orig.date=1843-07-13|atb=13.33R
1843	7	25	12	35	0	991	orig=586.85R.s.l.|orig.time=3:00PM|orig.date=1843-07-13|atb=13.33R
1843	7	25	15	35	0	988.7	orig=585.5R.s.l.|orig.time=6:00PM|orig.date=1843-07-13|atb=13.33R
1843	7	25	18	35	0	988.5	orig=585.35R.s.l.|orig.time=9:00PM|orig.date=1843-07-13|atb=13.33R
1843	7	26	3	35	0	988.8	orig=585.57R.s.l.|orig.time=6:00AM|orig.date=1843-07-14|atb=13.33R
1843	7	26	6	35	0	988.9	orig=585.58R.s.l.|orig.time=9:00AM|orig.date=1843-07-14|atb=13.33R
1843	7	26	9	35	0	989.1	orig=585.75R.s.l.|orig.time=12:00AM|orig.date=1843-07-14|atb=13.33R
1843	7	26	12	35	0	989.7	orig=586.1R.s.l.|orig.time=3:00PM|orig.date=1843-07-14|atb=13.33R
1843	7	26	15	35	0	989.8	orig=586.14R.s.l.|orig.time=6:00PM|orig.date=1843-07-14|atb=13.33R
1843	7	26	18	35	0	993.8	orig=588.51R.s.l.|orig.time=9:00PM|orig.date=1843-07-14|atb=13.33R
1843	7	27	3	35	0	994.3	orig=588.83R.s.l.|orig.time=6:00AM|orig.date=1843-07-15|atb=13.33R
1843	7	27	6	35	0	996	orig=589.81R.s.l.|orig.time=9:00AM|orig.date=1843-07-15|atb=13.33R
1843	7	27	9	35	0	993	orig=588.01R.s.l.|orig.time=12:00AM|orig.date=1843-07-15|atb=13.33R
1843	7	27	12	35	0	991.3	orig=587.05R.s.l.|orig.time=3:00PM|orig.date=1843-07-15|atb=13.33R
1843	7	27	15	35	0	990.7	orig=586.7R.s.l.|orig.time=6:00PM|orig.date=1843-07-15|atb=13.33R
1843	7	27	18	35	0	989.6	orig=586.01R.s.l.|orig.time=9:00PM|orig.date=1843-07-15|atb=13.33R
1843	7	28	3	35	0	995.5	orig=589.53R.s.l.|orig.time=6:00AM|orig.date=1843-07-16|atb=13.33R
1843	7	28	6	35	0	996.7	orig=590.23R.s.l.|orig.time=9:00AM|orig.date=1843-07-16|atb=13.33R
1843	7	28	9	35	0	998.3	orig=591.17R.s.l.|orig.time=12:00AM|orig.date=1843-07-16|atb=13.33R
1843	7	28	12	35	0	998	orig=590.97R.s.l.|orig.time=3:00PM|orig.date=1843-07-16|atb=13.33R
1843	7	28	15	35	0	998	orig=591.01R.s.l.|orig.time=6:00PM|orig.date=1843-07-16|atb=13.33R
1843	7	28	18	35	0	998.6	orig=591.37R.s.l.|orig.time=9:00PM|orig.date=1843-07-16|atb=13.33R
1843	7	29	3	35	0	1001.7	orig=593.19R.s.l.|orig.time=6:00AM|orig.date=1843-07-17|atb=13.33R
1843	7	29	6	35	0	1001.8	orig=593.27R.s.l.|orig.time=9:00AM|orig.date=1843-07-17|atb=13.33R
1843	7	29	9	35	0	1001.7	orig=593.17R.s.l.|orig.time=12:00AM|orig.date=1843-07-17|atb=13.33R
1843	7	29	12	35	0	1002	orig=593.34R.s.l.|orig.time=3:00PM|orig.date=1843-07-17|atb=13.33R
1843	7	29	15	35	0	1002.3	orig=593.55R.s.l.|orig.time=6:00PM|orig.date=1843-07-17|atb=13.33R
1843	7	29	18	35	0	1001.7	orig=593.17R.s.l.|orig.time=9:00PM|orig.date=1843-07-17|atb=13.33R
1843	7	30	3	35	0	1003.4	orig=594.19R.s.l.|orig.time=6:00AM|orig.date=1843-07-18|atb=13.33R
1843	7	30	6	35	0	1005.2	orig=595.27R.s.l.|orig.time=9:00AM|orig.date=1843-07-18|atb=13.33R
1843	7	30	9	35	0	1005	orig=595.11R.s.l.|orig.time=12:00AM|orig.date=1843-07-18|atb=13.33R
1843	7	30	12	35	0	1004.5	orig=594.85R.s.l.|orig.time=3:00PM|orig.date=1843-07-18|atb=13.33R
1843	7	30	15	35	0	1004.3	orig=594.7R.s.l.|orig.time=6:00PM|orig.date=1843-07-18|atb=13.33R
1843	7	30	18	35	0	1004.1	orig=594.61R.s.l.|orig.time=9:00PM|orig.date=1843-07-18|atb=13.33R
1843	7	31	3	35	0	1004.7	orig=594.99R.s.l.|orig.time=6:00AM|orig.date=1843-07-19|atb=13.33R
1843	7	31	6	35	0	1004.5	orig=594.83R.s.l.|orig.time=9:00AM|orig.date=1843-07-19|atb=13.33R
1843	7	31	9	35	0	1004.1	orig=594.61R.s.l.|orig.time=12:00AM|orig.date=1843-07-19|atb=13.33R
1843	7	31	12	35	0	1003.3	orig=594.15R.s.l.|orig.time=3:00PM|orig.date=1843-07-19|atb=13.33R
1843	7	31	15	35	0	1002.4	orig=593.6R.s.l.|orig.time=6:00PM|orig.date=1843-07-19|atb=13.33R
1843	7	31	18	35	0	1002.3	orig=593.55R.s.l.|orig.time=9:00PM|orig.date=1843-07-19|atb=13.33R
1843	8	1	3	35	0	1003	orig=593.93R.s.l.|orig.time=6:00AM|orig.date=1843-07-20|atb=13.33R
1843	8	1	6	35	0	1002.9	orig=593.91R.s.l.|orig.time=9:00AM|orig.date=1843-07-20|atb=13.33R
1843	8	1	9	35	0	1002.8	orig=593.85R.s.l.|orig.time=12:00AM|orig.date=1843-07-20|atb=13.33R
1843	8	1	12	35	0	1001.7	orig=593.2R.s.l.|orig.time=3:00PM|orig.date=1843-07-20|atb=13.33R
1843	8	1	15	35	0	1001.4	orig=593R.s.l.|orig.time=6:00PM|orig.date=1843-07-20|atb=13.33R
1843	8	1	18	35	0	1001.6	orig=593.15R.s.l.|orig.time=9:00PM|orig.date=1843-07-20|atb=13.33R
1843	8	2	3	35	0	1002.6	orig=593.71R.s.l.|orig.time=6:00AM|orig.date=1843-07-21|atb=13.33R
1843	8	2	6	35	0	1002.8	orig=593.82R.s.l.|orig.time=9:00AM|orig.date=1843-07-21|atb=13.33R
1843	8	2	9	35	0	1002.4	orig=593.6R.s.l.|orig.time=12:00AM|orig.date=1843-07-21|atb=13.33R
1843	8	2	12	35	0	1001.6	orig=593.13R.s.l.|orig.time=3:00PM|orig.date=1843-07-21|atb=13.33R
1843	8	2	15	35	0	1001.3	orig=592.97R.s.l.|orig.time=6:00PM|orig.date=1843-07-21|atb=13.33R
1843	8	2	18	35	0	1001.3	orig=592.93R.s.l.|orig.time=9:00PM|orig.date=1843-07-21|atb=13.33R
1843	8	3	3	35	0	1001.9	orig=593.31R.s.l.|orig.time=6:00AM|orig.date=1843-07-22|atb=13.33R
1843	8	3	6	35	0	1002	orig=593.38R.s.l.|orig.time=9:00AM|orig.date=1843-07-22|atb=13.33R
1843	8	3	9	35	0	1001.9	orig=593.3R.s.l.|orig.time=12:00AM|orig.date=1843-07-22|atb=13.33R
1843	8	3	12	35	0	1002.1	orig=593.4R.s.l.|orig.time=3:00PM|orig.date=1843-07-22|atb=13.33R
1843	8	3	15	35	0	1002.9	orig=593.91R.s.l.|orig.time=6:00PM|orig.date=1843-07-22|atb=13.33R
1843	8	3	18	35	0	1001.6	orig=593.11R.s.l.|orig.time=9:00PM|orig.date=1843-07-22|atb=13.33R
1843	8	4	3	35	0	1001.9	orig=593.33R.s.l.|orig.time=6:00AM|orig.date=1843-07-23|atb=13.33R
1843	8	4	6	35	0	1002.2	orig=593.47R.s.l.|orig.time=9:00AM|orig.date=1843-07-23|atb=13.33R
1843	8	4	9	35	0	1001.7	orig=593.21R.s.l.|orig.time=12:00AM|orig.date=1843-07-23|atb=13.33R
1843	8	4	12	35	0	1000.9	orig=592.7R.s.l.|orig.time=3:00PM|orig.date=1843-07-23|atb=13.33R
1843	8	4	15	35	0	1000.3	orig=592.35R.s.l.|orig.time=6:00PM|orig.date=1843-07-23|atb=13.33R
1843	8	4	18	35	0	1000.3	orig=592.35R.s.l.|orig.time=9:00PM|orig.date=1843-07-23|atb=13.33R
1843	8	5	3	35	0	998.5	orig=591.31R.s.l.|orig.time=6:00AM|orig.date=1843-07-24|atb=13.33R
1843	8	5	6	35	0	998.2	orig=591.13R.s.l.|orig.time=9:00AM|orig.date=1843-07-24|atb=13.33R
1843	8	5	9	35	0	997.3	orig=590.55R.s.l.|orig.time=12:00AM|orig.date=1843-07-24|atb=13.33R
1843	8	5	12	35	0	995.5	orig=589.5R.s.l.|orig.time=3:00PM|orig.date=1843-07-24|atb=13.33R
1843	8	5	15	35	0	996	orig=589.81R.s.l.|orig.time=6:00PM|orig.date=1843-07-24|atb=13.33R
1843	8	5	18	35	0	996	orig=589.81R.s.l.|orig.time=9:00PM|orig.date=1843-07-24|atb=13.33R
1843	8	6	3	35	0	996.1	orig=589.87R.s.l.|orig.time=6:00AM|orig.date=1843-07-25|atb=13.33R
1843	8	6	6	35	0	996.2	orig=589.95R.s.l.|orig.time=9:00AM|orig.date=1843-07-25|atb=13.33R
1843	8	6	9	35	0	996.2	orig=589.92R.s.l.|orig.time=12:00AM|orig.date=1843-07-25|atb=13.33R
1843	8	6	12	35	0	996	orig=589.78R.s.l.|orig.time=3:00PM|orig.date=1843-07-25|atb=13.33R
1843	8	6	15	35	0	994.9	orig=589.18R.s.l.|orig.time=6:00PM|orig.date=1843-07-25|atb=13.33R
1843	8	6	18	35	0	995.2	orig=589.35R.s.l.|orig.time=9:00PM|orig.date=1843-07-25|atb=13.33R
1843	8	7	3	35	0	995.6	orig=589.57R.s.l.|orig.time=6:00AM|orig.date=1843-07-26|atb=13.33R
1843	8	7	6	35	0	994.9	orig=589.15R.s.l.|orig.time=9:00AM|orig.date=1843-07-26|atb=13.33R
1843	8	7	9	35	0	995	orig=589.22R.s.l.|orig.time=12:00AM|orig.date=1843-07-26|atb=13.33R
1843	8	7	12	35	0	991.6	orig=587.2R.s.l.|orig.time=3:00PM|orig.date=1843-07-26|atb=13.33R
1843	8	7	15	35	0	989.7	orig=586.1R.s.l.|orig.time=6:00PM|orig.date=1843-07-26|atb=13.33R
1843	8	7	18	35	0	990.5	orig=586.55R.s.l.|orig.time=9:00PM|orig.date=1843-07-26|atb=13.33R
1843	8	8	3	35	0	990.1	orig=586.31R.s.l.|orig.time=6:00AM|orig.date=1843-07-27|atb=13.33R
1843	8	8	6	35	0	990.5	orig=586.57R.s.l.|orig.time=9:00AM|orig.date=1843-07-27|atb=13.33R
1843	8	8	9	35	0	991.4	orig=587.07R.s.l.|orig.time=12:00AM|orig.date=1843-07-27|atb=13.33R
1843	8	8	12	35	0	994.9	orig=589.15R.s.l.|orig.time=3:00PM|orig.date=1843-07-27|atb=13.33R
1843	8	8	15	35	0	995.9	orig=589.73R.s.l.|orig.time=6:00PM|orig.date=1843-07-27|atb=13.33R
1843	8	8	18	35	0	996	orig=589.82R.s.l.|orig.time=9:00PM|orig.date=1843-07-27|atb=13.33R
1843	8	9	3	35	0	993.8	orig=588.53R.s.l.|orig.time=6:00AM|orig.date=1843-07-28|atb=13.33R
1843	8	9	6	35	0	993.2	orig=588.17R.s.l.|orig.time=9:00AM|orig.date=1843-07-28|atb=13.33R
1843	8	9	9	35	0	992.4	orig=587.65R.s.l.|orig.time=12:00AM|orig.date=1843-07-28|atb=13.33R
1843	8	9	12	35	0	992	orig=587.45R.s.l.|orig.time=3:00PM|orig.date=1843-07-28|atb=13.33R
1843	8	9	15	35	0	991.4	orig=587.11R.s.l.|orig.time=6:00PM|orig.date=1843-07-28|atb=13.33R
1843	8	9	18	35	0	991.7	orig=587.27R.s.l.|orig.time=9:00PM|orig.date=1843-07-28|atb=13.33R
1843	8	10	3	35	0	987.9	orig=585.03R.s.l.|orig.time=6:00AM|orig.date=1843-07-29|atb=13.33R
1843	8	10	6	35	0	988.3	orig=585.26R.s.l.|orig.time=9:00AM|orig.date=1843-07-29|atb=13.33R
1843	8	10	9	35	0	987.4	orig=584.73R.s.l.|orig.time=12:00AM|orig.date=1843-07-29|atb=13.33R
1843	8	10	12	35	0	987.1	orig=584.51R.s.l.|orig.time=3:00PM|orig.date=1843-07-29|atb=13.33R
1843	8	10	15	35	0	988.7	orig=585.51R.s.l.|orig.time=6:00PM|orig.date=1843-07-29|atb=13.33R
1843	8	10	18	35	0	989	orig=585.68R.s.l.|orig.time=9:00PM|orig.date=1843-07-29|atb=13.33R
1843	8	11	3	35	0	992.4	orig=587.67R.s.l.|orig.time=6:00AM|orig.date=1843-07-30|atb=13.33R
