SEF	1.0.0						
1862	9	2	9	58	0	1000.7	orig=592.6R.s.l.|orig.time=Noon|orig.date=1862-09-02|atb=13.33R
1862	9	2	11	58	0	1000.8	orig=592.64R.s.l.|orig.time=2:00PM|orig.date=1862-09-02|atb=13.33R
1862	9	2	18	58	0	1000.6	orig=592.5R.s.l.|orig.time=9:00PM|orig.date=1862-09-02|atb=13.33R
1862	9	3	4	58	0	1003.1	orig=593.97R.s.l.|orig.time=7:00AM|orig.date=1862-09-03|atb=13.33R
1862	9	3	9	58	0	1004.1	orig=594.59R.s.l.|orig.time=Noon|orig.date=1862-09-03|atb=13.33R
1862	9	3	11	58	0	1003.6	orig=594.3R.s.l.|orig.time=2:00PM|orig.date=1862-09-03|atb=13.33R
1862	9	3	18	58	0	1004.9	orig=595.06R.s.l.|orig.time=9:00PM|orig.date=1862-09-03|atb=13.33R
1862	9	4	4	58	0	1006.2	orig=595.85R.s.l.|orig.time=7:00AM|orig.date=1862-09-04|atb=13.33R
1862	9	4	9	58	0	1005.8	orig=595.58R.s.l.|orig.time=Noon|orig.date=1862-09-04|atb=13.33R
1862	9	4	11	58	0	1004.4	orig=594.76R.s.l.|orig.time=2:00PM|orig.date=1862-09-04|atb=13.33R
1862	9	4	18	58	0	1002.8	orig=593.8R.s.l.|orig.time=9:00PM|orig.date=1862-09-04|atb=13.33R
1862	9	5	4	58	0	1001.6	orig=593.1R.s.l.|orig.time=7:00AM|orig.date=1862-09-05|atb=13.33R
1862	9	5	9	58	0	999.8	orig=592.07R.s.l.|orig.time=Noon|orig.date=1862-09-05|atb=13.33R
1862	9	5	11	58	0	998.3	orig=591.17R.s.l.|orig.time=2:00PM|orig.date=1862-09-05|atb=13.33R
1862	9	5	18	58	0	996.8	orig=590.26R.s.l.|orig.time=9:00PM|orig.date=1862-09-05|atb=13.33R
1862	9	6	4	58	0	996.1	orig=589.85R.s.l.|orig.time=7:00AM|orig.date=1862-09-06|atb=13.33R
1862	9	6	9	58	0	995.2	orig=589.34R.s.l.|orig.time=Noon|orig.date=1862-09-06|atb=13.33R
1862	9	6	11	58	0	995.1	orig=589.27R.s.l.|orig.time=2:00PM|orig.date=1862-09-06|atb=13.33R
1862	9	6	18	58	0	993.4	orig=588.26R.s.l.|orig.time=9:00PM|orig.date=1862-09-06|atb=13.33R
1862	9	7	4	58	0	994	orig=588.59R.s.l.|orig.time=7:00AM|orig.date=1862-09-07|atb=13.33R
1862	9	7	9	58	0	993.7	orig=588.41R.s.l.|orig.time=Noon|orig.date=1862-09-07|atb=13.33R
1862	9	7	11	58	0	992.2	orig=587.56R.s.l.|orig.time=2:00PM|orig.date=1862-09-07|atb=13.33R
1862	9	7	18	58	0	992.9	orig=587.95R.s.l.|orig.time=9:00PM|orig.date=1862-09-07|atb=13.33R
1862	9	8	4	58	0	996.9	orig=590.3R.s.l.|orig.time=7:00AM|orig.date=1862-09-08|atb=13.33R
1862	9	8	9	58	0	997.8	orig=590.86R.s.l.|orig.time=Noon|orig.date=1862-09-08|atb=13.33R
1862	9	8	11	58	0	996.5	orig=590.08R.s.l.|orig.time=2:00PM|orig.date=1862-09-08|atb=13.33R
1862	9	8	18	58	0	997.3	orig=590.58R.s.l.|orig.time=9:00PM|orig.date=1862-09-08|atb=13.33R
1862	9	9	4	58	0	998.4	orig=591.2R.s.l.|orig.time=7:00AM|orig.date=1862-09-09|atb=13.33R
1862	9	9	9	58	0	998.4	orig=591.2R.s.l.|orig.time=Noon|orig.date=1862-09-09|atb=13.33R
1862	9	9	11	58	0	997.3	orig=590.58R.s.l.|orig.time=2:00PM|orig.date=1862-09-09|atb=13.33R
1862	9	9	18	58	0	997	orig=590.4R.s.l.|orig.time=9:00PM|orig.date=1862-09-09|atb=13.33R
1862	9	10	4	58	0	998	orig=590.98R.s.l.|orig.time=7:00AM|orig.date=1862-09-10|atb=13.33R
1862	9	10	9	58	0	998	orig=591R.s.l.|orig.time=Noon|orig.date=1862-09-10|atb=13.33R
1862	9	10	11	58	0	996.5	orig=590.07R.s.l.|orig.time=2:00PM|orig.date=1862-09-10|atb=13.33R
1862	9	10	18	58	0	995.7	orig=589.62R.s.l.|orig.time=9:00PM|orig.date=1862-09-10|atb=13.33R
1862	9	11	4	58	0	996	orig=589.8R.s.l.|orig.time=7:00AM|orig.date=1862-09-11|atb=13.33R
1862	9	11	9	58	0	995.1	orig=589.28R.s.l.|orig.time=Noon|orig.date=1862-09-11|atb=13.33R
1862	9	11	11	58	0	994.2	orig=588.72R.s.l.|orig.time=2:00PM|orig.date=1862-09-11|atb=13.33R
1862	9	11	18	58	0	992.9	orig=587.97R.s.l.|orig.time=9:00PM|orig.date=1862-09-11|atb=13.33R
1862	9	12	4	58	0	991.6	orig=587.16R.s.l.|orig.time=7:00AM|orig.date=1862-09-12|atb=13.33R
1862	9	12	9	58	0	991.2	orig=586.94R.s.l.|orig.time=Noon|orig.date=1862-09-12|atb=13.33R
1862	9	12	11	58	0	990.2	orig=586.33R.s.l.|orig.time=2:00PM|orig.date=1862-09-12|atb=13.33R
1862	9	12	18	58	0	991	orig=586.82R.s.l.|orig.time=9:00PM|orig.date=1862-09-12|atb=13.33R
1862	9	13	4	58	0	992.9	orig=587.96R.s.l.|orig.time=7:00AM|orig.date=1862-09-13|atb=13.33R
1862	9	13	9	58	0	994	orig=588.58R.s.l.|orig.time=Noon|orig.date=1862-09-13|atb=13.33R
1862	9	13	11	58	0	993.3	orig=588.19R.s.l.|orig.time=2:00PM|orig.date=1862-09-13|atb=13.33R
1862	9	13	18	58	0	994.9	orig=589.16R.s.l.|orig.time=9:00PM|orig.date=1862-09-13|atb=13.33R
1862	9	14	4	58	0	992.6	orig=587.77R.s.l.|orig.time=7:00AM|orig.date=1862-09-14|atb=13.33R
1862	9	14	9	58	0	993.5	orig=588.29R.s.l.|orig.time=Noon|orig.date=1862-09-14|atb=13.33R
1862	9	14	11	58	0	992.7	orig=587.85R.s.l.|orig.time=2:00PM|orig.date=1862-09-14|atb=13.33R
1862	9	14	18	58	0	992.4	orig=587.65R.s.l.|orig.time=9:00PM|orig.date=1862-09-14|atb=13.33R
1862	9	15	4	58	0	992.6	orig=587.8R.s.l.|orig.time=7:00AM|orig.date=1862-09-15|atb=13.33R
1862	9	15	9	58	0	992.3	orig=587.62R.s.l.|orig.time=Noon|orig.date=1862-09-15|atb=13.33R
1862	9	15	11	58	0	991.8	orig=587.3R.s.l.|orig.time=2:00PM|orig.date=1862-09-15|atb=13.33R
1862	9	15	18	58	0	993.8	orig=588.49R.s.l.|orig.time=9:00PM|orig.date=1862-09-15|atb=13.33R
1862	9	16	4	58	0	994.2	orig=588.7R.s.l.|orig.time=7:00AM|orig.date=1862-09-16|atb=13.33R
1862	9	16	9	58	0	994.8	orig=589.06R.s.l.|orig.time=Noon|orig.date=1862-09-16|atb=13.33R
1862	9	16	11	58	0	994.6	orig=588.97R.s.l.|orig.time=2:00PM|orig.date=1862-09-16|atb=13.33R
1862	9	16	18	58	0	995.4	orig=589.44R.s.l.|orig.time=9:00PM|orig.date=1862-09-16|atb=13.33R
1862	9	17	4	58	0	996.3	orig=589.95R.s.l.|orig.time=7:00AM|orig.date=1862-09-17|atb=13.33R
1862	9	17	9	58	0	996.7	orig=590.23R.s.l.|orig.time=Noon|orig.date=1862-09-17|atb=13.33R
1862	9	17	11	58	0	996.5	orig=590.08R.s.l.|orig.time=2:00PM|orig.date=1862-09-17|atb=13.33R
1862	9	17	18	58	0	997	orig=590.02R.s.l.|orig.time=9:00PM|orig.date=1862-09-17|atb=13.33R
1862	9	18	4	58	0	997.3	orig=590.58R.s.l.|orig.time=7:00AM|orig.date=1862-09-18|atb=13.33R
1862	9	18	9	58	0	998.4	orig=591.19R.s.l.|orig.time=Noon|orig.date=1862-09-18|atb=13.33R
1862	9	18	11	58	0	999	orig=591.54R.s.l.|orig.time=2:00PM|orig.date=1862-09-18|atb=13.33R
1862	9	18	18	58	0	1001.3	orig=592.93R.s.l.|orig.time=9:00PM|orig.date=1862-09-18|atb=13.33R
1862	9	19	4	58	0	1003.1	orig=594.01R.s.l.|orig.time=7:00AM|orig.date=1862-09-19|atb=13.33R
1862	9	19	9	58	0	1003.9	orig=594.46R.s.l.|orig.time=Noon|orig.date=1862-09-19|atb=13.33R
1862	9	19	11	58	0	1003.8	orig=594.43R.s.l.|orig.time=2:00PM|orig.date=1862-09-19|atb=13.33R
1862	9	19	18	58	0	1003.1	orig=593.99R.s.l.|orig.time=9:00PM|orig.date=1862-09-19|atb=13.33R
1862	9	20	4	58	0	1000.8	orig=592.62R.s.l.|orig.time=7:00AM|orig.date=1862-09-20|atb=13.33R
1862	9	20	9	58	0	999.5	orig=591.84R.s.l.|orig.time=Noon|orig.date=1862-09-20|atb=13.33R
1862	9	20	11	58	0	997.9	orig=590.92R.s.l.|orig.time=2:00PM|orig.date=1862-09-20|atb=13.33R
1862	9	20	18	58	0	995.1	orig=589.26R.s.l.|orig.time=9:00PM|orig.date=1862-09-20|atb=13.33R
1862	9	21	4	58	0	989.9	orig=586.2R.s.l.|orig.time=7:00AM|orig.date=1862-09-21|atb=13.33R
1862	9	21	9	58	0	987.7	orig=584.86R.s.l.|orig.time=Noon|orig.date=1862-09-21|atb=13.33R
1862	9	21	11	58	0	985.8	orig=583.78R.s.l.|orig.time=2:00PM|orig.date=1862-09-21|atb=13.33R
1862	9	21	18	58	0	983.6	orig=582.46R.s.l.|orig.time=9:00PM|orig.date=1862-09-21|atb=13.33R
1862	9	22	4	58	0	978.6	orig=579.5R.s.l.|orig.time=7:00AM|orig.date=1862-09-22|atb=13.33R
1862	9	22	9	58	0	980.9	orig=580.87R.s.l.|orig.time=Noon|orig.date=1862-09-22|atb=13.33R
1862	9	22	11	58	0	981.6	orig=581.28R.s.l.|orig.time=2:00PM|orig.date=1862-09-22|atb=13.33R
1862	9	22	18	58	0	993.6	orig=588.35R.s.l.|orig.time=9:00PM|orig.date=1862-09-22|atb=13.33R
1862	9	23	4	58	0	997.2	orig=590.53R.s.l.|orig.time=7:00AM|orig.date=1862-09-23|atb=13.33R
1862	9	23	9	58	0	999.2	orig=591.71R.s.l.|orig.time=Noon|orig.date=1862-09-23|atb=13.33R
1862	9	23	11	58	0	999.5	orig=591.88R.s.l.|orig.time=2:00PM|orig.date=1862-09-23|atb=13.33R
1862	9	23	18	58	0	997.4	orig=590.62R.s.l.|orig.time=9:00PM|orig.date=1862-09-23|atb=13.33R
1862	9	24	4	58	0	989.8	orig=586.14R.s.l.|orig.time=7:00AM|orig.date=1862-09-24|atb=13.33R
1862	9	24	9	58	0	989.1	orig=585.72R.s.l.|orig.time=Noon|orig.date=1862-09-24|atb=13.33R
1862	9	24	11	58	0	988.4	orig=585.27R.s.l.|orig.time=2:00PM|orig.date=1862-09-24|atb=13.33R
1862	9	24	18	58	0	989.2	orig=585.76R.s.l.|orig.time=9:00PM|orig.date=1862-09-24|atb=13.33R
1862	9	25	4	58	0	987.3	orig=584.67R.s.l.|orig.time=7:00AM|orig.date=1862-09-25|atb=13.33R
1862	9	25	9	58	0	987.8	orig=584.91R.s.l.|orig.time=Noon|orig.date=1862-09-25|atb=13.33R
1862	9	25	11	58	0	987.4	orig=584.7R.s.l.|orig.time=2:00PM|orig.date=1862-09-25|atb=13.33R
1862	9	25	18	58	0	990.9	orig=586.79R.s.l.|orig.time=9:00PM|orig.date=1862-09-25|atb=13.33R
1862	9	26	4	58	0	996.8	orig=590.27R.s.l.|orig.time=7:00AM|orig.date=1862-09-26|atb=13.33R
1862	9	26	9	58	0	998.4	orig=591.22R.s.l.|orig.time=Noon|orig.date=1862-09-26|atb=13.33R
1862	9	26	11	58	0	998.2	orig=591.11R.s.l.|orig.time=2:00PM|orig.date=1862-09-26|atb=13.33R
1862	9	26	18	58	0	999.6	orig=591.94R.s.l.|orig.time=9:00PM|orig.date=1862-09-26|atb=13.33R
1862	9	27	4	58	0	998.9	orig=591.53R.s.l.|orig.time=7:00AM|orig.date=1862-09-27|atb=13.33R
1862	9	27	9	58	0	998.1	orig=591.01R.s.l.|orig.time=Noon|orig.date=1862-09-27|atb=13.33R
1862	9	27	11	58	0	996.8	orig=590.24R.s.l.|orig.time=2:00PM|orig.date=1862-09-27|atb=13.33R
1862	9	27	18	58	0	996.8	orig=590.27R.s.l.|orig.time=9:00PM|orig.date=1862-09-27|atb=13.33R
1862	9	28	4	58	0	1003.1	orig=593.97R.s.l.|orig.time=7:00AM|orig.date=1862-09-28|atb=13.33R
1862	9	28	9	58	0	1006.3	orig=595.88R.s.l.|orig.time=Noon|orig.date=1862-09-28|atb=13.33R
1862	9	28	11	58	0	1006.8	orig=596.21R.s.l.|orig.time=2:00PM|orig.date=1862-09-28|atb=13.33R
1862	9	28	18	58	0	1010.2	orig=598.19R.s.l.|orig.time=9:00PM|orig.date=1862-09-28|atb=13.33R
1862	9	29	4	58	0	1012.3	orig=599.47R.s.l.|orig.time=7:00AM|orig.date=1862-09-29|atb=13.33R
1862	9	29	9	58	0	1012.3	orig=599.47R.s.l.|orig.time=Noon|orig.date=1862-09-29|atb=13.33R
1862	9	29	11	58	0	1011.9	orig=599.2R.s.l.|orig.time=2:00PM|orig.date=1862-09-29|atb=13.33R
1862	9	29	18	58	0	1010.1	orig=598.13R.s.l.|orig.time=9:00PM|orig.date=1862-09-29|atb=13.33R
1862	9	30	4	58	0	1007	orig=596.28R.s.l.|orig.time=7:00AM|orig.date=1862-09-30|atb=13.33R
1862	9	30	9	58	0	1006	orig=595.69R.s.l.|orig.time=Noon|orig.date=1862-09-30|atb=13.33R
1862	9	30	11	58	0	1005.3	orig=595.32R.s.l.|orig.time=2:00PM|orig.date=1862-09-30|atb=13.33R
1862	9	30	18	58	0	1004.9	orig=595.05R.s.l.|orig.time=9:00PM|orig.date=1862-09-30|atb=13.33R
1862	10	1	4	58	0	1004.6	orig=594.89R.s.l.|orig.time=7:00AM|orig.date=1862-10-01|atb=13.33R
1862	10	1	9	58	0	1004.7	orig=594.95R.s.l.|orig.time=Noon|orig.date=1862-10-01|atb=13.33R
1862	10	1	11	58	0	1003.7	orig=594.37R.s.l.|orig.time=2:00PM|orig.date=1862-10-01|atb=13.33R
1862	10	1	18	58	0	1003.6	orig=594.31R.s.l.|orig.time=9:00PM|orig.date=1862-10-01|atb=13.33R
1862	10	2	4	58	0	1006.1	orig=595.8R.s.l.|orig.time=7:00AM|orig.date=1862-10-02|atb=13.33R
1862	10	2	9	58	0	1007.3	orig=596.5R.s.l.|orig.time=Noon|orig.date=1862-10-02|atb=13.33R
1862	10	2	11	58	0	1007.7	orig=596.72R.s.l.|orig.time=2:00PM|orig.date=1862-10-02|atb=13.33R
1862	10	2	18	58	0	1009.1	orig=597.54R.s.l.|orig.time=9:00PM|orig.date=1862-10-02|atb=13.33R
1862	10	3	4	58	0	1012.1	orig=599.32R.s.l.|orig.time=7:00AM|orig.date=1862-10-03|atb=13.33R
1862	10	3	9	58	0	1012.8	orig=599.75R.s.l.|orig.time=Noon|orig.date=1862-10-03|atb=13.33R
1862	10	3	11	58	0	1012.1	orig=599.31R.s.l.|orig.time=2:00PM|orig.date=1862-10-03|atb=13.33R
1862	10	3	18	58	0	1010.1	orig=598.15R.s.l.|orig.time=9:00PM|orig.date=1862-10-03|atb=13.33R
1862	10	4	4	58	0	1008.1	orig=596.93R.s.l.|orig.time=7:00AM|orig.date=1862-10-04|atb=13.33R
1862	10	4	9	58	0	1005.2	orig=595.23R.s.l.|orig.time=Noon|orig.date=1862-10-04|atb=13.33R
1862	10	4	11	58	0	1003.1	orig=594.01R.s.l.|orig.time=2:00PM|orig.date=1862-10-04|atb=13.33R
1862	10	4	18	58	0	1001.7	orig=593.18R.s.l.|orig.time=9:00PM|orig.date=1862-10-04|atb=13.33R
1862	10	5	4	58	0	1000.6	orig=592.53R.s.l.|orig.time=7:00AM|orig.date=1862-10-05|atb=13.33R
1862	10	5	9	58	0	999.3	orig=591.75R.s.l.|orig.time=Noon|orig.date=1862-10-05|atb=13.33R
1862	10	5	11	58	0	998.3	orig=591.15R.s.l.|orig.time=2:00PM|orig.date=1862-10-05|atb=13.33R
1862	10	5	18	58	0	998.2	orig=591.08R.s.l.|orig.time=9:00PM|orig.date=1862-10-05|atb=13.33R
1862	10	6	4	58	0	999.9	orig=592.09R.s.l.|orig.time=7:00AM|orig.date=1862-10-06|atb=13.33R
1862	10	6	9	58	0	1001.2	orig=592.87R.s.l.|orig.time=Noon|orig.date=1862-10-06|atb=13.33R
1862	10	6	11	58	0	1001	orig=592.75R.s.l.|orig.time=2:00PM|orig.date=1862-10-06|atb=13.33R
1862	10	6	18	58	0	1003.9	orig=594.5R.s.l.|orig.time=9:00PM|orig.date=1862-10-06|atb=13.33R
1862	10	7	4	58	0	1008.2	orig=597.02R.s.l.|orig.time=7:00AM|orig.date=1862-10-07|atb=13.33R
1862	10	7	9	58	0	1010.1	orig=598.17R.s.l.|orig.time=Noon|orig.date=1862-10-07|atb=13.33R
1862	10	7	11	58	0	1009.8	orig=597.94R.s.l.|orig.time=2:00PM|orig.date=1862-10-07|atb=13.33R
1862	10	7	18	58	0	1010.1	orig=598.14R.s.l.|orig.time=9:00PM|orig.date=1862-10-07|atb=13.33R
1862	10	8	4	58	0	1009.6	orig=597.82R.s.l.|orig.time=7:00AM|orig.date=1862-10-08|atb=13.33R
1862	10	8	9	58	0	1008.1	orig=596.94R.s.l.|orig.time=Noon|orig.date=1862-10-08|atb=13.33R
1862	10	8	11	58	0	1006.5	orig=596.03R.s.l.|orig.time=2:00PM|orig.date=1862-10-08|atb=13.33R
1862	10	8	18	58	0	1002.9	orig=593.88R.s.l.|orig.time=9:00PM|orig.date=1862-10-08|atb=13.33R
1862	10	9	4	58	0	998.9	orig=591.5R.s.l.|orig.time=7:00AM|orig.date=1862-10-09|atb=13.33R
1862	10	9	9	58	0	997.9	orig=590.93R.s.l.|orig.time=Noon|orig.date=1862-10-09|atb=13.33R
1862	10	9	11	58	0	996.3	orig=589.99R.s.l.|orig.time=2:00PM|orig.date=1862-10-09|atb=13.33R
1862	10	9	18	58	0	996	orig=589.78R.s.l.|orig.time=9:00PM|orig.date=1862-10-09|atb=13.33R
1862	10	10	4	58	0	995.6	orig=589.55R.s.l.|orig.time=7:00AM|orig.date=1862-10-10|atb=13.33R
1862	10	10	9	58	0	995.6	orig=589.54R.s.l.|orig.time=Noon|orig.date=1862-10-10|atb=13.33R
1862	10	10	11	58	0	995.9	orig=589.75R.s.l.|orig.time=2:00PM|orig.date=1862-10-10|atb=13.33R
1862	10	10	18	58	0	1000	orig=592.14R.s.l.|orig.time=9:00PM|orig.date=1862-10-10|atb=13.33R
1862	10	11	4	58	0	1003.1	orig=593.97R.s.l.|orig.time=7:00AM|orig.date=1862-10-11|atb=13.33R
1862	10	11	9	58	0	1003.9	orig=594.45R.s.l.|orig.time=Noon|orig.date=1862-10-11|atb=13.33R
1862	10	11	11	58	0	1002.9	orig=593.89R.s.l.|orig.time=2:00PM|orig.date=1862-10-11|atb=13.33R
1862	10	11	18	58	0	1001.4	orig=592.97R.s.l.|orig.time=9:00PM|orig.date=1862-10-11|atb=13.33R
1862	10	12	4	58	0	999.9	orig=592.11R.s.l.|orig.time=7:00AM|orig.date=1862-10-12|atb=13.33R
1862	10	12	9	58	0	997.8	orig=590.88R.s.l.|orig.time=Noon|orig.date=1862-10-12|atb=13.33R
1862	10	12	11	58	0	996	orig=589.82R.s.l.|orig.time=2:00PM|orig.date=1862-10-12|atb=13.33R
1862	10	12	18	58	0	992.3	orig=587.62R.s.l.|orig.time=9:00PM|orig.date=1862-10-12|atb=13.33R
1862	10	13	4	58	0	989.7	orig=586.04R.s.l.|orig.time=7:00AM|orig.date=1862-10-13|atb=13.33R
1862	10	13	9	58	0	989.7	orig=586.05R.s.l.|orig.time=Noon|orig.date=1862-10-13|atb=13.33R
1862	10	13	11	58	0	988.7	orig=585.48R.s.l.|orig.time=2:00PM|orig.date=1862-10-13|atb=13.33R
1862	10	13	18	58	0	987.5	orig=584.73R.s.l.|orig.time=9:00PM|orig.date=1862-10-13|atb=13.33R
1862	10	14	4	58	0	982.5	orig=581.82R.s.l.|orig.time=7:00AM|orig.date=1862-10-14|atb=13.33R
1862	10	14	9	58	0	982.4	orig=581.76R.s.l.|orig.time=Noon|orig.date=1862-10-14|atb=13.33R
1862	10	14	11	58	0	981.4	orig=581.16R.s.l.|orig.time=2:00PM|orig.date=1862-10-14|atb=13.33R
1862	10	14	18	58	0	985.7	orig=583.67R.s.l.|orig.time=9:00PM|orig.date=1862-10-14|atb=13.33R
1862	10	15	4	58	0	990.3	orig=586.43R.s.l.|orig.time=7:00AM|orig.date=1862-10-15|atb=13.33R
1862	10	15	9	58	0	991.7	orig=587.27R.s.l.|orig.time=Noon|orig.date=1862-10-15|atb=13.33R
1862	10	15	11	58	0	992.6	orig=587.77R.s.l.|orig.time=2:00PM|orig.date=1862-10-15|atb=13.33R
1862	10	15	18	58	0	997.5	orig=590.66R.s.l.|orig.time=9:00PM|orig.date=1862-10-15|atb=13.33R
1862	10	16	4	58	0	1002.3	orig=593.52R.s.l.|orig.time=7:00AM|orig.date=1862-10-16|atb=13.33R
1862	10	16	9	58	0	1003	orig=593.96R.s.l.|orig.time=Noon|orig.date=1862-10-16|atb=13.33R
1862	10	16	11	58	0	1002.5	orig=593.64R.s.l.|orig.time=2:00PM|orig.date=1862-10-16|atb=13.33R
1862	10	16	18	58	0	1004.7	orig=594.93R.s.l.|orig.time=9:00PM|orig.date=1862-10-16|atb=13.33R
1862	10	17	4	58	0	1006.9	orig=596.22R.s.l.|orig.time=7:00AM|orig.date=1862-10-17|atb=13.33R
1862	10	17	9	58	0	1007	orig=596.31R.s.l.|orig.time=Noon|orig.date=1862-10-17|atb=13.33R
1862	10	17	11	58	0	1006.5	orig=596.02R.s.l.|orig.time=2:00PM|orig.date=1862-10-17|atb=13.33R
1862	10	17	18	58	0	998.6	orig=591.34R.s.l.|orig.time=9:00PM|orig.date=1862-10-17|atb=13.33R
1862	10	18	4	58	0	999.5	orig=591.88R.s.l.|orig.time=7:00AM|orig.date=1862-10-18|atb=13.33R
1862	10	18	9	58	0	997.4	orig=590.63R.s.l.|orig.time=Noon|orig.date=1862-10-18|atb=13.33R
1862	10	18	11	58	0	996.5	orig=590.07R.s.l.|orig.time=2:00PM|orig.date=1862-10-18|atb=13.33R
1862	10	18	18	58	0	995.3	orig=589.4R.s.l.|orig.time=9:00PM|orig.date=1862-10-18|atb=13.33R
1862	10	19	4	58	0	995	orig=589.18R.s.l.|orig.time=7:00AM|orig.date=1862-10-19|atb=13.33R
1862	10	19	9	58	0	995.1	orig=589.24R.s.l.|orig.time=Noon|orig.date=1862-10-19|atb=13.33R
1862	10	19	11	58	0	994.3	orig=588.78R.s.l.|orig.time=2:00PM|orig.date=1862-10-19|atb=13.33R
1862	10	19	18	58	0	992.2	orig=587.56R.s.l.|orig.time=9:00PM|orig.date=1862-10-19|atb=13.33R
1862	10	20	4	58	0	990.7	orig=586.66R.s.l.|orig.time=7:00AM|orig.date=1862-10-20|atb=13.33R
1862	10	20	9	58	0	991.3	orig=587.03R.s.l.|orig.time=Noon|orig.date=1862-10-20|atb=13.33R
1862	10	20	11	58	0	990.8	orig=586.7R.s.l.|orig.time=2:00PM|orig.date=1862-10-20|atb=13.33R
1862	10	20	18	58	0	988.6	orig=585.4R.s.l.|orig.time=9:00PM|orig.date=1862-10-20|atb=13.33R
1862	10	21	4	58	0	988.2	orig=585.18R.s.l.|orig.time=7:00AM|orig.date=1862-10-21|atb=13.33R
1862	10	21	9	58	0	988.4	orig=585.27R.s.l.|orig.time=Noon|orig.date=1862-10-21|atb=13.33R
1862	10	21	11	58	0	987.9	orig=584.99R.s.l.|orig.time=2:00PM|orig.date=1862-10-21|atb=13.33R
1862	10	21	18	58	0	986.4	orig=584.1R.s.l.|orig.time=9:00PM|orig.date=1862-10-21|atb=13.33R
1862	10	22	4	58	0	981.1	orig=580.96R.s.l.|orig.time=7:00AM|orig.date=1862-10-22|atb=13.33R
1862	10	22	9	58	0	983.4	orig=582.32R.s.l.|orig.time=Noon|orig.date=1862-10-22|atb=13.33R
1862	10	22	11	58	0	987	orig=584.44R.s.l.|orig.time=2:00PM|orig.date=1862-10-22|atb=13.33R
1862	10	22	18	58	0	993.6	orig=588.4R.s.l.|orig.time=9:00PM|orig.date=1862-10-22|atb=13.33R
1862	10	23	4	58	0	995.2	orig=589.33R.s.l.|orig.time=7:00AM|orig.date=1862-10-23|atb=13.33R
1862	10	23	9	58	0	994.2	orig=588.74R.s.l.|orig.time=Noon|orig.date=1862-10-23|atb=13.33R
1862	10	23	11	58	0	991.8	orig=587.31R.s.l.|orig.time=2:00PM|orig.date=1862-10-23|atb=13.33R
1862	10	23	18	58	0	991.5	orig=587.13R.s.l.|orig.time=9:00PM|orig.date=1862-10-23|atb=13.33R
1862	10	24	4	58	0	991.2	orig=586.93R.s.l.|orig.time=7:00AM|orig.date=1862-10-24|atb=13.33R
1862	10	24	9	58	0	992.1	orig=587.49R.s.l.|orig.time=Noon|orig.date=1862-10-24|atb=13.33R
1862	10	24	11	58	0	992.2	orig=587.52R.s.l.|orig.time=2:00PM|orig.date=1862-10-24|atb=13.33R
1862	10	24	18	58	0	994.6	orig=588.94R.s.l.|orig.time=9:00PM|orig.date=1862-10-24|atb=13.33R
1862	10	25	4	58	0	995.6	orig=589.55R.s.l.|orig.time=7:00AM|orig.date=1862-10-25|atb=13.33R
1862	10	25	9	58	0	996.5	orig=590.07R.s.l.|orig.time=Noon|orig.date=1862-10-25|atb=13.33R
1862	10	25	11	58	0	994.9	orig=589.13R.s.l.|orig.time=2:00PM|orig.date=1862-10-25|atb=13.33R
1862	10	25	18	58	0	994.5	orig=588.88R.s.l.|orig.time=9:00PM|orig.date=1862-10-25|atb=13.33R
1862	10	26	4	58	0	1000.4	orig=592.39R.s.l.|orig.time=7:00AM|orig.date=1862-10-26|atb=13.33R
1862	10	26	9	58	0	1003.1	orig=593.98R.s.l.|orig.time=Noon|orig.date=1862-10-26|atb=13.33R
1862	10	26	11	58	0	1002.9	orig=593.89R.s.l.|orig.time=2:00PM|orig.date=1862-10-26|atb=13.33R
1862	10	26	18	58	0	1004.7	orig=594.95R.s.l.|orig.time=9:00PM|orig.date=1862-10-26|atb=13.33R
1862	10	27	4	58	0	1002.3	orig=593.52R.s.l.|orig.time=7:00AM|orig.date=1862-10-27|atb=13.33R
1862	10	27	9	58	0	1000	orig=592.15R.s.l.|orig.time=Noon|orig.date=1862-10-27|atb=13.33R
1862	10	27	11	58	0	999.7	orig=592.01R.s.l.|orig.time=2:00PM|orig.date=1862-10-27|atb=13.33R
1862	10	27	18	58	0	999.7	orig=592R.s.l.|orig.time=9:00PM|orig.date=1862-10-27|atb=13.33R
1862	10	28	4	58	0	1002.4	orig=593.57R.s.l.|orig.time=7:00AM|orig.date=1862-10-28|atb=13.33R
1862	10	28	9	58	0	1003.8	orig=594.4R.s.l.|orig.time=Noon|orig.date=1862-10-28|atb=13.33R
1862	10	28	11	58	0	1003.7	orig=594.36R.s.l.|orig.time=2:00PM|orig.date=1862-10-28|atb=13.33R
1862	10	28	18	58	0	1002.9	orig=593.85R.s.l.|orig.time=9:00PM|orig.date=1862-10-28|atb=13.33R
1862	10	29	4	58	0	1002.4	orig=593.58R.s.l.|orig.time=7:00AM|orig.date=1862-10-29|atb=13.33R
1862	10	29	9	58	0	1003.2	orig=594.04R.s.l.|orig.time=Noon|orig.date=1862-10-29|atb=13.33R
1862	10	29	11	58	0	1002,9	orig=593.54R.s.l.|orig.time=2:00PM|orig.date=1862-10-29|atb=13.33R
