SEF	1.0.0						
1839	11	6	9	56	0	13.4	orig=10.75R|orig.time=12:00AM|orig.date=1839-10-25
1839	11	6	11	56	0	13.1	orig=10.5R|orig.time=2:00PM|orig.date=1839-10-25
1839	11	6	13	56	0	11.7	orig=9.33R|orig.time=4:00PM|orig.date=1839-10-25
1839	11	6	15	56	0	11.4	orig=9.15R|orig.time=6:00PM|orig.date=1839-10-25
1839	11	6	18	56	0	11.9	orig=9.5R|orig.time=9:00PM|orig.date=1839-10-25
1839	11	7	3	56	0	10.2	orig=8.15R|orig.time=6:00AM|orig.date=1839-10-26
1839	11	7	9	56	0	14.2	orig=11.33R|orig.time=12:00AM|orig.date=1839-10-26
1839	11	7	11	56	0	14.4	orig=11.5R|orig.time=2:00PM|orig.date=1839-10-26
1839	11	7	13	56	0	14.2	orig=11.33R|orig.time=4:00PM|orig.date=1839-10-26
1839	11	7	15	56	0	10.4	orig=8.33R|orig.time=6:00PM|orig.date=1839-10-26
1839	11	7	18	56	0	10	orig=8R|orig.time=9:00PM|orig.date=1839-10-26
1839	11	8	3	56	0	8.8	orig=7R|orig.time=6:00AM|orig.date=1839-10-27
1839	11	8	9	56	0	10	orig=8R|orig.time=12:00AM|orig.date=1839-10-27
1839	11	8	11	56	0	10	orig=8R|orig.time=2:00PM|orig.date=1839-10-27
1839	11	8	13	56	0	9.2	orig=7.33R|orig.time=4:00PM|orig.date=1839-10-27
1839	11	8	15	56	0	9.1	orig=7.25R|orig.time=6:00PM|orig.date=1839-10-27
1839	11	8	18	56	0	8.8	orig=7R|orig.time=9:00PM|orig.date=1839-10-27
1839	11	9	3	56	0	6.4	orig=5.15R|orig.time=6:00AM|orig.date=1839-10-28
1839	11	9	9	56	0	6.1	orig=4.9R|orig.time=12:00AM|orig.date=1839-10-28
1839	11	9	11	56	0	5	orig=4R|orig.time=2:00PM|orig.date=1839-10-28
1839	11	9	13	56	0	4.2	orig=3.4R|orig.time=4:00PM|orig.date=1839-10-28
1839	11	9	15	56	0	3.9	orig=3.1R|orig.time=6:00PM|orig.date=1839-10-28
1839	11	9	18	56	0	3.1	orig=2.5R|orig.time=9:00PM|orig.date=1839-10-28
1839	11	10	3	56	0	-0.6	orig=-0.5R|orig.time=6:00AM|orig.date=1839-10-29
1839	11	10	9	56	0	0.3	orig=0.25R|orig.time=12:00AM|orig.date=1839-10-29
1839	11	10	11	56	0	0.4	orig=0.33R|orig.time=2:00PM|orig.date=1839-10-29
1839	11	10	13	56	0	0.4	orig=0.33R|orig.time=4:00PM|orig.date=1839-10-29
1839	11	10	15	56	0	-0.9	orig=-0.75R|orig.time=6:00PM|orig.date=1839-10-29
1839	11	10	18	56	0	-2.2	orig=-1.75R|orig.time=9:00PM|orig.date=1839-10-29
1839	11	11	3	56	0	-2.5	orig=-2R|orig.time=6:00AM|orig.date=1839-10-30
1839	11	11	9	56	0	-0.2	orig=-0.15R|orig.time=12:00AM|orig.date=1839-10-30
1839	11	11	11	56	0	-0.1	orig=-0.1R|orig.time=2:00PM|orig.date=1839-10-30
1839	11	11	13	56	0	0	orig=0R|orig.time=4:00PM|orig.date=1839-10-30
1839	11	11	15	56	0	0	orig=0R|orig.time=6:00PM|orig.date=1839-10-30
1839	11	11	18	56	0	0	orig=0R|orig.time=9:00PM|orig.date=1839-10-30
1839	11	12	3	56	0	1.2	orig=1R|orig.time=6:00AM|orig.date=1839-10-31
1839	11	12	9	56	0	3.8	orig=3R|orig.time=12:00AM|orig.date=1839-10-31
1839	11	12	11	56	0	4.4	orig=3.5R|orig.time=2:00PM|orig.date=1839-10-31
1839	11	12	13	56	0	4.4	orig=3.5R|orig.time=4:00PM|orig.date=1839-10-31
1839	11	12	15	56	0	4.7	orig=3.75R|orig.time=6:00PM|orig.date=1839-10-31
1839	11	12	18	56	0	5	orig=4R|orig.time=9:00PM|orig.date=1839-10-31
1839	11	13	3	56	0	5	orig=4R|orig.time=6:00AM|orig.date=1839-11-01
1839	11	13	9	56	0	5.9	orig=4.75R|orig.time=12:00AM|orig.date=1839-11-01
1839	11	13	11	56	0	5.6	orig=4.5R|orig.time=2:00PM|orig.date=1839-11-01
1839	11	13	13	56	0	5.6	orig=4.5R|orig.time=4:00PM|orig.date=1839-11-01
1839	11	13	15	56	0	5.8	orig=4.66R|orig.time=6:00PM|orig.date=1839-11-01
1839	11	13	18	56	0	5.9	orig=4.75R|orig.time=9:00PM|orig.date=1839-11-01
1839	11	14	3	56	0	6.1	orig=4.9R|orig.time=6:00AM|orig.date=1839-11-02
1839	11	14	9	56	0	7.4	orig=5.9R|orig.time=12:00AM|orig.date=1839-11-02
1839	11	14	11	56	0	6.7	orig=5.33R|orig.time=2:00PM|orig.date=1839-11-02
1839	11	14	13	56	0	5.8	orig=4.66R|orig.time=4:00PM|orig.date=1839-11-02
1839	11	14	15	56	0	5	orig=4R|orig.time=6:00PM|orig.date=1839-11-02
1839	11	14	18	56	0	5	orig=4R|orig.time=9:00PM|orig.date=1839-11-02
1839	11	15	3	56	0	6.2	orig=5R|orig.time=6:00AM|orig.date=1839-11-03
1839	11	15	9	56	0	7.5	orig=6R|orig.time=12:00AM|orig.date=1839-11-03
1839	11	15	11	56	0	7.1	orig=5.66R|orig.time=2:00PM|orig.date=1839-11-03
1839	11	15	13	56	0	7.5	orig=6R|orig.time=4:00PM|orig.date=1839-11-03
1839	11	15	15	56	0	7.5	orig=6R|orig.time=6:00PM|orig.date=1839-11-03
1839	11	15	18	56	0	7.8	orig=6.25R|orig.time=9:00PM|orig.date=1839-11-03
1839	11	16	3	56	0	7.7	orig=6.15R|orig.time=6:00AM|orig.date=1839-11-04
1839	11	16	9	56	0	9.8	orig=7.85R|orig.time=12:00AM|orig.date=1839-11-04
1839	11	16	11	56	0	8.9	orig=7.15R|orig.time=2:00PM|orig.date=1839-11-04
1839	11	16	13	56	0	7.8	orig=6.25R|orig.time=4:00PM|orig.date=1839-11-04
1839	11	16	15	56	0	7.5	orig=6R|orig.time=6:00PM|orig.date=1839-11-04
1839	11	16	18	56	0	7.4	orig=5.9R|orig.time=9:00PM|orig.date=1839-11-04
1839	11	17	3	56	0	5.4	orig=4.33R|orig.time=6:00AM|orig.date=1839-11-05
1839	11	17	9	56	0	7.1	orig=5.66R|orig.time=12:00AM|orig.date=1839-11-05
1839	11	17	11	56	0	6.2	orig=5R|orig.time=2:00PM|orig.date=1839-11-05
1839	11	17	13	56	0	4.7	orig=3.75R|orig.time=4:00PM|orig.date=1839-11-05
1839	11	17	15	56	0	5	orig=3.99R|orig.time=6:00PM|orig.date=1839-11-05
1839	11	17	18	56	0	3.9	orig=3.1R|orig.time=9:00PM|orig.date=1839-11-05
1839	11	18	3	56	0	3.8	orig=3R|orig.time=6:00AM|orig.date=1839-11-06
1839	11	18	9	56	0	2.7	orig=2.15R|orig.time=12:00AM|orig.date=1839-11-06
1839	11	18	11	56	0	2.5	orig=2R|orig.time=2:00PM|orig.date=1839-11-06
1839	11	18	13	56	0	2.1	orig=1.66R|orig.time=4:00PM|orig.date=1839-11-06
1839	11	18	15	56	0	1.7	orig=1.33R|orig.time=6:00PM|orig.date=1839-11-06
1839	11	18	18	56	0	0.1	orig=0.1R|orig.time=9:00PM|orig.date=1839-11-06
1839	11	19	3	56	0	-1.9	orig=-1.5R|orig.time=6:00AM|orig.date=1839-11-07
1839	11	19	9	56	0	-1.2	orig=-1R|orig.time=12:00AM|orig.date=1839-11-07
1839	11	19	11	56	0	-1.2	orig=-1R|orig.time=2:00PM|orig.date=1839-11-07
1839	11	19	13	56	0	-1.2	orig=-1R|orig.time=4:00PM|orig.date=1839-11-07
1839	11	19	15	56	0	-1.6	orig=-1.25R|orig.time=6:00PM|orig.date=1839-11-07
1839	11	19	18	56	0	-1.9	orig=-1.5R|orig.time=9:00PM|orig.date=1839-11-07
1839	11	20	3	56	0	-3.8	orig=-3R|orig.time=6:00AM|orig.date=1839-11-08
1839	11	20	9	56	0	-1.2	orig=-1R|orig.time=12:00AM|orig.date=1839-11-08
1839	11	20	11	56	0	-0.3	orig=-0.25R|orig.time=2:00PM|orig.date=1839-11-08
1839	11	20	13	56	0	-1.2	orig=-1R|orig.time=4:00PM|orig.date=1839-11-08
1839	11	20	15	56	0	-0.9	orig=-0.75R|orig.time=6:00PM|orig.date=1839-11-08
1839	11	20	18	56	0	-0.9	orig=-0.75R|orig.time=9:00PM|orig.date=1839-11-08
1839	11	21	3	56	0	0.6	orig=0.5R|orig.time=6:00AM|orig.date=1839-11-09
1839	11	21	9	56	0	2.5	orig=2R|orig.time=12:00AM|orig.date=1839-11-09
1839	11	21	11	56	0	1.6	orig=1.25R|orig.time=2:00PM|orig.date=1839-11-09
1839	11	21	13	56	0	0.6	orig=0.5R|orig.time=4:00PM|orig.date=1839-11-09
1839	11	21	15	56	0	1.9	orig=1.5R|orig.time=6:00PM|orig.date=1839-11-09
1839	11	21	18	56	0	2.7	orig=2.15R|orig.time=9:00PM|orig.date=1839-11-09
1839	11	22	3	56	0	6.7	orig=5.33R|orig.time=6:00AM|orig.date=1839-11-10
1839	11	22	9	56	0	6.2	orig=5R|orig.time=12:00AM|orig.date=1839-11-10
1839	11	22	11	56	0	6.2	orig=5R|orig.time=2:00PM|orig.date=1839-11-10
1839	11	22	13	56	0	6.2	orig=5R|orig.time=4:00PM|orig.date=1839-11-10
1839	11	22	15	56	0	6.2	orig=5R|orig.time=6:00PM|orig.date=1839-11-10
1839	11	22	18	56	0	5.8	orig=4.66R|orig.time=9:00PM|orig.date=1839-11-10
1839	11	23	3	56	0	4.9	orig=3.9R|orig.time=6:00AM|orig.date=1839-11-11
1839	11	23	9	56	0	5.6	orig=4.5R|orig.time=12:00AM|orig.date=1839-11-11
1839	11	23	11	56	0	6.1	orig=4.9R|orig.time=2:00PM|orig.date=1839-11-11
1839	11	23	13	56	0	6.1	orig=4.9R|orig.time=4:00PM|orig.date=1839-11-11
1839	11	23	15	56	0	7.2	orig=5.75R|orig.time=6:00PM|orig.date=1839-11-11
1839	11	23	18	56	0	7.6	orig=6.1R|orig.time=9:00PM|orig.date=1839-11-11
1839	11	24	3	56	0	7.5	orig=6R|orig.time=6:00AM|orig.date=1839-11-12
1839	11	24	9	56	0	12.2	orig=9.75R|orig.time=12:00AM|orig.date=1839-11-12
1839	11	24	11	56	0	11.2	orig=9R|orig.time=2:00PM|orig.date=1839-11-12
1839	11	24	13	56	0	10.3	orig=8.25R|orig.time=4:00PM|orig.date=1839-11-12
1839	11	24	15	56	0	8.9	orig=7.1R|orig.time=6:00PM|orig.date=1839-11-12
1839	11	24	18	56	0	9.4	orig=7.5R|orig.time=9:00PM|orig.date=1839-11-12
1839	11	25	3	56	0	3.8	orig=3R|orig.time=6:00AM|orig.date=1839-11-13
1839	11	25	9	56	0	6.1	orig=4.9R|orig.time=12:00AM|orig.date=1839-11-13
1839	11	25	11	56	0	6.1	orig=4.9R|orig.time=2:00PM|orig.date=1839-11-13
1839	11	25	13	56	0	4.9	orig=3.9R|orig.time=4:00PM|orig.date=1839-11-13
1839	11	25	15	56	0	3.3	orig=2.66R|orig.time=6:00PM|orig.date=1839-11-13
1839	11	25	18	56	0	4.7	orig=3.75R|orig.time=9:00PM|orig.date=1839-11-13
1839	11	26	3	56	0	3.8	orig=3R|orig.time=6:00AM|orig.date=1839-11-14
1839	11	26	9	56	0	6.1	orig=4.9R|orig.time=12:00AM|orig.date=1839-11-14
1839	11	26	11	56	0	5.9	orig=4.75R|orig.time=2:00PM|orig.date=1839-11-14
1839	11	26	13	56	0	5	orig=4R|orig.time=4:00PM|orig.date=1839-11-14
1839	11	26	15	56	0	4.8	orig=3.85R|orig.time=6:00PM|orig.date=1839-11-14
1839	11	26	18	56	0	2.9	orig=2.33R|orig.time=9:00PM|orig.date=1839-11-14
1839	11	27	3	56	0	3.8	orig=3R|orig.time=6:00AM|orig.date=1839-11-15
1839	11	27	9	56	0	8.8	orig=7R|orig.time=12:00AM|orig.date=1839-11-15
1839	11	27	11	56	0	8.8	orig=7R|orig.time=2:00PM|orig.date=1839-11-15
1839	11	27	13	56	0	7.8	orig=6.25R|orig.time=4:00PM|orig.date=1839-11-15
1839	11	27	15	56	0	6.9	orig=5.5R|orig.time=6:00PM|orig.date=1839-11-15
1839	11	27	18	56	0	8.1	orig=6.5R|orig.time=9:00PM|orig.date=1839-11-15
1839	11	28	3	56	0	8.8	orig=7R|orig.time=6:00AM|orig.date=1839-11-16
1839	11	28	9	56	0	11.4	orig=9.1R|orig.time=12:00AM|orig.date=1839-11-16
1839	11	28	11	56	0	10.9	orig=8.75R|orig.time=2:00PM|orig.date=1839-11-16
1839	11	28	13	56	0	10.6	orig=8.5R|orig.time=4:00PM|orig.date=1839-11-16
1839	11	28	15	56	0	10	orig=8R|orig.time=6:00PM|orig.date=1839-11-16
1839	11	28	18	56	0	9.1	orig=7.25R|orig.time=9:00PM|orig.date=1839-11-16
1839	11	29	3	56	0	8.1	orig=6.5R|orig.time=6:00AM|orig.date=1839-11-17
1839	11	29	9	56	0	11	orig=8.8R|orig.time=12:00AM|orig.date=1839-11-17
1839	11	29	11	56	0	10.3	orig=8.25R|orig.time=2:00PM|orig.date=1839-11-17
1839	11	29	13	56	0	8.9	orig=7.1R|orig.time=4:00PM|orig.date=1839-11-17
1839	11	29	15	56	0	7.7	orig=6.16R|orig.time=6:00PM|orig.date=1839-11-17
1839	11	29	18	56	0	7.2	orig=5.75R|orig.time=9:00PM|orig.date=1839-11-17
1839	11	30	3	56	0	6.6	orig=5.25R|orig.time=6:00AM|orig.date=1839-11-18
1839	11	30	9	56	0	9.1	orig=7.25R|orig.time=12:00AM|orig.date=1839-11-18
1839	11	30	11	56	0	8.9	orig=7.15R|orig.time=2:00PM|orig.date=1839-11-18
1839	11	30	13	56	0	8.8	orig=7R|orig.time=4:00PM|orig.date=1839-11-18
1839	11	30	15	56	0	8.1	orig=6.5R|orig.time=6:00PM|orig.date=1839-11-18
1839	11	30	18	56	0	7.5	orig=6R|orig.time=9:00PM|orig.date=1839-11-18
1839	12	1	3	56	0	7.2	orig=5.75R|orig.time=6:00AM|orig.date=1839-11-19
1839	12	1	9	56	0	8.9	orig=7.1R|orig.time=12:00AM|orig.date=1839-11-19
1839	12	1	11	56	0	8.6	orig=6.9R|orig.time=2:00PM|orig.date=1839-11-19
1839	12	1	13	56	0	8.1	orig=6.5R|orig.time=4:00PM|orig.date=1839-11-19
1839	12	1	15	56	0	7.8	orig=6.25R|orig.time=6:00PM|orig.date=1839-11-19
1839	12	1	18	56	0	7.8	orig=6.25R|orig.time=9:00PM|orig.date=1839-11-19
1839	12	2	3	56	0	7.9	orig=6.33R|orig.time=6:00AM|orig.date=1839-11-20
1839	12	2	9	56	0	8.1	orig=6.5R|orig.time=12:00AM|orig.date=1839-11-20
1839	12	2	11	56	0	7.9	orig=6.33R|orig.time=2:00PM|orig.date=1839-11-20
1839	12	2	13	56	0	7.8	orig=6.25R|orig.time=4:00PM|orig.date=1839-11-20
1839	12	2	15	56	0	7.5	orig=6R|orig.time=6:00PM|orig.date=1839-11-20
1839	12	2	18	56	0	7	orig=5.6R|orig.time=9:00PM|orig.date=1839-11-20
1839	12	3	3	56	0	-1.2	orig=-1R|orig.time=6:00AM|orig.date=1839-11-21
1839	12	3	9	56	0	-0.9	orig=-0.75R|orig.time=12:00AM|orig.date=1839-11-21
1839	12	3	11	56	0	-1.2	orig=-1R|orig.time=2:00PM|orig.date=1839-11-21
1839	12	3	13	56	0	-2.2	orig=-1.75R|orig.time=4:00PM|orig.date=1839-11-21
1839	12	3	15	56	0	-3.8	orig=-3R|orig.time=6:00PM|orig.date=1839-11-21
1839	12	3	18	56	0	-6.2	orig=-5R|orig.time=9:00PM|orig.date=1839-11-21
1839	12	4	3	56	0	-10.3	orig=-8.25R|orig.time=6:00AM|orig.date=1839-11-22
1839	12	4	9	56	0	-10.1	orig=-8.1R|orig.time=12:00AM|orig.date=1839-11-22
1839	12	4	11	56	0	-9.9	orig=-7.9R|orig.time=2:00PM|orig.date=1839-11-22
1839	12	4	13	56	0	-10.8	orig=-8.66R|orig.time=4:00PM|orig.date=1839-11-22
1839	12	4	15	56	0	-11.4	orig=-9.15R|orig.time=6:00PM|orig.date=1839-11-22
1839	12	4	18	56	0	-12.5	orig=-10R|orig.time=9:00PM|orig.date=1839-11-22
1839	12	5	3	56	0	-14.2	orig=-11.33R|orig.time=6:00AM|orig.date=1839-11-23
1839	12	5	9	56	0	-10.8	orig=-8.66R|orig.time=12:00AM|orig.date=1839-11-23
1839	12	5	11	56	0	-9.6	orig=-7.66R|orig.time=2:00PM|orig.date=1839-11-23
1839	12	5	13	56	0	-11.2	orig=-9R|orig.time=4:00PM|orig.date=1839-11-23
1839	12	5	15	56	0	-10.8	orig=-8.66R|orig.time=6:00PM|orig.date=1839-11-23
1839	12	5	18	56	0	-10.6	orig=-8.5R|orig.time=9:00PM|orig.date=1839-11-23
1839	12	6	3	56	0	-10	orig=-8R|orig.time=6:00AM|orig.date=1839-11-24
1839	12	6	9	56	0	-5	orig=-4R|orig.time=12:00AM|orig.date=1839-11-24
1839	12	6	11	56	0	-5	orig=-4R|orig.time=2:00PM|orig.date=1839-11-24
1839	12	6	13	56	0	-4.4	orig=-3.5R|orig.time=4:00PM|orig.date=1839-11-24
1839	12	6	15	56	0	-4.4	orig=-3.5R|orig.time=6:00PM|orig.date=1839-11-24
1839	12	6	18	56	0	-4.4	orig=-3.5R|orig.time=9:00PM|orig.date=1839-11-24
1839	12	7	3	56	0	-3.9	orig=-3.15R|orig.time=6:00AM|orig.date=1839-11-25
1839	12	7	9	56	0	-2.5	orig=-2R|orig.time=12:00AM|orig.date=1839-11-25
1839	12	7	11	56	0	-2.5	orig=-2R|orig.time=2:00PM|orig.date=1839-11-25
1839	12	7	13	56	0	-2.2	orig=-1.75R|orig.time=4:00PM|orig.date=1839-11-25
1839	12	7	15	56	0	-2.9	orig=-2.33R|orig.time=6:00PM|orig.date=1839-11-25
1839	12	7	18	56	0	-3.8	orig=-3R|orig.time=9:00PM|orig.date=1839-11-25
1839	12	8	3	56	0	-8.1	orig=-6.5R|orig.time=6:00AM|orig.date=1839-11-26
1839	12	8	9	56	0	-5.4	orig=-4.33R|orig.time=12:00AM|orig.date=1839-11-26
1839	12	8	11	56	0	-5	orig=-4R|orig.time=2:00PM|orig.date=1839-11-26
1839	12	8	13	56	0	-2.9	orig=-2.33R|orig.time=4:00PM|orig.date=1839-11-26
1839	12	8	15	56	0	-2.5	orig=-2R|orig.time=6:00PM|orig.date=1839-11-26
1839	12	8	18	56	0	-2.5	orig=-2R|orig.time=9:00PM|orig.date=1839-11-26
1839	12	9	3	56	0	-1.7	orig=-1.33R|orig.time=6:00AM|orig.date=1839-11-27
1839	12	9	9	56	0	-1.2	orig=-1R|orig.time=12:00AM|orig.date=1839-11-27
1839	12	9	11	56	0	-1.2	orig=-1R|orig.time=2:00PM|orig.date=1839-11-27
1839	12	9	13	56	0	-1.9	orig=-1.5R|orig.time=4:00PM|orig.date=1839-11-27
1839	12	9	15	56	0	-1.2	orig=-1R|orig.time=6:00PM|orig.date=1839-11-27
1839	12	9	18	56	0	-0.9	orig=-0.75R|orig.time=9:00PM|orig.date=1839-11-27
1839	12	10	3	56	0	-4.4	orig=-3.5R|orig.time=6:00AM|orig.date=1839-11-28
1839	12	10	9	56	0	-3.1	orig=-2.5R|orig.time=12:00AM|orig.date=1839-11-28
1839	12	10	11	56	0	-2.5	orig=-2R|orig.time=2:00PM|orig.date=1839-11-28
1839	12	10	13	56	0	-2.5	orig=-2R|orig.time=4:00PM|orig.date=1839-11-28
1839	12	10	15	56	0	-2.2	orig=-1.75R|orig.time=6:00PM|orig.date=1839-11-28
1839	12	10	18	56	0	-2.2	orig=-1.75R|orig.time=9:00PM|orig.date=1839-11-28
1839	12	11	3	56	0	-3.8	orig=-3R|orig.time=6:00AM|orig.date=1839-11-29
1839	12	11	9	56	0	-2.8	orig=-2.25R|orig.time=12:00AM|orig.date=1839-11-29
1839	12	11	11	56	0	-2.8	orig=-2.25R|orig.time=2:00PM|orig.date=1839-11-29
1839	12	11	13	56	0	-2.8	orig=-2.25R|orig.time=4:00PM|orig.date=1839-11-29
1839	12	11	15	56	0	-3.8	orig=-3R|orig.time=6:00PM|orig.date=1839-11-29
1839	12	11	18	56	0	-3.8	orig=-3R|orig.time=9:00PM|orig.date=1839-11-29
1839	12	12	3	56	0	-3.8	orig=-3R|orig.time=6:00AM|orig.date=1839-11-30
1839	12	12	9	56	0	-3.3	orig=-2.66R|orig.time=12:00AM|orig.date=1839-11-30
1839	12	12	11	56	0	-3.3	orig=-2.66R|orig.time=2:00PM|orig.date=1839-11-30
1839	12	12	13	56	0	-3.4	orig=-2.75R|orig.time=4:00PM|orig.date=1839-11-30
1839	12	12	15	56	0	-3.8	orig=-3R|orig.time=6:00PM|orig.date=1839-11-30
1839	12	12	18	56	0	-3.1	orig=-2.5R|orig.time=9:00PM|orig.date=1839-11-30
1839	12	13	3	56	0	-1.7	orig=-1.33R|orig.time=6:00AM|orig.date=1839-12-01
1839	12	13	9	56	0	-0.6	orig=-0.5R|orig.time=12:00AM|orig.date=1839-12-01
1839	12	13	11	56	0	0	orig=0R|orig.time=2:00PM|orig.date=1839-12-01
1839	12	13	13	56	0	-0.2	orig=-0.15R|orig.time=4:00PM|orig.date=1839-12-01
1839	12	13	15	56	0	0.3	orig=0.25R|orig.time=6:00PM|orig.date=1839-12-01
1839	12	13	18	56	0	2.5	orig=2R|orig.time=9:00PM|orig.date=1839-12-01
1839	12	14	3	56	0	5	orig=4R|orig.time=6:00AM|orig.date=1839-12-02
1839	12	14	9	56	0	6.1	orig=4.9R|orig.time=12:00AM|orig.date=1839-12-02
1839	12	14	11	56	0	6.2	orig=5R|orig.time=2:00PM|orig.date=1839-12-02
1839	12	14	13	56	0	6.2	orig=5R|orig.time=4:00PM|orig.date=1839-12-02
1839	12	14	15	56	0	5.2	orig=4.15R|orig.time=6:00PM|orig.date=1839-12-02
1839	12	14	18	56	0	3.4	orig=2.75R|orig.time=9:00PM|orig.date=1839-12-02
1839	12	15	3	56	0	0	orig=0R|orig.time=6:00AM|orig.date=1839-12-03
1839	12	15	9	56	0	2.6	orig=2.1R|orig.time=12:00AM|orig.date=1839-12-03
1839	12	15	11	56	0	2.5	orig=2R|orig.time=2:00PM|orig.date=1839-12-03
1839	12	15	13	56	0	0.8	orig=0.6R|orig.time=4:00PM|orig.date=1839-12-03
1839	12	15	15	56	0	0	orig=0R|orig.time=6:00PM|orig.date=1839-12-03
1839	12	15	18	56	0	-0.9	orig=-0.75R|orig.time=9:00PM|orig.date=1839-12-03
1839	12	16	3	56	0	-2.5	orig=-2R|orig.time=6:00AM|orig.date=1839-12-04
1839	12	16	9	56	0	-0.9	orig=-0.75R|orig.time=12:00AM|orig.date=1839-12-04
1839	12	16	11	56	0	-1.2	orig=-1R|orig.time=2:00PM|orig.date=1839-12-04
1839	12	16	13	56	0	-1.9	orig=-1.5R|orig.time=4:00PM|orig.date=1839-12-04
1839	12	16	15	56	0	-1.9	orig=-1.5R|orig.time=6:00PM|orig.date=1839-12-04
1839	12	16	18	56	0	-1.4	orig=-1.1R|orig.time=9:00PM|orig.date=1839-12-04
1839	12	17	3	56	0	3.8	orig=3R|orig.time=6:00AM|orig.date=1839-12-05
1839	12	17	9	56	0	5.6	orig=4.5R|orig.time=12:00AM|orig.date=1839-12-05
1839	12	17	11	56	0	5.9	orig=4.75R|orig.time=2:00PM|orig.date=1839-12-05
1839	12	17	13	56	0	5.3	orig=4.25R|orig.time=4:00PM|orig.date=1839-12-05
1839	12	17	15	56	0	3.3	orig=2.66R|orig.time=6:00PM|orig.date=1839-12-05
1839	12	17	18	56	0	0.3	orig=0.25R|orig.time=9:00PM|orig.date=1839-12-05
1839	12	18	3	56	0	-1.9	orig=-1.5R|orig.time=6:00AM|orig.date=1839-12-06
1839	12	18	9	56	0	-2.4	orig=-1.95R|orig.time=12:00AM|orig.date=1839-12-06
1839	12	18	11	56	0	-1.9	orig=-1.5R|orig.time=2:00PM|orig.date=1839-12-06
1839	12	18	13	56	0	-2.9	orig=-2.33R|orig.time=4:00PM|orig.date=1839-12-06
1839	12	18	15	56	0	-3.2	orig=-2.6R|orig.time=6:00PM|orig.date=1839-12-06
1839	12	18	18	56	0	-6.2	orig=-5R|orig.time=9:00PM|orig.date=1839-12-06
1839	12	19	3	56	0	-10.8	orig=-8.66R|orig.time=6:00AM|orig.date=1839-12-07
1839	12	19	9	56	0	-11.9	orig=-9.5R|orig.time=12:00AM|orig.date=1839-12-07
1839	12	19	11	56	0	-12.4	orig=-9.9R|orig.time=2:00PM|orig.date=1839-12-07
1839	12	19	13	56	0	-13.8	orig=-11R|orig.time=4:00PM|orig.date=1839-12-07
1839	12	19	15	56	0	-15.3	orig=-12.25R|orig.time=6:00PM|orig.date=1839-12-07
1839	12	19	18	56	0	-15.6	orig=-12.5R|orig.time=9:00PM|orig.date=1839-12-07
1839	12	20	3	56	0	-13.8	orig=-11R|orig.time=6:00AM|orig.date=1839-12-08
1839	12	20	9	56	0	-10.9	orig=-8.75R|orig.time=12:00AM|orig.date=1839-12-08
1839	12	20	11	56	0	-10.4	orig=-8.33R|orig.time=2:00PM|orig.date=1839-12-08
1839	12	20	13	56	0	-12	orig=-9.6R|orig.time=4:00PM|orig.date=1839-12-08
1839	12	20	15	56	0	-12.1	orig=-9.66R|orig.time=6:00PM|orig.date=1839-12-08
1839	12	20	18	56	0	-12.9	orig=-10.33R|orig.time=9:00PM|orig.date=1839-12-08
1839	12	21	3	56	0	-16.6	orig=-13.25R|orig.time=6:00AM|orig.date=1839-12-09
1839	12	21	9	56	0	-12.1	orig=-9.66R|orig.time=12:00AM|orig.date=1839-12-09
1839	12	21	11	56	0	-13.1	orig=-10.5R|orig.time=2:00PM|orig.date=1839-12-09
1839	12	21	13	56	0	-13.8	orig=-11R|orig.time=4:00PM|orig.date=1839-12-09
1839	12	21	15	56	0	-14.1	orig=-11.25R|orig.time=6:00PM|orig.date=1839-12-09
1839	12	21	18	56	0	-15	orig=-12R|orig.time=9:00PM|orig.date=1839-12-09
1839	12	22	3	56	0	-13.3	orig=-10.66R|orig.time=6:00AM|orig.date=1839-12-10
1839	12	22	9	56	0	-8.9	orig=-7.15R|orig.time=12:00AM|orig.date=1839-12-10
1839	12	22	11	56	0	-8.9	orig=-7.1R|orig.time=2:00PM|orig.date=1839-12-10
1839	12	22	13	56	0	-8.8	orig=-7R|orig.time=4:00PM|orig.date=1839-12-10
1839	12	22	15	56	0	-8.2	orig=-6.6R|orig.time=6:00PM|orig.date=1839-12-10
1839	12	22	18	56	0	-7.9	orig=-6.33R|orig.time=9:00PM|orig.date=1839-12-10
1839	12	23	3	56	0	-7.5	orig=-6R|orig.time=6:00AM|orig.date=1839-12-11
1839	12	23	9	56	0	-5.4	orig=-4.33R|orig.time=12:00AM|orig.date=1839-12-11
1839	12	23	11	56	0	-5	orig=-4R|orig.time=2:00PM|orig.date=1839-12-11
1839	12	23	13	56	0	-4.7	orig=-3.75R|orig.time=4:00PM|orig.date=1839-12-11
1839	12	23	15	56	0	-4.7	orig=-3.75R|orig.time=6:00PM|orig.date=1839-12-11
1839	12	23	18	56	0	-5	orig=-4R|orig.time=9:00PM|orig.date=1839-12-11
1839	12	24	3	56	0	-1.7	orig=-1.33R|orig.time=6:00AM|orig.date=1839-12-12
1839	12	24	9	56	0	-2.7	orig=-2.15R|orig.time=12:00AM|orig.date=1839-12-12
1839	12	24	11	56	0	-3.1	orig=-2.5R|orig.time=2:00PM|orig.date=1839-12-12
1839	12	24	13	56	0	-5	orig=-4R|orig.time=4:00PM|orig.date=1839-12-12
