SEF	1.0.0						
1817	9	30	NA	NA	0	17.2	orig=13.8R|orig.time=Evening|orig.date=1817-09-18
1817	10	1	NA	NA	0	14.4	orig=11.5R|orig.time=Morning|orig.date=1817-09-19
1817	10	1	9	38	0	21.5	orig=17.2R|orig.time=Noon|orig.date=1817-09-19
1817	10	1	NA	NA	0	14.9	orig=11.9R|orig.time=Evening|orig.date=1817-09-19
1817	10	2	NA	NA	0	11.4	orig=9.1R|orig.time=Morning|orig.date=1817-09-20
1817	10	2	9	38	0	21.4	orig=17.1R|orig.time=Noon|orig.date=1817-09-20
1817	10	2	NA	NA	0	18.5	orig=14.8R|orig.time=Evening|orig.date=1817-09-20
1817	10	3	NA	NA	0	12.5	orig=10R|orig.time=Morning|orig.date=1817-09-21
1817	10	3	9	38	0	17.2	orig=13.8R|orig.time=Noon|orig.date=1817-09-21
1817	10	3	NA	NA	0	12.2	orig=9.8R|orig.time=Evening|orig.date=1817-09-21
1817	10	4	NA	NA	0	4.8	orig=3.8R|orig.time=Morning|orig.date=1817-09-22
1817	10	4	9	38	0	13.6	orig=10.9R|orig.time=Noon|orig.date=1817-09-22
1817	10	4	NA	NA	0	9.6	orig=7.7R|orig.time=Evening|orig.date=1817-09-22
1817	10	5	NA	NA	0	6.4	orig=5.1R|orig.time=Morning|orig.date=1817-09-23
1817	10	5	9	37	0	1.9	orig=1.5R|orig.time=Noon|orig.date=1817-09-23
1817	10	5	NA	NA	0	8	orig=6.4R|orig.time=Evening|orig.date=1817-09-23
1817	10	6	NA	NA	0	6.2	orig=5R|orig.time=Morning|orig.date=1817-09-24
1817	10	6	9	37	0	13.4	orig=10.7R|orig.time=Noon|orig.date=1817-09-24
1817	10	6	NA	NA	0	9.6	orig=7.7R|orig.time=Evening|orig.date=1817-09-24
1817	10	7	NA	NA	0	3	orig=2.4R|orig.time=Morning|orig.date=1817-09-25
1817	10	7	9	37	0	10.1	orig=8.1R|orig.time=Noon|orig.date=1817-09-25
1817	10	7	NA	NA	0	11.8	orig=9.4R|orig.time=Evening|orig.date=1817-09-25
1817	10	8	NA	NA	0	7.4	orig=5.9R|orig.time=Morning|orig.date=1817-09-26
1817	10	8	9	36	0	13.5	orig=10.8R|orig.time=Noon|orig.date=1817-09-26
1817	10	8	NA	NA	0	11.4	orig=9.1R|orig.time=Evening|orig.date=1817-09-26
1817	10	9	NA	NA	0	4.8	orig=3.8R|orig.time=Morning|orig.date=1817-09-27
1817	10	9	9	36	0	8.2	orig=6.6R|orig.time=Noon|orig.date=1817-09-27
1817	10	9	NA	NA	0	6.9	orig=5.5R|orig.time=Evening|orig.date=1817-09-27
1817	10	10	NA	NA	0	0.8	orig=0.6R|orig.time=Morning|orig.date=1817-09-28
1817	10	10	9	36	0	8.5	orig=6.8R|orig.time=Noon|orig.date=1817-09-28
1817	10	10	NA	NA	0	6.6	orig=5.3R|orig.time=Evening|orig.date=1817-09-28
1817	10	11	9	36	0	5.1	orig=4.1R|orig.time=Noon|orig.date=1817-09-29
1817	10	11	NA	NA	0	4.8	orig=3.8R|orig.time=Evening|orig.date=1817-09-29
1817	10	12	NA	NA	0	2	orig=1.6R|orig.time=Morning|orig.date=1817-09-30
1817	10	12	9	35	0	3.8	orig=3R|orig.time=Noon|orig.date=1817-09-30
1817	10	12	NA	NA	0	1.8	orig=1.4R|orig.time=Evening|orig.date=1817-09-30
1817	10	13	NA	NA	0	-0.2	orig=-0.2R|orig.time=Morning|orig.date=1817-10-01
1817	10	13	9	35	0	11.1	orig=8.9R|orig.time=Noon|orig.date=1817-10-01
1817	10	13	NA	NA	0	5.2	orig=4.2R|orig.time=Evening|orig.date=1817-10-01
1817	10	14	NA	NA	0	1.4	orig=1.1R|orig.time=Morning|orig.date=1817-10-02
1817	10	14	9	35	0	6	orig=4.8R|orig.time=Noon|orig.date=1817-10-02
1817	10	14	NA	NA	0	5.2	orig=4.2R|orig.time=Evening|orig.date=1817-10-02
1817	10	15	NA	NA	0	0.6	orig=0.5R|orig.time=Morning|orig.date=1817-10-03
1817	10	15	9	35	0	6.4	orig=5.1R|orig.time=Noon|orig.date=1817-10-03
1817	10	15	NA	NA	0	5.8	orig=4.6R|orig.time=Evening|orig.date=1817-10-03
1817	10	16	NA	NA	0	3.9	orig=3.1R|orig.time=Morning|orig.date=1817-10-04
1817	10	16	9	35	0	6.5	orig=5.2R|orig.time=Noon|orig.date=1817-10-04
1817	10	16	NA	NA	0	5	orig=4R|orig.time=Evening|orig.date=1817-10-04
1817	10	17	NA	NA	0	2.6	orig=2.1R|orig.time=Morning|orig.date=1817-10-05
1817	10	17	9	34	0	5.4	orig=4.3R|orig.time=Noon|orig.date=1817-10-05
1817	10	17	NA	NA	0	4.5	orig=3.6R|orig.time=Evening|orig.date=1817-10-05
1817	10	18	NA	NA	0	1.2	orig=1R|orig.time=Morning|orig.date=1817-10-06
1817	10	18	9	34	0	4.2	orig=3.4R|orig.time=Noon|orig.date=1817-10-06
1817	10	18	NA	NA	0	3.4	orig=2.7R|orig.time=Evening|orig.date=1817-10-06
1817	10	19	NA	NA	0	1	orig=0.8R|orig.time=Morning|orig.date=1817-10-07
1817	10	19	9	34	0	8.8	orig=7R|orig.time=Noon|orig.date=1817-10-07
1817	10	19	NA	NA	0	4	orig=3.2R|orig.time=Evening|orig.date=1817-10-07
1817	10	20	NA	NA	0	-1.8	orig=-1.4R|orig.time=Morning|orig.date=1817-10-08
1817	10	20	9	34	0	5.8	orig=4.6R|orig.time=Noon|orig.date=1817-10-08
1817	10	20	NA	NA	0	1.6	orig=1.3R|orig.time=Evening|orig.date=1817-10-08
1817	10	21	NA	NA	0	-1	orig=-0.8R|orig.time=Morning|orig.date=1817-10-09
1817	10	21	9	34	0	6.2	orig=5R|orig.time=Noon|orig.date=1817-10-09
1817	10	21	NA	NA	0	2.1	orig=1.7R|orig.time=Evening|orig.date=1817-10-09
1817	10	22	NA	NA	0	-0.8	orig=-0.6R|orig.time=Morning|orig.date=1817-10-10
1817	10	22	9	34	0	10.1	orig=8.1R|orig.time=Noon|orig.date=1817-10-10
1817	10	22	NA	NA	0	6.8	orig=5.4R|orig.time=Evening|orig.date=1817-10-10
1817	10	23	NA	NA	0	2.2	orig=1.8R|orig.time=Morning|orig.date=1817-10-11
1817	10	23	9	34	0	10.5	orig=8.4R|orig.time=Noon|orig.date=1817-10-11
1817	10	23	NA	NA	0	6	orig=4.8R|orig.time=Evening|orig.date=1817-10-11
1817	10	24	NA	NA	0	8.1	orig=6.5R|orig.time=Morning|orig.date=1817-10-12
1817	10	24	9	34	0	10.2	orig=8.2R|orig.time=Noon|orig.date=1817-10-12
1817	10	24	NA	NA	0	6.8	orig=5.4R|orig.time=Evening|orig.date=1817-10-12
1817	10	25	NA	NA	0	3.6	orig=2.9R|orig.time=Morning|orig.date=1817-10-13
1817	10	25	9	34	0	10.2	orig=8.2R|orig.time=Noon|orig.date=1817-10-13
1817	10	25	NA	NA	0	7.2	orig=5.8R|orig.time=Evening|orig.date=1817-10-13
1817	10	26	NA	NA	0	3.2	orig=2.6R|orig.time=Morning|orig.date=1817-10-14
1817	10	26	9	33	0	8	orig=6.4R|orig.time=Noon|orig.date=1817-10-14
1817	10	26	NA	NA	0	6.6	orig=5.3R|orig.time=Evening|orig.date=1817-10-14
1817	10	27	NA	NA	0	7	orig=5.6R|orig.time=Morning|orig.date=1817-10-15
1817	10	27	9	33	0	9.4	orig=7.5R|orig.time=Noon|orig.date=1817-10-15
1817	10	27	NA	NA	0	10.6	orig=8.5R|orig.time=Evening|orig.date=1817-10-15
1817	10	28	NA	NA	0	6	orig=4.8R|orig.time=Morning|orig.date=1817-10-16
1817	10	28	9	33	0	9.1	orig=7.3R|orig.time=Noon|orig.date=1817-10-16
1817	10	28	NA	NA	0	6.6	orig=5.3R|orig.time=Evening|orig.date=1817-10-16
1817	10	29	NA	NA	0	5	orig=4R|orig.time=Morning|orig.date=1817-10-17
1817	10	29	9	33	0	9	orig=7.2R|orig.time=Noon|orig.date=1817-10-17
1817	10	29	NA	NA	0	6.8	orig=5.4R|orig.time=Evening|orig.date=1817-10-17
1817	10	30	NA	NA	0	4.8	orig=3.8R|orig.time=Morning|orig.date=1817-10-18
1817	10	30	9	33	0	8.2	orig=6.6R|orig.time=Noon|orig.date=1817-10-18
1817	10	30	NA	NA	0	6.9	orig=5.5R|orig.time=Evening|orig.date=1817-10-18
1817	10	31	NA	NA	0	6.4	orig=5.1R|orig.time=Morning|orig.date=1817-10-19
1817	10	31	9	33	0	6.8	orig=5.4R|orig.time=Noon|orig.date=1817-10-19
1817	10	31	NA	NA	0	5	orig=4R|orig.time=Evening|orig.date=1817-10-19
1817	11	1	NA	NA	0	5	orig=4R|orig.time=Morning|orig.date=1817-10-20
1817	11	1	9	33	0	6	orig=4.8R|orig.time=Noon|orig.date=1817-10-20
1817	11	1	NA	NA	0	4.2	orig=3.4R|orig.time=Evening|orig.date=1817-10-20
1817	11	2	NA	NA	0	1.1	orig=0.9R|orig.time=Morning|orig.date=1817-10-21
1817	11	2	9	33	0	3.1	orig=2.5R|orig.time=Noon|orig.date=1817-10-21
1817	11	2	NA	NA	0	2.9	orig=2.3R|orig.time=Evening|orig.date=1817-10-21
1817	11	3	NA	NA	0	-1.4	orig=-1.1R|orig.time=Morning|orig.date=1817-10-22
1817	11	3	9	33	0	5.1	orig=4.1R|orig.time=Noon|orig.date=1817-10-22
1817	11	3	NA	NA	0	4.8	orig=3.8R|orig.time=Evening|orig.date=1817-10-22
1817	11	4	NA	NA	0	2.8	orig=2.2R|orig.time=Morning|orig.date=1817-10-23
1817	11	4	9	34	0	7.1	orig=5.7R|orig.time=Noon|orig.date=1817-10-23
1817	11	4	NA	NA	0	5.8	orig=4.6R|orig.time=Evening|orig.date=1817-10-23
1817	11	5	NA	NA	0	3.9	orig=3.1R|orig.time=Morning|orig.date=1817-10-24
1817	11	5	9	34	0	5.9	orig=4.7R|orig.time=Noon|orig.date=1817-10-24
1817	11	5	NA	NA	0	4.2	orig=3.4R|orig.time=Evening|orig.date=1817-10-24
1817	11	6	NA	NA	0	1.8	orig=1.4R|orig.time=Morning|orig.date=1817-10-25
1817	11	6	9	34	0	3.2	orig=2.6R|orig.time=Noon|orig.date=1817-10-25
1817	11	6	NA	NA	0	1	orig=0.8R|orig.time=Evening|orig.date=1817-10-25
1817	11	7	NA	NA	0	-0.8	orig=-0.6R|orig.time=Morning|orig.date=1817-10-26
1817	11	7	9	34	0	3.2	orig=2.6R|orig.time=Noon|orig.date=1817-10-26
1817	11	7	NA	NA	0	0.9	orig=0.7R|orig.time=Evening|orig.date=1817-10-26
1817	11	8	NA	NA	0	-2.2	orig=-1.8R|orig.time=Morning|orig.date=1817-10-27
1817	11	8	9	34	0	2.6	orig=2.1R|orig.time=Noon|orig.date=1817-10-27
1817	11	8	NA	NA	0	-0.5	orig=-0.4R|orig.time=Evening|orig.date=1817-10-27
1817	11	9	NA	NA	0	-3.8	orig=-3R|orig.time=Morning|orig.date=1817-10-28
1817	11	9	9	34	0	4	orig=3.2R|orig.time=Noon|orig.date=1817-10-28
1817	11	9	NA	NA	0	5.2	orig=4.2R|orig.time=Evening|orig.date=1817-10-28
1817	11	10	NA	NA	0	2.6	orig=2.1R|orig.time=Morning|orig.date=1817-10-29
1817	11	10	9	34	0	4.2	orig=3.4R|orig.time=Noon|orig.date=1817-10-29
1817	11	10	NA	NA	0	4	orig=3.2R|orig.time=Evening|orig.date=1817-10-29
1817	11	11	NA	NA	0	4.1	orig=3.3R|orig.time=Morning|orig.date=1817-10-30
1817	11	11	9	34	0	5	orig=4R|orig.time=Noon|orig.date=1817-10-30
1817	11	11	NA	NA	0	6.5	orig=5.2R|orig.time=Evening|orig.date=1817-10-30
1817	11	12	NA	NA	0	2.9	orig=2.3R|orig.time=Morning|orig.date=1817-10-31
1817	11	12	9	35	0	7.9	orig=6.3R|orig.time=Noon|orig.date=1817-10-31
1817	11	12	NA	NA	0	6.8	orig=5.4R|orig.time=Evening|orig.date=1817-10-31
1817	11	13	NA	NA	0	3.2	orig=2.6R|orig.time=Morning|orig.date=1817-11-01
1817	11	13	9	35	0	8.8	orig=7R|orig.time=Noon|orig.date=1817-11-01
1817	11	13	NA	NA	0	8	orig=6.4R|orig.time=Evening|orig.date=1817-11-01
1817	11	14	NA	NA	0	5.2	orig=4.2R|orig.time=Morning|orig.date=1817-11-02
1817	11	14	9	35	0	7.6	orig=6.1R|orig.time=Noon|orig.date=1817-11-02
1817	11	14	NA	NA	0	5.9	orig=4.7R|orig.time=Evening|orig.date=1817-11-02
1817	11	15	NA	NA	0	5.4	orig=4.3R|orig.time=Morning|orig.date=1817-11-03
1817	11	15	9	35	0	9.1	orig=7.3R|orig.time=Noon|orig.date=1817-11-03
1817	11	15	NA	NA	0	7.8	orig=6.2R|orig.time=Evening|orig.date=1817-11-03
1817	11	16	NA	NA	0	4.5	orig=3.6R|orig.time=Morning|orig.date=1817-11-04
1817	11	16	9	35	0	4.5	orig=3.6R|orig.time=Noon|orig.date=1817-11-04
1817	11	16	NA	NA	0	1.9	orig=1.5R|orig.time=Evening|orig.date=1817-11-04
1817	11	17	NA	NA	0	1	orig=0.8R|orig.time=Morning|orig.date=1817-11-05
1817	11	17	9	36	0	1.9	orig=1.5R|orig.time=Noon|orig.date=1817-11-05
1817	11	17	NA	NA	0	0.9	orig=0.7R|orig.time=Evening|orig.date=1817-11-05
1817	11	18	NA	NA	0	-1.5	orig=-1.2R|orig.time=Morning|orig.date=1817-11-06
1817	11	18	9	36	0	2	orig=1.6R|orig.time=Noon|orig.date=1817-11-06
1817	11	18	NA	NA	0	1.4	orig=1.1R|orig.time=Evening|orig.date=1817-11-06
1817	11	19	NA	NA	0	-4.4	orig=-3.5R|orig.time=Morning|orig.date=1817-11-07
1817	11	19	9	36	0	-3	orig=-2.4R|orig.time=Noon|orig.date=1817-11-07
1817	11	19	NA	NA	0	-2.2	orig=-1.8R|orig.time=Evening|orig.date=1817-11-07
1817	11	20	NA	NA	0	-4.8	orig=-3.8R|orig.time=Morning|orig.date=1817-11-08
1817	11	20	9	36	0	-0.5	orig=-0.4R|orig.time=Noon|orig.date=1817-11-08
1817	11	20	NA	NA	0	-0.4	orig=-0.3R|orig.time=Evening|orig.date=1817-11-08
1817	11	21	NA	NA	0	-2	orig=-1.6R|orig.time=Morning|orig.date=1817-11-09
1817	11	21	9	37	0	2.8	orig=2.2R|orig.time=Noon|orig.date=1817-11-09
1817	11	21	NA	NA	0	2.1	orig=1.7R|orig.time=Evening|orig.date=1817-11-09
1817	11	22	NA	NA	0	-2.2	orig=-1.8R|orig.time=Morning|orig.date=1817-11-10
1817	11	22	9	37	0	2.1	orig=1.7R|orig.time=Noon|orig.date=1817-11-10
1817	11	22	NA	NA	0	3	orig=2.4R|orig.time=Evening|orig.date=1817-11-10
1817	11	23	NA	NA	0	-2.6	orig=-2.1R|orig.time=Morning|orig.date=1817-11-11
1817	11	23	9	37	0	1.4	orig=1.1R|orig.time=Noon|orig.date=1817-11-11
1817	11	23	NA	NA	0	3	orig=2.4R|orig.time=Evening|orig.date=1817-11-11
1817	11	24	NA	NA	0	-0.4	orig=-0.3R|orig.time=Morning|orig.date=1817-11-12
1817	11	24	9	38	0	2.5	orig=2R|orig.time=Noon|orig.date=1817-11-12
1817	11	24	NA	NA	0	-0.5	orig=-0.4R|orig.time=Evening|orig.date=1817-11-12
1817	11	25	NA	NA	0	1.6	orig=1.3R|orig.time=Morning|orig.date=1817-11-13
1817	11	25	9	38	0	8.4	orig=6.7R|orig.time=Noon|orig.date=1817-11-13
1817	11	25	NA	NA	0	6	orig=4.8R|orig.time=Evening|orig.date=1817-11-13
1817	11	26	NA	NA	0	3.8	orig=3R|orig.time=Morning|orig.date=1817-11-14
1817	11	26	9	38	0	8.6	orig=6.9R|orig.time=Noon|orig.date=1817-11-14
1817	11	26	NA	NA	0	8.1	orig=6.5R|orig.time=Evening|orig.date=1817-11-14
1817	11	27	NA	NA	0	1.4	orig=1.1R|orig.time=Morning|orig.date=1817-11-15
1817	11	27	9	39	0	2.2	orig=1.8R|orig.time=Noon|orig.date=1817-11-15
1817	11	27	NA	NA	0	1	orig=0.8R|orig.time=Evening|orig.date=1817-11-15
1817	11	28	NA	NA	0	-1.8	orig=-1.4R|orig.time=Morning|orig.date=1817-11-16
1817	11	28	9	39	0	4.8	orig=3.8R|orig.time=Noon|orig.date=1817-11-16
1817	11	28	NA	NA	0	2.4	orig=1.9R|orig.time=Evening|orig.date=1817-11-16
1817	11	29	NA	NA	0	-0.2	orig=-0.2R|orig.time=Morning|orig.date=1817-11-17
1817	11	29	9	39	0	3.4	orig=2.7R|orig.time=Noon|orig.date=1817-11-17
1817	11	29	NA	NA	0	2.2	orig=1.8R|orig.time=Evening|orig.date=1817-11-17
1817	11	30	NA	NA	0	3.1	orig=2.5R|orig.time=Morning|orig.date=1817-11-18
1817	11	30	9	40	0	5.1	orig=4.1R|orig.time=Noon|orig.date=1817-11-18
1817	11	30	NA	NA	0	4.1	orig=3.3R|orig.time=Evening|orig.date=1817-11-18
1817	12	1	NA	NA	0	4.8	orig=3.8R|orig.time=Morning|orig.date=1817-11-19
1817	12	1	9	40	0	9	orig=7.2R|orig.time=Noon|orig.date=1817-11-19
1817	12	1	NA	NA	0	8.6	orig=6.9R|orig.time=Evening|orig.date=1817-11-19
1817	12	2	NA	NA	0	5.1	orig=4.1R|orig.time=Morning|orig.date=1817-11-20
1817	12	2	9	41	0	7.9	orig=6.3R|orig.time=Noon|orig.date=1817-11-20
1817	12	2	NA	NA	0	5.8	orig=4.6R|orig.time=Evening|orig.date=1817-11-20
1817	12	3	NA	NA	0	6	orig=4.8R|orig.time=Morning|orig.date=1817-11-21
1817	12	3	9	41	0	11.5	orig=9.2R|orig.time=Noon|orig.date=1817-11-21
1817	12	3	NA	NA	0	7.2	orig=5.8R|orig.time=Evening|orig.date=1817-11-21
1817	12	4	NA	NA	0	5.1	orig=4.1R|orig.time=Morning|orig.date=1817-11-22
1817	12	4	9	41	0	9.8	orig=7.8R|orig.time=Noon|orig.date=1817-11-22
1817	12	4	NA	NA	0	5.9	orig=4.7R|orig.time=Evening|orig.date=1817-11-22
1817	12	5	NA	NA	0	5	orig=4R|orig.time=Morning|orig.date=1817-11-23
1817	12	5	9	42	0	7.9	orig=6.3R|orig.time=Noon|orig.date=1817-11-23
1817	12	5	NA	NA	0	4.4	orig=3.5R|orig.time=Evening|orig.date=1817-11-23
1817	12	6	NA	NA	0	-8.5	orig=-6.8R|orig.time=Morning|orig.date=1817-11-24
1817	12	6	9	42	0	-5.2	orig=-4.2R|orig.time=Noon|orig.date=1817-11-24
1817	12	6	NA	NA	0	-3	orig=-2.4R|orig.time=Evening|orig.date=1817-11-24
1817	12	7	NA	NA	0	-2.8	orig=-2.2R|orig.time=Morning|orig.date=1817-11-25
1817	12	7	9	43	0	-1.4	orig=-1.1R|orig.time=Noon|orig.date=1817-11-25
1817	12	7	NA	NA	0	-0.8	orig=-0.6R|orig.time=Evening|orig.date=1817-11-25
1817	12	8	NA	NA	0	0.4	orig=0.3R|orig.time=Morning|orig.date=1817-11-26
1817	12	8	9	43	0	4.8	orig=3.8R|orig.time=Noon|orig.date=1817-11-26
1817	12	8	NA	NA	0	2.9	orig=2.3R|orig.time=Evening|orig.date=1817-11-26
1817	12	9	NA	NA	0	8.2	orig=6.6R|orig.time=Morning|orig.date=1817-11-27
1817	12	9	9	44	0	11.1	orig=8.9R|orig.time=Noon|orig.date=1817-11-27
1817	12	9	NA	NA	0	8.5	orig=6.8R|orig.time=Evening|orig.date=1817-11-27
1817	12	10	NA	NA	0	9.2	orig=7.4R|orig.time=Morning|orig.date=1817-11-28
1817	12	10	9	44	0	13.2	orig=10.6R|orig.time=Noon|orig.date=1817-11-28
1817	12	10	NA	NA	0	10.2	orig=8.2R|orig.time=Evening|orig.date=1817-11-28
1817	12	11	NA	NA	0	10.2	orig=8.2R|orig.time=Morning|orig.date=1817-11-29
1817	12	11	9	45	0	11.4	orig=9.1R|orig.time=Noon|orig.date=1817-11-29
1817	12	11	NA	NA	0	9.2	orig=7.4R|orig.time=Evening|orig.date=1817-11-29
1817	12	12	NA	NA	0	7.5	orig=6R|orig.time=Morning|orig.date=1817-11-30
1817	12	12	9	45	0	9	orig=7.2R|orig.time=Noon|orig.date=1817-11-30
1817	12	12	NA	NA	0	7.9	orig=6.3R|orig.time=Evening|orig.date=1817-11-30
1817	12	13	NA	NA	0	3.8	orig=3R|orig.time=Morning|orig.date=1817-12-01
1817	12	13	9	45	0	3.9	orig=3.1R|orig.time=Noon|orig.date=1817-12-01
1817	12	13	NA	NA	0	6.2	orig=5R|orig.time=Evening|orig.date=1817-12-01
1817	12	14	NA	NA	0	7.5	orig=6R|orig.time=Morning|orig.date=1817-12-02
1817	12	14	9	46	0	8.9	orig=7.1R|orig.time=Noon|orig.date=1817-12-02
1817	12	14	NA	NA	0	6.9	orig=5.5R|orig.time=Evening|orig.date=1817-12-02
1817	12	15	NA	NA	0	5.8	orig=4.6R|orig.time=Morning|orig.date=1817-12-03
1817	12	15	9	46	0	8.2	orig=6.6R|orig.time=Noon|orig.date=1817-12-03
1817	12	15	NA	NA	0	6.1	orig=4.9R|orig.time=Evening|orig.date=1817-12-03
1817	12	16	NA	NA	0	3.4	orig=2.7R|orig.time=Morning|orig.date=1817-12-04
1817	12	16	9	47	0	5.2	orig=4.2R|orig.time=Noon|orig.date=1817-12-04
1817	12	16	NA	NA	0	3.5	orig=2.8R|orig.time=Evening|orig.date=1817-12-04
1817	12	17	NA	NA	0	-0.6	orig=-0.5R|orig.time=Morning|orig.date=1817-12-05
1817	12	17	9	47	0	-1.4	orig=-1.1R|orig.time=Noon|orig.date=1817-12-05
1817	12	17	NA	NA	0	-1.8	orig=-1.4R|orig.time=Evening|orig.date=1817-12-05
1817	12	18	NA	NA	0	-7.8	orig=-6.2R|orig.time=Morning|orig.date=1817-12-06
1817	12	18	9	48	0	-5.1	orig=-4.1R|orig.time=Noon|orig.date=1817-12-06
1817	12	18	NA	NA	0	-5.5	orig=-4.4R|orig.time=Evening|orig.date=1817-12-06
1817	12	19	NA	NA	0	-6.2	orig=-5R|orig.time=Morning|orig.date=1817-12-07
1817	12	19	9	48	0	-1.2	orig=-1R|orig.time=Noon|orig.date=1817-12-07
1817	12	19	NA	NA	0	3	orig=2.4R|orig.time=Evening|orig.date=1817-12-07
1817	12	20	NA	NA	0	7.5	orig=6R|orig.time=Morning|orig.date=1817-12-08
1817	12	20	9	49	0	8.9	orig=7.1R|orig.time=Noon|orig.date=1817-12-08
1817	12	20	NA	NA	0	7.8	orig=6.2R|orig.time=Evening|orig.date=1817-12-08
1817	12	21	NA	NA	0	9	orig=7.2R|orig.time=Morning|orig.date=1817-12-09
1817	12	21	9	49	0	8.8	orig=7R|orig.time=Noon|orig.date=1817-12-09
1817	12	21	NA	NA	0	7.9	orig=6.3R|orig.time=Evening|orig.date=1817-12-09
1817	12	22	NA	NA	0	6.4	orig=5.1R|orig.time=Morning|orig.date=1817-12-10
1817	12	22	9	50	0	9.2	orig=7.4R|orig.time=Noon|orig.date=1817-12-10
1817	12	22	NA	NA	0	2.6	orig=2.1R|orig.time=Evening|orig.date=1817-12-10
1817	12	23	NA	NA	0	-0.5	orig=-0.4R|orig.time=Morning|orig.date=1817-12-11
1817	12	23	9	50	0	5.8	orig=4.6R|orig.time=Noon|orig.date=1817-12-11
1817	12	23	NA	NA	0	4.6	orig=3.7R|orig.time=Evening|orig.date=1817-12-11
1817	12	24	NA	NA	0	2.2	orig=1.8R|orig.time=Morning|orig.date=1817-12-12
1817	12	24	9	51	0	7.8	orig=6.2R|orig.time=Noon|orig.date=1817-12-12
1817	12	24	NA	NA	0	5.1	orig=4.1R|orig.time=Evening|orig.date=1817-12-12
1817	12	25	NA	NA	0	2.1	orig=1.7R|orig.time=Morning|orig.date=1817-12-13
1817	12	25	9	51	0	6.4	orig=5.1R|orig.time=Noon|orig.date=1817-12-13
1817	12	25	NA	NA	0	5.5	orig=4.4R|orig.time=Evening|orig.date=1817-12-13
1817	12	26	NA	NA	0	5.2	orig=4.2R|orig.time=Morning|orig.date=1817-12-14
1817	12	26	9	52	0	2.8	orig=2.2R|orig.time=Noon|orig.date=1817-12-14
1817	12	26	NA	NA	0	-2.6	orig=-2.1R|orig.time=Evening|orig.date=1817-12-14
1817	12	27	NA	NA	0	8.8	orig=7R|orig.time=Morning|orig.date=1817-12-15
1817	12	27	9	52	0	4.6	orig=3.7R|orig.time=Noon|orig.date=1817-12-15
1817	12	27	NA	NA	0	5.4	orig=4.3R|orig.time=Evening|orig.date=1817-12-15
1817	12	28	NA	NA	0	-11.5	orig=-9.2R|orig.time=Morning|orig.date=1817-12-16
1817	12	28	9	53	0	-3	orig=-2.4R|orig.time=Noon|orig.date=1817-12-16
1817	12	28	NA	NA	0	2.8	orig=2.2R|orig.time=Evening|orig.date=1817-12-16
1817	12	29	NA	NA	0	1	orig=0.8R|orig.time=Morning|orig.date=1817-12-17
1817	12	29	9	53	0	2.6	orig=2.1R|orig.time=Noon|orig.date=1817-12-17
1817	12	29	NA	NA	0	3	orig=2.4R|orig.time=Evening|orig.date=1817-12-17
1817	12	30	NA	NA	0	-5	orig=-4R|orig.time=Morning|orig.date=1817-12-18
1817	12	30	9	54	0	-1.8	orig=-1.4R|orig.time=Noon|orig.date=1817-12-18
1817	12	30	NA	NA	0	-2.2	orig=-1.8R|orig.time=Evening|orig.date=1817-12-18
1817	12	31	NA	NA	0	-9.5	orig=-7.6R|orig.time=Morning|orig.date=1817-12-19
1817	12	31	9	54	0	-2	orig=-1.6R|orig.time=Noon|orig.date=1817-12-19
1817	12	31	NA	NA	0	-3.9	orig=-3.1R|orig.time=Evening|orig.date=1817-12-19
1818	1	1	NA	NA	0	-4.4	orig=-3.5R|orig.time=Morning|orig.date=1817-12-20
1818	1	1	9	54	0	-0.9	orig=-0.7R|orig.time=Noon|orig.date=1817-12-20
1818	1	1	NA	NA	0	-1.8	orig=-1.4R|orig.time=Evening|orig.date=1817-12-20
1818	1	2	NA	NA	0	-4.8	orig=-3.8R|orig.time=Morning|orig.date=1817-12-21
1818	1	2	NA	NA	0	-1	orig=-0.8R|orig.time=Evening|orig.date=1817-12-21
1818	1	3	NA	NA	0	-7.8	orig=-6.2R|orig.time=Morning|orig.date=1817-12-22
1818	1	3	9	55	0	-11.2	orig=-9R|orig.time=Noon|orig.date=1817-12-22
1818	1	3	NA	NA	0	-14.2	orig=-11.4R|orig.time=Evening|orig.date=1817-12-22
1818	1	4	NA	NA	0	-20.6	orig=-16.5R|orig.time=Morning|orig.date=1817-12-23
1818	1	4	9	56	0	-14.4	orig=-11.5R|orig.time=Noon|orig.date=1817-12-23
1818	1	4	NA	NA	0	-11.4	orig=-9.1R|orig.time=Evening|orig.date=1817-12-23
1818	1	5	NA	NA	0	-14	orig=-11.2R|orig.time=Morning|orig.date=1817-12-24
1818	1	5	9	56	0	-5.2	orig=-4.2R|orig.time=Noon|orig.date=1817-12-24
1818	1	5	NA	NA	0	-3.5	orig=-2.8R|orig.time=Evening|orig.date=1817-12-24
1818	1	6	NA	NA	0	-5.2	orig=-4.2R|orig.time=Morning|orig.date=1817-12-25
1818	1	6	9	57	0	-5.4	orig=-4.3R|orig.time=Noon|orig.date=1817-12-25
1818	1	6	NA	NA	0	-5.6	orig=-4.5R|orig.time=Evening|orig.date=1817-12-25
1818	1	7	NA	NA	0	-11.5	orig=-9.2R|orig.time=Morning|orig.date=1817-12-26
1818	1	7	9	57	0	-8.8	orig=-7R|orig.time=Noon|orig.date=1817-12-26
