SEF	1.0.0						
1845	10	9	6	35	0	4.8	orig=3.8R|orig.time=9:00AM|orig.date=1845-10-09
1845	10	9	9	35	0	5.6	orig=4.5R|orig.time=12:00AM|orig.date=1845-10-09
1845	10	9	12	35	0	5.6	orig=4.5R|orig.time=3:00PM|orig.date=1845-10-09
1845	10	9	15	35	0	5	orig=4R|orig.time=6:00PM|orig.date=1845-10-09
1845	10	9	18	35	0	3.9	orig=3.1R|orig.time=9:00PM|orig.date=1845-10-09
1845	10	10	3	35	0	5	orig=4R|orig.time=6:00AM|orig.date=1845-10-10
1845	10	10	6	35	0	7.2	orig=5.8R|orig.time=9:00AM|orig.date=1845-10-10
1845	10	10	9	35	0	8.8	orig=7R|orig.time=12:00AM|orig.date=1845-10-10
1845	10	10	12	35	0	8.8	orig=7R|orig.time=3:00PM|orig.date=1845-10-10
1845	10	10	15	35	0	9	orig=7.2R|orig.time=6:00PM|orig.date=1845-10-10
1845	10	10	18	35	0	8.8	orig=7R|orig.time=9:00PM|orig.date=1845-10-10
1845	10	11	3	35	0	8.5	orig=6.8R|orig.time=6:00AM|orig.date=1845-10-11
1845	10	11	6	35	0	10.9	orig=8.7R|orig.time=9:00AM|orig.date=1845-10-11
1845	10	11	9	35	0	12.9	orig=10.3R|orig.time=12:00AM|orig.date=1845-10-11
1845	10	11	12	35	0	13.1	orig=10.5R|orig.time=3:00PM|orig.date=1845-10-11
1845	10	11	15	35	0	12.5	orig=10R|orig.time=6:00PM|orig.date=1845-10-11
1845	10	11	18	35	0	12.5	orig=10R|orig.time=9:00PM|orig.date=1845-10-11
1845	10	12	3	35	0	11.9	orig=9.5R|orig.time=6:00AM|orig.date=1845-10-12
1845	10	12	6	35	0	12.5	orig=10R|orig.time=9:00AM|orig.date=1845-10-12
1845	10	12	9	35	0	12.8	orig=10.2R|orig.time=12:00AM|orig.date=1845-10-12
1845	10	12	12	35	0	12.5	orig=10R|orig.time=3:00PM|orig.date=1845-10-12
1845	10	12	15	35	0	12.5	orig=10R|orig.time=6:00PM|orig.date=1845-10-12
1845	10	12	18	35	0	12.5	orig=10R|orig.time=9:00PM|orig.date=1845-10-12
1845	10	13	3	35	0	12.5	orig=10R|orig.time=6:00AM|orig.date=1845-10-13
1845	10	13	6	35	0	13.1	orig=10.5R|orig.time=9:00AM|orig.date=1845-10-13
1845	10	13	9	35	0	14	orig=11.2R|orig.time=12:00AM|orig.date=1845-10-13
1845	10	13	12	35	0	12.4	orig=9.9R|orig.time=3:00PM|orig.date=1845-10-13
1845	10	13	15	35	0	5.1	orig=4.1R|orig.time=6:00PM|orig.date=1845-10-13
1845	10	13	18	35	0	8	orig=6.4R|orig.time=9:00PM|orig.date=1845-10-13
1845	10	14	3	35	0	5.6	orig=4.5R|orig.time=6:00AM|orig.date=1845-10-14
1845	10	14	6	35	0	6.2	orig=5R|orig.time=9:00AM|orig.date=1845-10-14
1845	10	14	9	35	0	8.8	orig=7R|orig.time=12:00AM|orig.date=1845-10-14
1845	10	14	12	35	0	11.5	orig=9.2R|orig.time=3:00PM|orig.date=1845-10-14
1845	10	14	15	35	0	9.8	orig=7.8R|orig.time=6:00PM|orig.date=1845-10-14
1845	10	14	18	35	0	9.4	orig=7.5R|orig.time=9:00PM|orig.date=1845-10-14
1845	10	15	3	35	0	6.2	orig=5R|orig.time=6:00AM|orig.date=1845-10-15
1845	10	15	6	35	0	8.4	orig=6.7R|orig.time=9:00AM|orig.date=1845-10-15
1845	10	15	9	35	0	8	orig=6.4R|orig.time=12:00AM|orig.date=1845-10-15
1845	10	15	12	35	0	7.4	orig=5.9R|orig.time=3:00PM|orig.date=1845-10-15
1845	10	15	15	35	0	5.6	orig=4.5R|orig.time=6:00PM|orig.date=1845-10-15
1845	10	15	18	35	0	4.4	orig=3.5R|orig.time=9:00PM|orig.date=1845-10-15
1845	10	16	3	35	0	1.2	orig=1R|orig.time=6:00AM|orig.date=1845-10-16
1845	10	16	6	35	0	3.8	orig=3R|orig.time=9:00AM|orig.date=1845-10-16
1845	10	16	9	35	0	7.5	orig=6R|orig.time=12:00AM|orig.date=1845-10-16
1845	10	16	12	35	0	7.5	orig=6R|orig.time=3:00PM|orig.date=1845-10-16
1845	10	16	15	35	0	7.5	orig=6R|orig.time=6:00PM|orig.date=1845-10-16
1845	10	16	18	35	0	4.6	orig=3.7R|orig.time=9:00PM|orig.date=1845-10-16
1845	10	17	3	35	0	1.2	orig=1R|orig.time=6:00AM|orig.date=1845-10-17
1845	10	17	6	35	0	6.9	orig=5.5R|orig.time=9:00AM|orig.date=1845-10-17
1845	10	17	9	35	0	13.8	orig=11R|orig.time=12:00AM|orig.date=1845-10-17
1845	10	17	12	35	0	16.5	orig=13.2R|orig.time=3:00PM|orig.date=1845-10-17
1845	10	17	15	35	0	10	orig=8R|orig.time=6:00PM|orig.date=1845-10-17
1845	10	17	18	35	0	8.8	orig=7R|orig.time=9:00PM|orig.date=1845-10-17
1845	10	18	3	35	0	5	orig=4R|orig.time=6:00AM|orig.date=1845-10-18
1845	10	18	6	35	0	8.8	orig=7R|orig.time=9:00AM|orig.date=1845-10-18
1845	10	18	9	35	0	9	orig=7.2R|orig.time=12:00AM|orig.date=1845-10-18
1845	10	18	12	35	0	9.8	orig=7.8R|orig.time=3:00PM|orig.date=1845-10-18
1845	10	18	15	35	0	9	orig=7.2R|orig.time=6:00PM|orig.date=1845-10-18
1845	10	18	18	35	0	8.8	orig=7R|orig.time=9:00PM|orig.date=1845-10-18
1845	10	19	3	35	0	6.2	orig=5R|orig.time=6:00AM|orig.date=1845-10-19
1845	10	19	6	35	0	7.9	orig=6.3R|orig.time=9:00AM|orig.date=1845-10-19
1845	10	19	9	35	0	10.9	orig=8.7R|orig.time=12:00AM|orig.date=1845-10-19
1845	10	19	12	35	0	10	orig=8R|orig.time=3:00PM|orig.date=1845-10-19
1845	10	19	15	35	0	10.8	orig=8.6R|orig.time=6:00PM|orig.date=1845-10-19
1845	10	19	18	35	0	10	orig=8R|orig.time=9:00PM|orig.date=1845-10-19
1845	10	20	3	35	0	5.6	orig=4.5R|orig.time=6:00AM|orig.date=1845-10-20
1845	10	20	6	35	0	5.2	orig=4.2R|orig.time=9:00AM|orig.date=1845-10-20
1845	10	20	9	35	0	3.1	orig=2.5R|orig.time=12:00AM|orig.date=1845-10-20
1845	10	20	12	35	0	2.5	orig=2R|orig.time=3:00PM|orig.date=1845-10-20
1845	10	20	15	35	0	2.5	orig=2R|orig.time=6:00PM|orig.date=1845-10-20
1845	10	20	18	35	0	2.5	orig=2R|orig.time=9:00PM|orig.date=1845-10-20
1845	10	22	3	35	0	3.8	orig=3R|orig.time=6:00AM|orig.date=1845-10-22
1845	10	22	6	35	0	7.2	orig=5.8R|orig.time=9:00AM|orig.date=1845-10-22
1845	10	22	9	35	0	6.6	orig=5.3R|orig.time=12:00AM|orig.date=1845-10-22
1845	10	22	12	35	0	10	orig=8R|orig.time=3:00PM|orig.date=1845-10-22
1845	10	22	15	35	0	7.8	orig=6.2R|orig.time=6:00PM|orig.date=1845-10-22
1845	10	22	18	35	0	6	orig=4.8R|orig.time=9:00PM|orig.date=1845-10-22
1845	10	23	3	35	0	3.1	orig=2.5R|orig.time=6:00AM|orig.date=1845-10-23
1845	10	23	6	35	0	3.5	orig=2.8R|orig.time=9:00AM|orig.date=1845-10-23
1845	10	23	9	35	0	4.4	orig=3.5R|orig.time=12:00AM|orig.date=1845-10-23
1845	10	23	12	35	0	3.8	orig=3R|orig.time=3:00PM|orig.date=1845-10-23
1845	10	23	15	35	0	2.5	orig=2R|orig.time=6:00PM|orig.date=1845-10-23
1845	10	23	18	35	0	1.9	orig=1.5R|orig.time=9:00PM|orig.date=1845-10-23
1845	10	24	3	35	0	1.2	orig=1R|orig.time=6:00AM|orig.date=1845-10-24
1845	10	24	6	35	0	3.8	orig=3R|orig.time=9:00AM|orig.date=1845-10-24
1845	10	24	9	35	0	5.2	orig=4.2R|orig.time=12:00AM|orig.date=1845-10-24
1845	10	24	12	35	0	6.2	orig=5R|orig.time=3:00PM|orig.date=1845-10-24
1845	10	24	15	35	0	2.9	orig=2.3R|orig.time=6:00PM|orig.date=1845-10-24
1845	10	24	18	35	0	2.5	orig=2R|orig.time=9:00PM|orig.date=1845-10-24
1845	10	25	3	35	0	3.1	orig=2.5R|orig.time=6:00AM|orig.date=1845-10-25
1845	10	25	6	35	0	3.1	orig=2.5R|orig.time=9:00AM|orig.date=1845-10-25
1845	10	25	9	35	0	4.5	orig=3.6R|orig.time=12:00AM|orig.date=1845-10-25
1845	10	25	12	35	0	4	orig=3.2R|orig.time=3:00PM|orig.date=1845-10-25
1845	10	25	15	35	0	2.1	orig=1.7R|orig.time=6:00PM|orig.date=1845-10-25
1845	10	25	18	35	0	0	orig=0R|orig.time=9:00PM|orig.date=1845-10-25
1845	10	26	3	35	0	3.1	orig=2.5R|orig.time=6:00AM|orig.date=1845-10-26
1845	10	26	6	35	0	3.6	orig=2.9R|orig.time=9:00AM|orig.date=1845-10-26
1845	10	26	9	35	0	3.8	orig=3R|orig.time=12:00AM|orig.date=1845-10-26
1845	10	26	12	35	0	5.6	orig=4.5R|orig.time=3:00PM|orig.date=1845-10-26
1845	10	26	15	35	0	5.1	orig=4.1R|orig.time=6:00PM|orig.date=1845-10-26
1845	10	26	18	35	0	4.5	orig=3.6R|orig.time=9:00PM|orig.date=1845-10-26
1845	10	27	3	35	0	5	orig=4R|orig.time=6:00AM|orig.date=1845-10-27
1845	10	27	6	35	0	5.6	orig=4.5R|orig.time=9:00AM|orig.date=1845-10-27
1845	10	27	9	35	0	6.2	orig=5R|orig.time=12:00AM|orig.date=1845-10-27
1845	10	27	12	35	0	5.1	orig=4.1R|orig.time=3:00PM|orig.date=1845-10-27
1845	10	27	15	35	0	5	orig=4R|orig.time=6:00PM|orig.date=1845-10-27
1845	10	27	18	35	0	4.8	orig=3.8R|orig.time=9:00PM|orig.date=1845-10-27
1845	10	28	3	35	0	3.1	orig=2.5R|orig.time=6:00AM|orig.date=1845-10-28
1845	10	28	6	35	0	5.4	orig=4.3R|orig.time=9:00AM|orig.date=1845-10-28
1845	10	28	9	35	0	6.8	orig=5.4R|orig.time=12:00AM|orig.date=1845-10-28
1845	10	28	12	35	0	6.9	orig=5.5R|orig.time=3:00PM|orig.date=1845-10-28
1845	10	28	15	35	0	3.1	orig=2.5R|orig.time=6:00PM|orig.date=1845-10-28
1845	10	28	18	35	0	3	orig=2.4R|orig.time=9:00PM|orig.date=1845-10-28
1845	10	29	3	35	0	0.6	orig=0.5R|orig.time=6:00AM|orig.date=1845-10-29
1845	10	29	6	35	0	1.9	orig=1.5R|orig.time=9:00AM|orig.date=1845-10-29
1845	10	29	9	35	0	1.2	orig=1R|orig.time=12:00AM|orig.date=1845-10-29
1845	10	29	12	35	0	3.5	orig=2.8R|orig.time=3:00PM|orig.date=1845-10-29
1845	10	29	15	35	0	2.5	orig=2R|orig.time=6:00PM|orig.date=1845-10-29
1845	10	29	18	35	0	1.2	orig=1R|orig.time=9:00PM|orig.date=1845-10-29
1845	10	30	3	35	0	1.2	orig=1R|orig.time=6:00AM|orig.date=1845-10-30
1845	10	30	6	35	0	2.8	orig=2.2R|orig.time=9:00AM|orig.date=1845-10-30
1845	10	30	9	35	0	4	orig=3.2R|orig.time=12:00AM|orig.date=1845-10-30
1845	10	30	12	35	0	4.4	orig=3.5R|orig.time=3:00PM|orig.date=1845-10-30
1845	10	30	15	35	0	4.2	orig=3.4R|orig.time=6:00PM|orig.date=1845-10-30
1845	10	30	18	35	0	5.6	orig=4.5R|orig.time=9:00PM|orig.date=1845-10-30
1845	10	31	3	35	0	1.2	orig=1R|orig.time=6:00AM|orig.date=1845-10-31
1845	10	31	6	35	0	2.2	orig=1.8R|orig.time=9:00AM|orig.date=1845-10-31
1845	10	31	9	35	0	3.4	orig=2.7R|orig.time=12:00AM|orig.date=1845-10-31
1845	10	31	12	35	0	3.8	orig=3R|orig.time=3:00PM|orig.date=1845-10-31
1845	10	31	15	35	0	2.5	orig=2R|orig.time=6:00PM|orig.date=1845-10-31
1845	10	31	18	35	0	2	orig=1.6R|orig.time=9:00PM|orig.date=1845-10-31
1845	11	1	3	35	0	2.5	orig=2R|orig.time=6:00AM|orig.date=1845-11-01
1845	11	1	6	35	0	5.6	orig=4.5R|orig.time=9:00AM|orig.date=1845-11-01
1845	11	1	9	35	0	10.6	orig=8.5R|orig.time=12:00AM|orig.date=1845-11-01
1845	11	1	12	35	0	10	orig=8R|orig.time=3:00PM|orig.date=1845-11-01
1845	11	1	15	35	0	8.1	orig=6.5R|orig.time=6:00PM|orig.date=1845-11-01
1845	11	1	18	35	0	7.5	orig=6R|orig.time=9:00PM|orig.date=1845-11-01
1845	11	2	3	35	0	6.2	orig=5R|orig.time=6:00AM|orig.date=1845-11-02
1845	11	2	6	35	0	7.5	orig=6R|orig.time=9:00AM|orig.date=1845-11-02
1845	11	2	9	35	0	10	orig=8R|orig.time=12:00AM|orig.date=1845-11-02
1845	11	2	12	35	0	10	orig=8R|orig.time=3:00PM|orig.date=1845-11-02
1845	11	2	15	35	0	9.8	orig=7.8R|orig.time=6:00PM|orig.date=1845-11-02
1845	11	2	18	35	0	9.4	orig=7.5R|orig.time=9:00PM|orig.date=1845-11-02
1845	11	3	3	35	0	8.1	orig=6.5R|orig.time=6:00AM|orig.date=1845-11-03
1845	11	3	6	35	0	7.5	orig=6R|orig.time=9:00AM|orig.date=1845-11-03
1845	11	3	9	35	0	5	orig=4R|orig.time=12:00AM|orig.date=1845-11-03
1845	11	3	12	35	0	1.8	orig=1.4R|orig.time=3:00PM|orig.date=1845-11-03
1845	11	3	15	35	0	1.6	orig=1.3R|orig.time=6:00PM|orig.date=1845-11-03
1845	11	3	18	35	0	1	orig=0.8R|orig.time=9:00PM|orig.date=1845-11-03
1845	11	4	3	35	0	-6.2	orig=-5R|orig.time=6:00AM|orig.date=1845-11-04
1845	11	4	6	35	0	-5.9	orig=-4.7R|orig.time=9:00AM|orig.date=1845-11-04
1845	11	4	9	35	0	-1.9	orig=-1.5R|orig.time=12:00AM|orig.date=1845-11-04
1845	11	4	12	35	0	-1.2	orig=-1R|orig.time=3:00PM|orig.date=1845-11-04
1845	11	4	15	35	0	-3.1	orig=-2.5R|orig.time=6:00PM|orig.date=1845-11-04
1845	11	4	18	35	0	-3.8	orig=-3R|orig.time=9:00PM|orig.date=1845-11-04
1845	11	5	3	35	0	-6.2	orig=-5R|orig.time=6:00AM|orig.date=1845-11-05
1845	11	5	6	35	0	-4.5	orig=-3.6R|orig.time=9:00AM|orig.date=1845-11-05
1845	11	5	9	35	0	-1.2	orig=-1R|orig.time=12:00AM|orig.date=1845-11-05
1845	11	5	12	35	0	0.4	orig=0.3R|orig.time=3:00PM|orig.date=1845-11-05
1845	11	5	15	35	0	0	orig=0R|orig.time=6:00PM|orig.date=1845-11-05
1845	11	5	18	35	0	1	orig=0.8R|orig.time=9:00PM|orig.date=1845-11-05
1845	11	6	3	35	0	1.2	orig=1R|orig.time=6:00AM|orig.date=1845-11-06
1845	11	6	6	35	0	1.5	orig=1.2R|orig.time=9:00AM|orig.date=1845-11-06
1845	11	6	9	35	0	2.2	orig=1.8R|orig.time=12:00AM|orig.date=1845-11-06
1845	11	6	12	35	0	2.5	orig=2R|orig.time=3:00PM|orig.date=1845-11-06
1845	11	6	15	35	0	1.9	orig=1.5R|orig.time=6:00PM|orig.date=1845-11-06
1845	11	6	18	35	0	1.9	orig=1.5R|orig.time=9:00PM|orig.date=1845-11-06
1845	11	7	3	35	0	-0.4	orig=-0.3R|orig.time=6:00AM|orig.date=1845-11-07
1845	11	7	6	35	0	0	orig=0R|orig.time=9:00AM|orig.date=1845-11-07
1845	11	7	9	35	0	2.5	orig=2R|orig.time=12:00AM|orig.date=1845-11-07
1845	11	7	12	35	0	0.6	orig=0.5R|orig.time=3:00PM|orig.date=1845-11-07
1845	11	7	15	35	0	0	orig=0R|orig.time=6:00PM|orig.date=1845-11-07
1845	11	7	18	35	0	-1	orig=-0.8R|orig.time=9:00PM|orig.date=1845-11-07
1845	11	8	3	35	0	-3.1	orig=-2.5R|orig.time=6:00AM|orig.date=1845-11-08
1845	11	8	6	35	0	-0.6	orig=-0.5R|orig.time=9:00AM|orig.date=1845-11-08
1845	11	8	9	35	0	5.6	orig=4.5R|orig.time=12:00AM|orig.date=1845-11-08
1845	11	8	12	35	0	7.8	orig=6.2R|orig.time=3:00PM|orig.date=1845-11-08
1845	11	8	15	35	0	2.5	orig=2R|orig.time=6:00PM|orig.date=1845-11-08
1845	11	8	18	35	0	0	orig=0R|orig.time=9:00PM|orig.date=1845-11-08
1845	11	9	3	35	0	-3.1	orig=-2.5R|orig.time=6:00AM|orig.date=1845-11-09
1845	11	9	6	35	0	-2.1	orig=-1.7R|orig.time=9:00AM|orig.date=1845-11-09
1845	11	9	9	35	0	-1.9	orig=-1.5R|orig.time=12:00AM|orig.date=1845-11-09
1845	11	9	12	35	0	-1.5	orig=-1.2R|orig.time=3:00PM|orig.date=1845-11-09
1845	11	9	15	35	0	-2	orig=-1.6R|orig.time=6:00PM|orig.date=1845-11-09
1845	11	9	18	35	0	-2.5	orig=-2R|orig.time=9:00PM|orig.date=1845-11-09
1845	11	10	3	35	0	-4.4	orig=-3.5R|orig.time=6:00AM|orig.date=1845-11-10
1845	11	10	6	35	0	-3.4	orig=-2.7R|orig.time=9:00AM|orig.date=1845-11-10
1845	11	10	9	35	0	-2.8	orig=-2.2R|orig.time=12:00AM|orig.date=1845-11-10
1845	11	10	12	35	0	-2.5	orig=-2R|orig.time=3:00PM|orig.date=1845-11-10
1845	11	10	15	35	0	-2.5	orig=-2R|orig.time=6:00PM|orig.date=1845-11-10
1845	11	10	18	35	0	-3.5	orig=-2.8R|orig.time=9:00PM|orig.date=1845-11-10
1845	11	11	3	35	0	-4.4	orig=-3.5R|orig.time=6:00AM|orig.date=1845-11-11
1845	11	11	6	35	0	-3.4	orig=-2.7R|orig.time=9:00AM|orig.date=1845-11-11
1845	11	11	9	35	0	-1.5	orig=-1.2R|orig.time=12:00AM|orig.date=1845-11-11
1845	11	11	12	35	0	-1.9	orig=-1.5R|orig.time=3:00PM|orig.date=1845-11-11
1845	11	11	15	35	0	-2.5	orig=-2R|orig.time=6:00PM|orig.date=1845-11-11
1845	11	11	18	35	0	-2.8	orig=-2.2R|orig.time=9:00PM|orig.date=1845-11-11
1845	11	12	3	35	0	-2.5	orig=-2R|orig.time=6:00AM|orig.date=1845-11-12
1845	11	12	6	35	0	-2.1	orig=-1.7R|orig.time=9:00AM|orig.date=1845-11-12
1845	11	12	9	35	0	-0.6	orig=-0.5R|orig.time=12:00AM|orig.date=1845-11-12
1845	11	12	12	35	0	-0.6	orig=-0.5R|orig.time=3:00PM|orig.date=1845-11-12
1845	11	12	15	35	0	-2	orig=-1.6R|orig.time=6:00PM|orig.date=1845-11-12
1845	11	12	18	35	0	-1.9	orig=-1.5R|orig.time=9:00PM|orig.date=1845-11-12
1845	11	13	3	35	0	-1.9	orig=-1.5R|orig.time=6:00AM|orig.date=1845-11-13
1845	11	13	6	35	0	-1	orig=-0.8R|orig.time=9:00AM|orig.date=1845-11-13
1845	11	13	9	35	0	0	orig=0R|orig.time=12:00AM|orig.date=1845-11-13
1845	11	13	12	35	0	0.8	orig=0.6R|orig.time=3:00PM|orig.date=1845-11-13
1845	11	13	15	35	0	0.2	orig=0.2R|orig.time=6:00PM|orig.date=1845-11-13
1845	11	13	18	35	0	-1.5	orig=-1.2R|orig.time=9:00PM|orig.date=1845-11-13
1845	11	14	3	35	0	0.6	orig=0.5R|orig.time=6:00AM|orig.date=1845-11-14
1845	11	14	6	35	0	1.2	orig=1R|orig.time=9:00AM|orig.date=1845-11-14
1845	11	14	9	35	0	2.9	orig=2.3R|orig.time=12:00AM|orig.date=1845-11-14
1845	11	14	12	35	0	3.1	orig=2.5R|orig.time=3:00PM|orig.date=1845-11-14
1845	11	14	15	35	0	2.5	orig=2R|orig.time=6:00PM|orig.date=1845-11-14
1845	11	14	18	35	0	1.9	orig=1.5R|orig.time=9:00PM|orig.date=1845-11-14
1845	11	15	3	35	0	3.1	orig=2.5R|orig.time=6:00AM|orig.date=1845-11-15
1845	11	15	6	35	0	5	orig=4R|orig.time=9:00AM|orig.date=1845-11-15
1845	11	15	9	35	0	6.1	orig=4.9R|orig.time=12:00AM|orig.date=1845-11-15
1845	11	15	12	35	0	6.2	orig=5R|orig.time=3:00PM|orig.date=1845-11-15
1845	11	15	15	35	0	5.8	orig=4.6R|orig.time=6:00PM|orig.date=1845-11-15
1845	11	15	18	35	0	5.2	orig=4.2R|orig.time=9:00PM|orig.date=1845-11-15
1845	11	16	3	35	0	4.4	orig=3.5R|orig.time=6:00AM|orig.date=1845-11-16
1845	11	16	6	35	0	6.2	orig=5R|orig.time=9:00AM|orig.date=1845-11-16
1845	11	16	9	35	0	7.9	orig=6.3R|orig.time=12:00AM|orig.date=1845-11-16
1845	11	16	12	35	0	8.8	orig=7R|orig.time=3:00PM|orig.date=1845-11-16
1845	11	16	15	35	0	8.1	orig=6.5R|orig.time=6:00PM|orig.date=1845-11-16
1845	11	16	18	35	0	7.2	orig=5.8R|orig.time=9:00PM|orig.date=1845-11-16
1845	11	17	3	35	0	6.2	orig=5R|orig.time=6:00AM|orig.date=1845-11-17
1845	11	17	6	35	0	6.5	orig=5.2R|orig.time=9:00AM|orig.date=1845-11-17
1845	11	17	9	35	0	8.4	orig=6.7R|orig.time=12:00AM|orig.date=1845-11-17
1845	11	17	12	35	0	9	orig=7.2R|orig.time=3:00PM|orig.date=1845-11-17
1845	11	17	15	35	0	8.1	orig=6.5R|orig.time=6:00PM|orig.date=1845-11-17
1845	11	17	18	35	0	7.2	orig=5.8R|orig.time=9:00PM|orig.date=1845-11-17
1845	11	18	3	35	0	6	orig=4.8R|orig.time=6:00AM|orig.date=1845-11-18
1845	11	18	6	35	0	6.6	orig=5.3R|orig.time=9:00AM|orig.date=1845-11-18
1845	11	18	9	35	0	7.9	orig=6.3R|orig.time=12:00AM|orig.date=1845-11-18
1845	11	18	12	35	0	8.8	orig=7R|orig.time=3:00PM|orig.date=1845-11-18
1845	11	18	15	35	0	8.1	orig=6.5R|orig.time=6:00PM|orig.date=1845-11-18
1845	11	18	18	35	0	5.1	orig=4.1R|orig.time=9:00PM|orig.date=1845-11-18
1845	11	19	3	35	0	7.5	orig=6R|orig.time=6:00AM|orig.date=1845-11-19
1845	11	19	6	35	0	8.1	orig=6.5R|orig.time=9:00AM|orig.date=1845-11-19
1845	11	19	9	35	0	9.4	orig=7.5R|orig.time=12:00AM|orig.date=1845-11-19
1845	11	19	12	35	0	8.8	orig=7R|orig.time=3:00PM|orig.date=1845-11-19
1845	11	19	15	35	0	7.5	orig=6R|orig.time=6:00PM|orig.date=1845-11-19
1845	11	19	18	35	0	6.5	orig=5.2R|orig.time=9:00PM|orig.date=1845-11-19
1845	11	20	3	35	0	6.2	orig=5R|orig.time=6:00AM|orig.date=1845-11-20
1845	11	20	6	35	0	7.2	orig=5.8R|orig.time=9:00AM|orig.date=1845-11-20
1845	11	20	9	35	0	7.5	orig=6R|orig.time=12:00AM|orig.date=1845-11-20
1845	11	20	12	35	0	6.9	orig=5.5R|orig.time=3:00PM|orig.date=1845-11-20
1845	11	20	15	35	0	5.9	orig=4.7R|orig.time=6:00PM|orig.date=1845-11-20
1845	11	20	18	35	0	5.4	orig=4.3R|orig.time=9:00PM|orig.date=1845-11-20
1845	11	21	3	35	0	5.6	orig=4.5R|orig.time=6:00AM|orig.date=1845-11-21
1845	11	21	6	35	0	6.5	orig=5.2R|orig.time=9:00AM|orig.date=1845-11-21
1845	11	21	9	35	0	9	orig=7.2R|orig.time=12:00AM|orig.date=1845-11-21
1845	11	21	12	35	0	10.6	orig=8.5R|orig.time=3:00PM|orig.date=1845-11-21
1845	11	21	15	35	0	8.5	orig=6.8R|orig.time=6:00PM|orig.date=1845-11-21
1845	11	21	18	35	0	6.4	orig=5.1R|orig.time=9:00PM|orig.date=1845-11-21
1845	11	22	3	35	0	1.2	orig=1R|orig.time=6:00AM|orig.date=1845-11-22
1845	11	22	6	35	0	2.8	orig=2.2R|orig.time=9:00AM|orig.date=1845-11-22
1845	11	22	9	35	0	5.6	orig=4.5R|orig.time=12:00AM|orig.date=1845-11-22
1845	11	22	12	35	0	7.5	orig=6R|orig.time=3:00PM|orig.date=1845-11-22
1845	11	22	15	35	0	5.6	orig=4.5R|orig.time=6:00PM|orig.date=1845-11-22
1845	11	22	18	35	0	4.4	orig=3.5R|orig.time=9:00PM|orig.date=1845-11-22
1845	11	23	3	35	0	2.9	orig=2.3R|orig.time=6:00AM|orig.date=1845-11-23
1845	11	23	6	35	0	3	orig=2.4R|orig.time=9:00AM|orig.date=1845-11-23
1845	11	23	9	35	0	3.8	orig=3R|orig.time=12:00AM|orig.date=1845-11-23
1845	11	23	12	35	0	3.4	orig=2.7R|orig.time=3:00PM|orig.date=1845-11-23
1845	11	23	15	35	0	2.2	orig=1.8R|orig.time=6:00PM|orig.date=1845-11-23
1845	11	23	18	35	0	1.5	orig=1.2R|orig.time=9:00PM|orig.date=1845-11-23
1845	11	24	3	35	0	-0.6	orig=-0.5R|orig.time=6:00AM|orig.date=1845-11-24
1845	11	24	6	35	0	0.6	orig=0.5R|orig.time=9:00AM|orig.date=1845-11-24
1845	11	24	9	35	0	1.9	orig=1.5R|orig.time=12:00AM|orig.date=1845-11-24
1845	11	24	12	35	0	4	orig=3.2R|orig.time=3:00PM|orig.date=1845-11-24
1845	11	24	15	35	0	3.4	orig=2.7R|orig.time=6:00PM|orig.date=1845-11-24
1845	11	24	18	35	0	2.5	orig=2R|orig.time=9:00PM|orig.date=1845-11-24
1845	11	25	3	35	0	1.5	orig=1.2R|orig.time=6:00AM|orig.date=1845-11-25
1845	11	25	6	35	0	2.5	orig=2R|orig.time=9:00AM|orig.date=1845-11-25
1845	11	25	9	35	0	3.8	orig=3R|orig.time=12:00AM|orig.date=1845-11-25
1845	11	25	12	35	0	5	orig=4R|orig.time=3:00PM|orig.date=1845-11-25
1845	11	25	15	35	0	3.8	orig=3R|orig.time=6:00PM|orig.date=1845-11-25
1845	11	25	18	35	0	3.1	orig=2.5R|orig.time=9:00PM|orig.date=1845-11-25
1845	11	26	3	35	0	1.2	orig=1R|orig.time=6:00AM|orig.date=1845-11-26
1845	11	26	6	35	0	1.6	orig=1.3R|orig.time=9:00AM|orig.date=1845-11-26
1845	11	26	9	35	0	1.2	orig=1R|orig.time=12:00AM|orig.date=1845-11-26
1845	11	26	12	35	0	2.2	orig=1.8R|orig.time=3:00PM|orig.date=1845-11-26
1845	11	26	15	35	0	2	orig=1.6R|orig.time=6:00PM|orig.date=1845-11-26
1845	11	26	18	35	0	1.9	orig=1.5R|orig.time=9:00PM|orig.date=1845-11-26
1845	11	27	3	35	0	0	orig=0R|orig.time=6:00AM|orig.date=1845-11-27
1845	11	27	6	35	0	1.2	orig=1R|orig.time=9:00AM|orig.date=1845-11-27
1845	11	27	9	35	0	1.9	orig=1.5R|orig.time=12:00AM|orig.date=1845-11-27
1845	11	27	12	35	0	2.5	orig=2R|orig.time=3:00PM|orig.date=1845-11-27
1845	11	27	15	35	0	2.1	orig=1.7R|orig.time=6:00PM|orig.date=1845-11-27
1845	11	27	18	35	0	1.8	orig=1.4R|orig.time=9:00PM|orig.date=1845-11-27
1845	11	28	3	35	0	2.5	orig=2R|orig.time=6:00AM|orig.date=1845-11-28
1845	11	28	6	35	0	4	orig=3.2R|orig.time=9:00AM|orig.date=1845-11-28
1845	11	28	9	35	0	5.4	orig=4.3R|orig.time=12:00AM|orig.date=1845-11-28
