SEF	1.0.0						
1866	12	25	19	13	0	3.5	orig=2.8R|orig.time=9:00PM|orig.date=1866-12-25
1866	12	26	5	13	0	1.5	orig=1.2R|orig.time=7:00AM|orig.date=1866-12-26
1866	12	26	12	13	0	1.5	orig=1.2R|orig.time=2:00PM|orig.date=1866-12-26
1866	12	26	19	13	0	-0.4	orig=-0.3R|orig.time=9:00PM|orig.date=1866-12-26
1866	12	27	5	13	0	-0.6	orig=-0.5R|orig.time=7:00AM|orig.date=1866-12-27
1866	12	27	12	13	0	1.1	orig=0.9R|orig.time=2:00PM|orig.date=1866-12-27
1866	12	27	19	13	0	-0.2	orig=-0.2R|orig.time=9:00PM|orig.date=1866-12-27
1866	12	28	5	13	0	-0.5	orig=-0.4R|orig.time=7:00AM|orig.date=1866-12-28
1866	12	28	12	13	0	3.8	orig=3R|orig.time=2:00PM|orig.date=1866-12-28
1866	12	28	19	13	0	3.5	orig=2.8R|orig.time=9:00PM|orig.date=1866-12-28
1866	12	29	5	13	0	0.5	orig=0.4R|orig.time=7:00AM|orig.date=1866-12-29
1866	12	29	12	13	0	1.5	orig=1.2R|orig.time=2:00PM|orig.date=1866-12-29
1866	12	29	19	13	0	0.8	orig=0.6R|orig.time=9:00PM|orig.date=1866-12-29
1866	12	30	5	13	0	-1.5	orig=-1.2R|orig.time=7:00AM|orig.date=1866-12-30
1866	12	30	12	13	0	1.2	orig=1R|orig.time=2:00PM|orig.date=1866-12-30
1866	12	30	19	13	0	1.5	orig=1.2R|orig.time=9:00PM|orig.date=1866-12-30
1866	12	31	5	13	0	0.6	orig=0.5R|orig.time=7:00AM|orig.date=1866-12-31
1866	12	31	12	13	0	5.5	orig=4.4R|orig.time=2:00PM|orig.date=1866-12-31
1866	12	31	19	13	0	3.9	orig=3.1R|orig.time=9:00PM|orig.date=1866-12-31
